nomphoto,oiv,s,sq,n,fn,tn,ligne,colonne,exp,sheet
Exp17DM04-Inoc2-P19,3.0,1.0,3.0,,,,b,4.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P19,3.0,1.0,3.0,,,,c,4.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P20,3.0,1.0,5.0,,,,a,1.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P20,3.0,1.0,3.0,,,,b,1.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P20,3.0,1.0,5.0,,,,c,1.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P20,3.0,1.0,5.0,,,,a,2.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P20,3.0,1.0,5.0,,,,b,2.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P20,3.0,1.0,5.0,,,,c,2.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P20,5.0,1.0,5.0,,,,a,3.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P20,5.0,1.0,5.0,,,,b,3.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P20,5.0,1.0,5.0,,,,c,3.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P20,1.0,1.0,5.0,,,,a,4.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P20,3.0,1.0,5.0,,,,b,4.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P20,5.0,1.0,5.0,1.0,5.0,5.0,c,4.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P21,5.0,1.0,5.0,1.0,5.0,5.0,a,1.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P21,5.0,1.0,5.0,1.0,5.0,5.0,b,1.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P21,5.0,1.0,5.0,1.0,5.0,5.0,c,1.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P21,3.0,1.0,5.0,,,,a,2.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P21,3.0,1.0,5.0,,,,b,2.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P21,3.0,1.0,5.0,,,,c,2.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P21,5.0,1.0,3.0,,,,a,3.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P21,3.0,1.0,3.0,,,,b,3.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P21,5.0,1.0,3.0,,,,c,3.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P21,3.0,1.0,3.0,,,,a,4.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P21,3.0,1.0,3.0,,,,b,4.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P21,3.0,1.0,3.0,,,,c,4.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P22,5.0,1.0,5.0,,,,a,1.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P22,5.0,1.0,5.0,,,,b,1.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P22,5.0,1.0,5.0,,,,c,1.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P22,1.0,1.0,3.0,,,,a,2.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P22,1.0,1.0,3.0,,,,b,2.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P22,1.0,1.0,3.0,,,,c,2.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P22,1.0,1.0,3.0,,,,a,3.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P22,3.0,1.0,3.0,,,,b,3.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P22,1.0,1.0,3.0,,,,c,3.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P22,3.0,1.0,3.0,,,,a,4.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P22,3.0,1.0,3.0,,,,b,4.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P22,3.0,1.0,3.0,,,,c,4.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P23,7.0,1.0,7.0,1.0,9.0,5.0,a,1.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P23,7.0,1.0,7.0,1.0,9.0,5.0,b,1.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P23,7.0,1.0,7.0,1.0,9.0,5.0,c,1.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P23,1.0,1.0,3.0,,,,a,2.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P23,1.0,1.0,3.0,,,,b,2.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P23,1.0,1.0,3.0,,,,c,2.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P23,3.0,1.0,3.0,,,,a,3.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P23,3.0,1.0,3.0,,,,b,3.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P23,5.0,1.0,3.0,,,,c,3.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P23,3.0,1.0,3.0,,,,a,4.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P23,3.0,1.0,3.0,,,,b,4.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P23,3.0,1.0,3.0,,,,c,4.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P24,1.0,1.0,3.0,,,,a,1.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P24,1.0,1.0,3.0,,,,b,1.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P24,1.0,1.0,3.0,,,,c,1.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P24,3.0,1.0,3.0,,,,a,2.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P24,3.0,1.0,3.0,,,,b,2.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P24,3.0,1.0,3.0,,,,c,2.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P24,3.0,1.0,3.0,,,,a,3.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P24,3.0,1.0,3.0,,,,b,3.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P24,3.0,1.0,3.0,,,,c,3.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P24,1.0,1.0,3.0,,,,a,4.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P24,1.0,1.0,3.0,,,,b,4.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P24,3.0,1.0,3.0,,,,c,4.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P25,3.0,1.0,3.0,,,,a,1.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P25,3.0,1.0,3.0,,,,b,1.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P25,3.0,1.0,3.0,,,,c,1.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P25,3.0,1.0,5.0,,,,a,2.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P25,5.0,1.0,5.0,1.0,7.0,5.0,b,2.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P25,7.0,1.0,5.0,1.0,7.0,5.0,c,2.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P25,1.0,1.0,5.0,,,,a,3.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P25,1.0,1.0,5.0,,,,b,3.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P25,1.0,1.0,5.0,,,,c,3.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P25,3.0,1.0,5.0,,,,a,4.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P25,3.0,1.0,3.0,,,,b,4.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P25,3.0,1.0,3.0,,,,c,4.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P26,3.0,1.0,5.0,,,,a,1.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P26,3.0,1.0,5.0,,,,b,1.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P26,3.0,1.0,5.0,,,,c,1.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P26,3.0,1.0,5.0,,,,a,2.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P26,3.0,1.0,5.0,,,,b,2.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P26,3.0,1.0,5.0,,,,c,2.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P26,5.0,1.0,5.0,,,,a,3.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P26,5.0,1.0,5.0,,,,b,3.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P26,5.0,1.0,5.0,,,,c,3.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P26,3.0,1.0,5.0,,,,a,4.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P26,3.0,1.0,5.0,,,,b,4.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P26,3.0,1.0,5.0,,,,c,4.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P27,1.0,1.0,3.0,,,,a,1.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P27,1.0,1.0,3.0,,,,b,1.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P27,1.0,1.0,3.0,,,,c,1.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P27,1.0,1.0,3.0,,,,a,2.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P27,1.0,1.0,3.0,,,,b,2.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P27,1.0,1.0,3.0,,,,c,2.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P27,3.0,1.0,5.0,,,,a,3.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P27,3.0,1.0,5.0,,,,b,3.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P27,3.0,1.0,5.0,,,,c,3.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P27,3.0,1.0,3.0,,,,a,4.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P27,3.0,1.0,3.0,,,,b,4.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P27,3.0,1.0,3.0,,,,c,4.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P28,3.0,1.0,3.0,,,,a,1.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P28,3.0,1.0,3.0,,,,b,1.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P28,3.0,1.0,3.0,,,,c,1.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P28,3.0,1.0,5.0,,,,a,2.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P28,3.0,1.0,5.0,,,,b,2.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P28,3.0,1.0,5.0,,,,c,2.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P28,7.0,1.0,7.0,1.0,5.0,5.0,a,3.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P28,7.0,1.0,7.0,1.0,5.0,5.0,b,3.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P28,7.0,1.0,7.0,1.0,5.0,5.0,c,3.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P28,1.0,1.0,3.0,,,,a,4.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P28,1.0,1.0,3.0,,,,b,4.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P28,1.0,1.0,3.0,,,,c,4.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P29,1.0,1.0,3.0,,,,a,1.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P29,1.0,1.0,3.0,,,,b,1.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P29,3.0,1.0,3.0,,,,c,1.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P29,1.0,1.0,3.0,,,,a,2.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P29,1.0,1.0,3.0,,,,b,2.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P29,1.0,1.0,3.0,,,,c,2.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P29,7.0,1.0,5.0,1.0,7.0,5.0,a,3.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P29,5.0,1.0,5.0,1.0,3.0,5.0,b,3.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P29,5.0,1.0,5.0,1.0,3.0,5.0,c,3.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P29,7.0,1.0,7.0,1.0,3.0,5.0,a,4.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P29,7.0,1.0,7.0,1.0,3.0,5.0,b,4.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P29,7.0,1.0,7.0,1.0,3.0,5.0,c,4.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P30,9.0,0.0,,1.0,3.0,9.0,a,1.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P30,9.0,0.0,,1.0,3.0,9.0,b,1.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P30,9.0,0.0,,1.0,3.0,9.0,c,1.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P30,7.0,1.0,9.0,1.0,5.0,7.0,a,2.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P30,7.0,1.0,9.0,1.0,5.0,7.0,b,2.0,Exp17DM04_inoc2_saisie,fichier total
Exp17DM04-Inoc2-P30,7.0,1.0,9.0,1.0,5.0,7.0,c,2.0,Exp17DM04_inoc2_saisie,fichier total
