nomphoto,oiv,s,sq,n,fn,tn,ligne,colonne,exp,sheet
Exp18DM01-Inoc1-P20,7.0,1.0,5.0,0.0,,,a,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P20,5.0,1.0,5.0,0.0,,,b,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P20,5.0,1.0,5.0,0.0,,,c,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P20,5.0,1.0,3.0,0.0,,,a,4.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P20,3.0,1.0,3.0,0.0,,,b,4.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P20,3.0,1.0,3.0,0.0,,,c,4.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P21,5.0,1.0,5.0,0.0,,,a,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P21,5.0,1.0,3.0,0.0,,,b,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P21,5.0,1.0,3.0,0.0,,,c,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P21,3.0,1.0,3.0,0.0,,,a,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P21,3.0,1.0,3.0,0.0,,,b,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P21,3.0,1.0,3.0,0.0,,,c,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P21,3.0,1.0,3.0,0.0,,,a,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P21,3.0,1.0,3.0,0.0,,,b,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P21,3.0,1.0,3.0,0.0,,,c,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P21,5.0,1.0,5.0,0.0,,,a,4.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P21,5.0,1.0,3.0,0.0,,,b,4.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P21,3.0,1.0,3.0,0.0,,,c,4.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P22,5.0,1.0,5.0,0.0,,,a,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P22,5.0,1.0,5.0,0.0,,,b,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P22,5.0,1.0,5.0,0.0,,,c,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P22,7.0,1.0,5.0,0.0,,,a,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P22,5.0,1.0,5.0,0.0,,,b,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P22,7.0,1.0,5.0,0.0,,,c,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P22,7.0,1.0,5.0,0.0,,,a,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P22,5.0,1.0,5.0,0.0,,,b,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P22,5.0,1.0,5.0,0.0,,,c,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P22,3.0,1.0,3.0,0.0,,,a,4.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P22,3.0,1.0,3.0,0.0,,,b,4.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P22,3.0,1.0,3.0,0.0,,,c,4.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P23,5.0,1.0,3.0,0.0,,,a,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P23,5.0,1.0,3.0,0.0,,,b,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P23,3.0,1.0,3.0,0.0,,,c,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P23,5.0,1.0,5.0,0.0,,,a,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P23,5.0,1.0,5.0,0.0,,,b,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P23,5.0,1.0,5.0,0.0,,,c,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P23,3.0,1.0,3.0,0.0,,,a,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P23,1.0,1.0,3.0,0.0,,,b,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P23,1.0,1.0,3.0,0.0,,,c,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P23,5.0,1.0,3.0,0.0,,,a,4.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P23,3.0,1.0,3.0,0.0,,,b,4.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P23,5.0,1.0,3.0,0.0,,,c,4.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P24,3.0,1.0,3.0,0.0,,,a,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P24,5.0,1.0,3.0,1.0,5.0,3.0,b,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P24,3.0,1.0,3.0,0.0,,,c,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P24,3.0,1.0,3.0,1.0,3.0,1.0,a,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P24,3.0,1.0,3.0,1.0,3.0,1.0,b,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P24,3.0,1.0,3.0,1.0,3.0,1.0,c,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P24,5.0,1.0,3.0,1.0,1.0,1.0,a,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P24,3.0,1.0,5.0,1.0,3.0,1.0,b,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P24,5.0,1.0,5.0,1.0,3.0,1.0,c,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P24,5.0,1.0,5.0,0.0,,,a,4.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P24,5.0,1.0,5.0,0.0,,,b,4.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P24,5.0,1.0,5.0,0.0,,,c,4.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P25,3.0,1.0,5.0,0.0,,,a,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P25,3.0,1.0,5.0,0.0,,,b,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P25,3.0,1.0,5.0,0.0,,,c,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P25,5.0,1.0,5.0,1.0,3.0,1.0,a,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P25,3.0,1.0,5.0,0.0,,,b,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P25,3.0,1.0,3.0,0.0,,,c,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P25,5.0,1.0,5.0,0.0,,,a,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P25,5.0,1.0,5.0,0.0,,,b,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P25,5.0,1.0,5.0,0.0,,,c,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P25,3.0,1.0,5.0,0.0,,,a,4.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P25,3.0,1.0,5.0,0.0,,,b,4.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P25,5.0,1.0,5.0,0.0,,,c,4.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P26,5.0,1.0,5.0,1.0,3.0,3.0,a,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P26,5.0,1.0,5.0,1.0,3.0,3.0,b,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P26,5.0,1.0,5.0,1.0,3.0,3.0,c,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P26,7.0,1.0,5.0,0.0,,,a,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P26,5.0,1.0,5.0,0.0,,,b,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P26,5.0,1.0,5.0,0.0,,,c,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P26,7.0,1.0,5.0,0.0,,,a,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P26,5.0,1.0,5.0,0.0,,,b,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P26,5.0,1.0,5.0,0.0,,,c,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P27,3.0,1.0,3.0,0.0,,,a,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P27,1.0,1.0,3.0,0.0,,,b,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P27,1.0,1.0,3.0,0.0,,,c,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P27,1.0,1.0,3.0,0.0,,,a,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P27,1.0,1.0,3.0,0.0,,,b,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P27,1.0,1.0,3.0,0.0,,,c,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P27,1.0,1.0,3.0,0.0,,,a,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P27,3.0,1.0,3.0,0.0,,,b,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P27,3.0,1.0,3.0,0.0,,,c,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P27,7.0,1.0,9.0,1.0,7.0,7.0,a,4.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P27,7.0,1.0,9.0,1.0,7.0,7.0,b,4.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P27,7.0,1.0,9.0,1.0,7.0,7.0,c,4.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P28,9.0,0.0,,1.0,9.0,9.0,a,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P28,9.0,0.0,,1.0,9.0,9.0,b,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P28,9.0,0.0,,1.0,9.0,9.0,c,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P28,3.0,1.0,5.0,1.0,1.0,1.0,a,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P28,3.0,1.0,5.0,1.0,3.0,1.0,b,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P28,3.0,1.0,5.0,1.0,1.0,1.0,c,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P28,7.0,1.0,7.0,0.0,,,a,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P28,5.0,1.0,5.0,0.0,,,b,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P28,5.0,1.0,5.0,0.0,,,c,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P29,3.0,1.0,3.0,0.0,,,a,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P29,3.0,1.0,3.0,0.0,,,b,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P29,3.0,1.0,3.0,0.0,,,c,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P29,3.0,1.0,3.0,0.0,,,a,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P29,3.0,1.0,3.0,0.0,,,b,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P29,3.0,1.0,3.0,0.0,,,c,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P29,3.0,1.0,3.0,0.0,,,a,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P29,3.0,1.0,3.0,0.0,,,b,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P29,3.0,1.0,3.0,0.0,,,c,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P29,7.0,1.0,9.0,1.0,5.0,7.0,a,4.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P29,7.0,1.0,9.0,1.0,5.0,7.0,b,4.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P29,7.0,1.0,9.0,1.0,5.0,7.0,c,4.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P30,9.0,0.0,,1.0,9.0,9.0,a,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P30,9.0,0.0,,1.0,9.0,9.0,b,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P30,9.0,0.0,,1.0,9.0,9.0,c,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P30,3.0,1.0,5.0,1.0,3.0,1.0,a,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P30,3.0,1.0,5.0,1.0,3.0,1.0,b,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P30,3.0,1.0,5.0,1.0,3.0,1.0,c,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P30,5.0,1.0,5.0,0.0,,,a,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P30,5.0,1.0,5.0,0.0,,,b,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P30,5.0,1.0,5.0,0.0,,,c,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P31,3.0,1.0,5.0,0.0,,,a,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P31,3.0,1.0,3.0,0.0,,,b,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P31,3.0,1.0,3.0,0.0,,,c,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P31,1.0,1.0,1.0,0.0,,,a,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P31,1.0,1.0,1.0,0.0,,,b,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P31,1.0,1.0,1.0,0.0,,,c,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P31,3.0,1.0,5.0,0.0,,,a,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P31,3.0,1.0,3.0,0.0,,,b,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P31,3.0,1.0,5.0,0.0,,,c,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P31,7.0,1.0,9.0,1.0,5.0,7.0,a,4.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P31,7.0,1.0,9.0,1.0,5.0,7.0,b,4.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P31,7.0,1.0,9.0,1.0,5.0,7.0,c,4.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P32,9.0,0.0,,1.0,9.0,9.0,a,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P32,9.0,0.0,,1.0,9.0,9.0,b,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P32,9.0,0.0,,1.0,9.0,9.0,c,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P32,5.0,1.0,5.0,1.0,3.0,1.0,a,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P32,5.0,1.0,5.0,1.0,3.0,1.0,b,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P32,5.0,1.0,5.0,1.0,3.0,1.0,c,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P32,7.0,1.0,7.0,0.0,,,a,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P32,7.0,1.0,7.0,0.0,,,b,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P32,7.0,1.0,7.0,0.0,,,c,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P33,7.0,1.0,7.0,0.0,,,a,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P33,7.0,1.0,7.0,0.0,,,b,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P33,7.0,1.0,7.0,0.0,,,c,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P33,7.0,1.0,7.0,0.0,,,a,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P33,7.0,1.0,5.0,0.0,,,b,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P33,7.0,1.0,5.0,0.0,,,c,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P33,5.0,1.0,5.0,0.0,,,a,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P33,7.0,1.0,5.0,0.0,,,b,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P33,5.0,1.0,5.0,0.0,,,c,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P33,9.0,0.0,,1.0,7.0,7.0,a,4.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P33,9.0,0.0,,1.0,7.0,7.0,b,4.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P33,9.0,0.0,,1.0,7.0,7.0,c,4.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P34,5.0,1.0,5.0,0.0,,,a,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P34,5.0,1.0,5.0,0.0,,,b,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P34,5.0,1.0,5.0,0.0,,,c,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P34,5.0,1.0,5.0,1.0,3.0,1.0,a,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P34,3.0,1.0,5.0,1.0,3.0,1.0,b,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P34,3.0,1.0,5.0,1.0,3.0,1.0,c,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P34,3.0,1.0,3.0,0.0,,,a,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P34,3.0,1.0,3.0,0.0,,,b,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P34,3.0,1.0,3.0,0.0,,,c,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P34,3.0,1.0,5.0,0.0,,,a,4.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P34,3.0,1.0,5.0,0.0,,,b,4.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P34,3.0,1.0,5.0,0.0,,,c,4.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P35,7.0,1.0,7.0,0.0,,,a,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P35,7.0,1.0,7.0,0.0,,,b,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P35,7.0,1.0,7.0,0.0,,,c,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P35,7.0,1.0,7.0,0.0,,,a,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P35,7.0,1.0,7.0,0.0,,,b,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P35,7.0,1.0,7.0,0.0,,,c,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P35,7.0,1.0,7.0,0.0,,,a,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P35,7.0,1.0,7.0,0.0,,,b,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P35,7.0,1.0,7.0,0.0,,,c,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P35,1.0,1.0,3.0,0.0,,,a,4.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P35,1.0,1.0,3.0,0.0,,,b,4.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P35,1.0,1.0,3.0,0.0,,,c,4.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P36,5.0,1.0,5.0,0.0,,,a,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P36,5.0,1.0,5.0,0.0,,,b,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P36,5.0,1.0,5.0,0.0,,,c,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P36,7.0,1.0,5.0,0.0,,,a,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P36,5.0,1.0,5.0,0.0,,,b,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P36,7.0,1.0,5.0,0.0,,,c,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P36,3.0,1.0,1.0,0.0,,,a,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P36,3.0,1.0,1.0,0.0,,,b,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P36,3.0,1.0,1.0,0.0,,,c,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P36,7.0,1.0,7.0,1.0,9.0,7.0,a,4.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P36,7.0,1.0,7.0,1.0,9.0,7.0,b,4.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P36,7.0,1.0,7.0,1.0,9.0,7.0,c,4.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P37,5.0,1.0,5.0,0.0,,,a,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P37,3.0,1.0,5.0,0.0,,,b,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P37,3.0,1.0,3.0,0.0,,,c,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P37,5.0,1.0,5.0,1.0,3.0,1.0,a,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P37,5.0,1.0,5.0,1.0,3.0,1.0,b,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P37,5.0,1.0,5.0,1.0,3.0,1.0,c,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P37,3.0,1.0,3.0,0.0,,,a,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P37,3.0,1.0,3.0,0.0,,,b,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P37,3.0,1.0,3.0,0.0,,,c,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P37,5.0,1.0,5.0,0.0,,,a,4.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P37,5.0,1.0,5.0,0.0,,,b,4.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P37,5.0,1.0,5.0,0.0,,,c,4.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P38,3.0,1.0,3.0,0.0,,,a,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P38,3.0,1.0,3.0,0.0,,,b,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P38,3.0,1.0,3.0,0.0,,,c,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P38,7.0,1.0,7.0,0.0,,,a,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P38,5.0,1.0,5.0,0.0,,,b,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P38,5.0,1.0,3.0,0.0,,,c,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P38,7.0,1.0,5.0,0.0,,,a,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P38,5.0,1.0,5.0,0.0,,,b,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P38,7.0,1.0,5.0,0.0,,,c,3.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P38,7.0,1.0,5.0,0.0,,,a,4.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P38,7.0,1.0,5.0,0.0,,,b,4.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P38,7.0,1.0,5.0,0.0,,,c,4.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P39,5.0,1.0,5.0,1.0,3.0,3.0,a,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P39,5.0,1.0,5.0,1.0,3.0,3.0,b,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P39,5.0,1.0,5.0,1.0,3.0,3.0,c,1.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P39,5.0,1.0,5.0,0.0,,,a,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P39,5.0,1.0,5.0,0.0,,,b,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P39,5.0,1.0,5.0,0.0,,,c,2.0,Exp18DM01_inoc2_saisie,fichier total
Exp18DM01-Inoc1-P39,7.0,1.0,5.0,0.0,,,a,3.0,Exp18DM01_inoc2_saisie,fichier total
