nomphoto,oiv,s,sq,n,fn,tn,ligne,colonne,exp,sheet
Exp16DM06-Rep1-P23,9.0,0.0,,0.0,,,a,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P23,5.0,1.0,5.0,1.0,3.0,3.0,b,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P23,3.0,1.0,3.0,,,,c,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P23,5.0,1.0,3.0,,,,a,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P23,3.0,1.0,3.0,,,,b,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P24,5.0,1.0,3.0,,,,a,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P24,7.0,1.0,9.0,1.0,7.0,5.0,b,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P24,5.0,1.0,5.0,,,,c,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P25,1.0,1.0,1.0,,,,a,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P25,3.0,1.0,1.0,,,,b,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P25,1.0,1.0,3.0,,,,c,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P25,3.0,1.0,3.0,,,,a,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P25,3.0,1.0,1.0,,,,b,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P25,1.0,1.0,1.0,,,,c,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P25,3.0,1.0,5.0,1.0,7.0,7.0,a,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P25,3.0,1.0,5.0,1.0,7.0,7.0,b,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P25,3.0,1.0,3.0,1.0,7.0,7.0,c,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P25,9.0,0.0,,1.0,7.0,7.0,a,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P25,9.0,0.0,,1.0,7.0,7.0,b,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P25,7.0,1.0,9.0,1.0,7.0,7.0,c,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P26,9.0,0.0,,1.0,5.0,9.0,a,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P26,9.0,0.0,,1.0,3.0,9.0,b,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P26,9.0,0.0,,1.0,3.0,9.0,c,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P26,5.0,1.0,5.0,1.0,5.0,3.0,a,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P26,5.0,1.0,7.0,1.0,3.0,3.0,b,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P26,5.0,1.0,5.0,1.0,3.0,3.0,c,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P26,5.0,1.0,5.0,,,,a,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P26,3.0,1.0,5.0,,,,b,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P26,3.0,1.0,5.0,,,,c,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P27,1.0,1.0,3.0,,,,a,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P27,1.0,1.0,3.0,,,,b,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P27,1.0,1.0,3.0,,,,c,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P27,3.0,1.0,3.0,,,,a,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P27,3.0,1.0,3.0,,,,b,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P27,3.0,1.0,3.0,,,,c,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P27,5.0,1.0,5.0,1.0,5.0,5.0,a,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P27,5.0,1.0,5.0,1.0,5.0,5.0,b,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P27,5.0,1.0,5.0,1.0,5.0,5.0,c,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P27,5.0,1.0,7.0,1.0,9.0,7.0,a,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P27,5.0,1.0,7.0,1.0,7.0,7.0,b,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P27,5.0,1.0,7.0,1.0,7.0,7.0,c,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P28,9.0,0.0,,1.0,7.0,9.0,a,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P28,9.0,0.0,,1.0,7.0,9.0,b,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P28,9.0,0.0,,1.0,7.0,9.0,c,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P28,5.0,1.0,5.0,1.0,3.0,3.0,a,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P28,5.0,1.0,5.0,1.0,3.0,3.0,b,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P28,5.0,1.0,5.0,1.0,3.0,3.0,c,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P28,3.0,1.0,3.0,,,,a,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P28,3.0,1.0,3.0,,,,b,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P28,1.0,1.0,3.0,,,,c,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P29,5.0,1.0,5.0,,,,a,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P29,3.0,1.0,5.0,,,,b,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P29,3.0,1.0,5.0,,,,c,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P29,3.0,1.0,3.0,,,,a,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P29,3.0,1.0,3.0,,,,b,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P29,3.0,1.0,3.0,,,,c,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P29,7.0,1.0,7.0,1.0,3.0,3.0,a,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P29,5.0,1.0,5.0,1.0,3.0,3.0,b,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P29,5.0,1.0,5.0,1.0,3.0,3.0,c,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P29,7.0,1.0,7.0,1.0,7.0,7.0,a,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P29,7.0,1.0,9.0,1.0,7.0,7.0,b,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P29,7.0,1.0,9.0,1.0,7.0,7.0,c,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P30,9.0,0.0,,1.0,3.0,9.0,a,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P30,9.0,0.0,,1.0,3.0,9.0,b,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P30,9.0,0.0,,1.0,3.0,9.0,c,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P30,5.0,1.0,5.0,1.0,5.0,1.0,a,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P30,5.0,1.0,5.0,1.0,3.0,3.0,b,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P30,7.0,1.0,7.0,1.0,7.0,1.0,c,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P30,5.0,1.0,5.0,,,,a,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P30,5.0,1.0,5.0,,,,b,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P30,5.0,1.0,5.0,,,,c,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P31,1.0,1.0,1.0,,,,a,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P31,1.0,1.0,1.0,,,,b,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P31,1.0,1.0,1.0,,,,c,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P31,1.0,1.0,3.0,,,,a,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P31,3.0,1.0,3.0,,,,b,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P31,3.0,1.0,3.0,,,,c,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P31,1.0,1.0,1.0,,,,a,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P31,3.0,1.0,5.0,,,,b,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P31,3.0,1.0,3.0,,,,c,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P31,1.0,1.0,1.0,,,,a,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P31,7.0,1.0,7.0,1.0,7.0,7.0,b,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P31,7.0,1.0,5.0,1.0,3.0,3.0,c,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P32,7.0,1.0,9.0,1.0,3.0,1.0,a,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P32,3.0,1.0,3.0,,,,b,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P32,5.0,1.0,3.0,,,,c,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P32,5.0,1.0,7.0,1.0,3.0,3.0,a,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P32,5.0,1.0,5.0,1.0,3.0,1.0,b,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P32,3.0,1.0,3.0,,,,c,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P32,3.0,1.0,5.0,,,,a,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P32,3.0,1.0,5.0,,,,b,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P32,5.0,1.0,5.0,,,,c,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P32,3.0,1.0,3.0,,,,a,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P32,1.0,1.0,1.0,,,,b,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P32,5.0,1.0,5.0,,,,c,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P33,3.0,1.0,5.0,,,,a,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P33,3.0,1.0,5.0,,,,b,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P33,5.0,1.0,5.0,,,,c,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P33,3.0,1.0,3.0,,,,a,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P33,5.0,1.0,3.0,,,,b,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P33,7.0,1.0,7.0,1.0,7.0,7.0,c,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P33,1.0,1.0,1.0,,,,a,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P33,5.0,1.0,5.0,,,,c,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P33,5.0,1.0,5.0,,,,a,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P33,5.0,1.0,5.0,,,,b,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P33,3.0,1.0,3.0,,,,c,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P34,5.0,1.0,5.0,,,,a,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P34,7.0,1.0,7.0,1.0,7.0,7.0,b,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P34,3.0,1.0,3.0,,,,c,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P34,3.0,1.0,1.0,,,,a,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P34,3.0,1.0,3.0,,,,b,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P34,5.0,1.0,5.0,1.0,3.0,1.0,c,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P34,3.0,1.0,5.0,,,,a,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P34,3.0,1.0,5.0,,,,b,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P34,7.0,1.0,7.0,,,,c,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P34,1.0,1.0,1.0,,,,a,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P34,3.0,1.0,5.0,,,,b,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P34,3.0,1.0,5.0,,,,c,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P35,7.0,1.0,9.0,1.0,9.0,7.0,a,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P35,1.0,1.0,3.0,,,,b,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P35,5.0,1.0,5.0,,,,a,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P35,3.0,1.0,3.0,,,,c,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P35,3.0,1.0,3.0,,,,a,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P35,3.0,1.0,3.0,,,,b,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P35,3.0,1.0,3.0,,,,c,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P35,7.0,1.0,9.0,1.0,5.0,7.0,a,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P35,5.0,1.0,5.0,1.0,9.0,7.0,b,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P35,5.0,1.0,5.0,,,,c,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P36,3.0,1.0,5.0,,,,a,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P36,3.0,1.0,3.0,,,,b,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P36,5.0,1.0,5.0,,,,c,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P36,5.0,1.0,5.0,,,,a,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P36,5.0,1.0,3.0,,,,b,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P36,5.0,1.0,5.0,1.0,3.0,3.0,c,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P36,3.0,1.0,3.0,,,,a,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P36,7.0,1.0,9.0,1.0,5.0,5.0,b,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P36,5.0,1.0,5.0,,,,c,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P36,3.0,1.0,3.0,,,,a,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P36,3.0,1.0,5.0,,,,b,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P36,5.0,1.0,5.0,,,,c,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P37,5.0,1.0,3.0,1.0,5.0,7.0,a,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P37,3.0,1.0,5.0,,,,b,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P37,1.0,1.0,1.0,,,,c,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P37,5.0,1.0,7.0,1.0,1.0,1.0,a,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P37,7.0,1.0,7.0,1.0,5.0,7.0,c,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P37,1.0,1.0,1.0,,,,a,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P37,1.0,1.0,3.0,,,,c,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P37,1.0,1.0,1.0,,,,a,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P37,3.0,1.0,3.0,,,,b,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P37,3.0,1.0,5.0,,,,c,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P38,9.0,0.0,,1.0,7.0,7.0,a,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P38,3.0,1.0,3.0,,,,b,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P38,5.0,1.0,5.0,,,,c,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P38,3.0,1.0,3.0,,,,a,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P38,3.0,1.0,3.0,,,,b,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P38,3.0,1.0,5.0,1.0,7.0,7.0,c,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P38,3.0,1.0,3.0,,,,a,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P38,3.0,1.0,3.0,,,,b,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P38,3.0,1.0,3.0,,,,c,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P38,3.0,1.0,5.0,,,,c,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P39,1.0,1.0,5.0,,,,a,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P39,1.0,1.0,5.0,,,,b,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P39,9.0,0.0,,1.0,5.0,7.0,c,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P39,3.0,1.0,3.0,,,,a,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P39,3.0,1.0,5.0,,,,b,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P39,3.0,1.0,3.0,,,,c,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P39,3.0,1.0,5.0,1.0,3.0,3.0,a,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P39,1.0,1.0,1.0,,,,b,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P39,1.0,1.0,3.0,,,,c,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P39,5.0,1.0,3.0,,,,a,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P39,1.0,1.0,1.0,,,,b,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P39,5.0,1.0,5.0,1.0,3.0,3.0,c,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P40,7.0,1.0,7.0,,,,a,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P40,5.0,1.0,5.0,,,,b,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P40,3.0,1.0,3.0,,,,c,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P40,3.0,1.0,3.0,,,,a,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P40,5.0,1.0,3.0,,,,b,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P40,9.0,0.0,,1.0,5.0,7.0,c,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P40,5.0,1.0,5.0,1.0,3.0,3.0,a,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P40,5.0,1.0,5.0,1.0,5.0,7.0,b,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P40,1.0,1.0,1.0,,,,c,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P40,7.0,1.0,9.0,0.0,,,a,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P40,5.0,1.0,5.0,,,,b,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P41,3.0,1.0,3.0,,,,a,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P41,5.0,1.0,1.0,,,,b,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P41,3.0,1.0,3.0,,,,c,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P41,5.0,1.0,5.0,,,,a,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P41,7.0,1.0,7.0,1.0,3.0,3.0,b,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P41,5.0,1.0,5.0,,,,c,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P41,3.0,1.0,1.0,,,,a,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P41,1.0,1.0,1.0,,,,b,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P41,5.0,1.0,5.0,1.0,1.0,1.0,c,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P41,5.0,1.0,5.0,,,,a,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P41,3.0,1.0,3.0,,,,b,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P41,5.0,1.0,5.0,,,,c,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P42,1.0,1.0,3.0,,,,a,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P42,3.0,1.0,3.0,,,,b,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P42,3.0,1.0,3.0,,,,c,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P42,3.0,1.0,5.0,,,,a,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P42,3.0,1.0,3.0,,,,c,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P42,5.0,1.0,5.0,,,,a,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P42,7.0,1.0,7.0,1.0,3.0,3.0,b,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P42,3.0,1.0,3.0,,,,c,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P42,3.0,1.0,5.0,1.0,3.0,3.0,a,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P42,5.0,1.0,5.0,,,,b,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P42,5.0,1.0,5.0,,,,c,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P43,3.0,1.0,3.0,,,,a,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P43,5.0,1.0,5.0,1.0,5.0,7.0,b,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P43,3.0,1.0,5.0,,,,c,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P43,5.0,1.0,5.0,1.0,3.0,1.0,a,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P43,5.0,1.0,5.0,,,,b,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P43,3.0,1.0,5.0,1.0,3.0,3.0,c,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P43,1.0,1.0,3.0,,,,a,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P43,1.0,1.0,5.0,1.0,3.0,3.0,b,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P43,3.0,1.0,3.0,,,,c,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P43,1.0,1.0,3.0,,,,a,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P43,9.0,0.0,,1.0,3.0,7.0,c,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P44,5.0,1.0,5.0,,,,a,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P44,5.0,1.0,5.0,1.0,7.0,7.0,b,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P44,5.0,1.0,5.0,,,,c,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P44,5.0,1.0,5.0,,,,a,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P44,3.0,1.0,3.0,1.0,3.0,3.0,b,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P44,7.0,1.0,7.0,,,,c,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P44,5.0,1.0,5.0,,,,a,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P44,3.0,1.0,5.0,,,,b,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P44,3.0,1.0,5.0,,,,c,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P44,5.0,1.0,5.0,,,,a,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P44,3.0,1.0,5.0,,,,b,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P44,5.0,1.0,5.0,,,,c,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P45,5.0,1.0,5.0,,,,a,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P45,1.0,1.0,1.0,,,,b,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P45,5.0,1.0,5.0,,,,c,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P45,3.0,1.0,5.0,,,,a,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P45,3.0,1.0,5.0,,,,b,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P45,1.0,1.0,3.0,,,,c,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P45,5.0,1.0,5.0,,,,a,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P45,5.0,1.0,7.0,1.0,3.0,7.0,b,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P45,3.0,1.0,3.0,,,,c,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P45,9.0,0.0,,1.0,7.0,7.0,a,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P45,3.0,1.0,5.0,,,,b,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P45,5.0,1.0,5.0,,,,c,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P46,1.0,1.0,3.0,,,,a,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P46,5.0,1.0,3.0,1.0,1.0,1.0,b,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P46,3.0,1.0,3.0,,,,c,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P46,1.0,1.0,1.0,,,,a,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P46,3.0,1.0,5.0,,,,b,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P46,3.0,1.0,5.0,,,,c,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P46,5.0,1.0,5.0,,,,a,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P46,5.0,1.0,5.0,1.0,3.0,3.0,b,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P46,5.0,1.0,5.0,,,,c,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P46,5.0,1.0,5.0,,,,a,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P46,5.0,1.0,5.0,1.0,7.0,7.0,b,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P46,3.0,1.0,3.0,,,,c,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P47,3.0,1.0,3.0,,,,a,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P47,5.0,1.0,5.0,,,,b,1,Exp16DM06_saisie,fichier total
