nomphoto,oiv,s,sq,n,fn,tn,ligne,colonne,exp,sheet
Exp17DM01-Inoc3-P21,3.0,1.0,5.0,0.0,,,b,4,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P21,9.0,0.0,,1.0,7.0,7.0,c,4,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P22,1.0,1.0,5.0,0.0,,,a,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P22,5.0,1.0,5.0,0.0,,,b,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P22,7.0,1.0,9.0,0.0,,,c,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P22,3.0,1.0,5.0,0.0,,,a,2,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P22,1.0,1.0,3.0,0.0,,,b,2,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P22,1.0,1.0,3.0,0.0,,,c,2,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P22,7.0,1.0,9.0,1.0,5.0,5.0,a,3,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P22,5.0,1.0,5.0,0.0,,,b,3,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P22,5.0,1.0,5.0,0.0,,,c,3,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P22,9.0,0.0,,1.0,5.0,5.0,a,4,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P22,3.0,1.0,5.0,0.0,,,b,4,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P22,1.0,1.0,5.0,0.0,,,c,4,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P23,1.0,1.0,3.0,0.0,,,a,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P23,9.0,0.0,,1.0,9.0,7.0,b,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P23,3.0,1.0,3.0,0.0,,,c,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P23,3.0,1.0,5.0,0.0,,,a,2,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P23,7.0,1.0,9.0,0.0,,,b,2,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P23,3.0,1.0,3.0,0.0,,,c,2,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P23,3.0,1.0,5.0,0.0,,,a,3,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P23,3.0,1.0,5.0,0.0,,,b,3,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P23,9.0,0.0,,0.0,,,c,3,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P23,5.0,1.0,3.0,0.0,,,a,4,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P23,7.0,1.0,7.0,0.0,,,b,4,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P23,9.0,,,0.0,,,c,4,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P24,1.0,1.0,3.0,0.0,,,a,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P24,1.0,1.0,3.0,0.0,,,b,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P24,1.0,1.0,3.0,0.0,,,c,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P25,9.0,0.0,,0.0,,,a,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P25,7.0,1.0,7.0,0.0,,,b,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P25,7.0,1.0,7.0,0.0,,,c,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P25,7.0,1.0,7.0,0.0,,,a,2,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P25,7.0,1.0,7.0,0.0,,,b,2,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P25,5.0,1.0,5.0,0.0,,,c,2,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P25,5.0,1.0,5.0,0.0,,,a,3,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P25,7.0,1.0,9.0,1.0,9.0,5.0,b,3,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P25,7.0,1.0,5.0,0.0,,,c,3,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P25,7.0,1.0,5.0,0.0,,,a,4,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P25,7.0,1.0,7.0,0.0,,,b,4,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P25,7.0,1.0,3.0,0.0,,,c,4,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P26,5.0,1.0,5.0,0.0,,,a,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P26,5.0,1.0,5.0,0.0,,,b,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P26,9.0,0.0,,1.0,9.0,7.0,c,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P26,7.0,1.0,7.0,0.0,,,a,2,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P26,7.0,1.0,7.0,0.0,,,b,2,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P26,7.0,1.0,9.0,0.0,,,c,2,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P26,5.0,1.0,5.0,0.0,,,a,3,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P26,5.0,1.0,5.0,0.0,,,b,3,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P26,7.0,1.0,5.0,0.0,,,c,3,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P26,9.0,0.0,,1.0,9.0,5.0,a,4,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P26,5.0,1.0,5.0,0.0,,,b,4,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P26,5.0,1.0,5.0,0.0,,,c,4,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P27,7.0,1.0,9.0,0.0,,,a,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P27,3.0,1.0,5.0,0.0,,,b,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P27,3.0,1.0,5.0,0.0,,,c,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P27,5.0,1.0,5.0,0.0,,,a,2,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P27,7.0,1.0,9.0,1.0,9.0,7.0,b,2,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P27,7.0,1.0,5.0,1.0,7.0,5.0,c,2,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P27,7.0,1.0,5.0,0.0,,,a,3,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P27,7.0,1.0,9.0,1.0,7.0,7.0,b,3,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P27,7.0,1.0,5.0,0.0,,,c,3,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P27,5.0,1.0,5.0,0.0,,,a,4,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P27,7.0,1.0,5.0,0.0,,,b,4,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P27,7.0,1.0,9.0,0.0,,,c,4,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P28,5.0,1.0,5.0,0.0,,,a,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P28,5.0,1.0,5.0,0.0,,,b,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P28,7.0,1.0,9.0,0.0,,,c,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P28,5.0,1.0,5.0,0.0,,,a,2,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P28,3.0,1.0,3.0,0.0,,,b,2,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P28,5.0,1.0,3.0,0.0,,,c,2,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P28,7.0,1.0,9.0,1.0,7.0,5.0,a,3,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P28,7.0,1.0,5.0,1.0,7.0,5.0,b,3,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P28,9.0,0.0,,0.0,,,c,3,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P28,7.0,1.0,9.0,0.0,,,a,4,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P28,5.0,1.0,5.0,0.0,,,b,4,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P28,5.0,1.0,3.0,0.0,,,c,4,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P29,3.0,1.0,3.0,0.0,,,a,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P29,7.0,1.0,9.0,0.0,,,b,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P29,5.0,1.0,3.0,0.0,,,c,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P29,5.0,1.0,3.0,0.0,,,a,2,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P29,7.0,1.0,5.0,0.0,,,b,2,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P29,5.0,1.0,5.0,0.0,,,c,2,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P29,3.0,1.0,3.0,0.0,,,a,3,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P29,5.0,1.0,3.0,0.0,,,b,3,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P29,9.0,0.0,,0.0,,,c,3,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P29,5.0,1.0,5.0,0.0,,,a,4,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P29,7.0,1.0,5.0,0.0,,,b,4,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P29,7.0,1.0,9.0,0.0,,,c,4,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P30,3.0,1.0,3.0,0.0,,,a,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P30,5.0,1.0,3.0,0.0,,,b,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P30,5.0,1.0,3.0,0.0,,,c,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P31,9.0,0.0,,1.0,9.0,7.0,a,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P31,5.0,1.0,5.0,0.0,,,b,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P31,5.0,1.0,5.0,0.0,,,c,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P31,5.0,1.0,5.0,0.0,,,a,2,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P31,5.0,1.0,3.0,0.0,,,b,2,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P31,5.0,1.0,3.0,0.0,,,c,2,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P31,3.0,1.0,3.0,0.0,,,a,3,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P31,7.0,1.0,9.0,1.0,9.0,7.0,b,3,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P31,5.0,1.0,3.0,0.0,,,c,3,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P31,5.0,1.0,3.0,0.0,,,a,4,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P31,5.0,1.0,5.0,0.0,,,b,4,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P31,5.0,1.0,3.0,0.0,,,c,4,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P32,3.0,1.0,5.0,0.0,,,a,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P32,3.0,1.0,3.0,0.0,,,b,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P32,7.0,1.0,9.0,0.0,,,c,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P32,5.0,1.0,5.0,0.0,,,a,2,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P32,5.0,1.0,5.0,0.0,,,b,2,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P32,5.0,1.0,5.0,0.0,,,c,2,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P32,5.0,1.0,5.0,0.0,,,a,3,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P32,3.0,1.0,3.0,0.0,,,b,3,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P32,3.0,1.0,5.0,0.0,,,c,3,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P32,9.0,0.0,,0.0,,,a,4,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P32,5.0,1.0,5.0,0.0,,,b,4,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P32,5.0,1.0,5.0,0.0,,,c,4,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P33,5.0,1.0,5.0,0.0,,,a,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P33,3.0,1.0,3.0,0.0,,,b,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P33,3.0,1.0,3.0,0.0,,,c,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P33,3.0,1.0,3.0,0.0,,,a,2,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P33,7.0,1.0,9.0,1.0,7.0,7.0,b,2,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P33,5.0,1.0,3.0,0.0,,,c,2,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P33,5.0,1.0,5.0,0.0,,,a,3,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P33,5.0,1.0,5.0,0.0,,,b,3,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P33,3.0,1.0,3.0,0.0,,,c,3,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P33,5.0,1.0,5.0,0.0,,,a,4,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P33,3.0,1.0,3.0,0.0,,,b,4,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P33,9.0,0.0,,0.0,,,c,4,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P34,5.0,1.0,5.0,0.0,,,a,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P34,5.0,1.0,5.0,0.0,,,b,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P34,5.0,1.0,5.0,0.0,,,c,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P34,5.0,1.0,5.0,0.0,,,a,2,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P34,3.0,1.0,3.0,0.0,,,b,2,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P34,3.0,1.0,5.0,0.0,,,c,2,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P34,7.0,1.0,9.0,1.0,9.0,7.0,a,3,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P34,5.0,1.0,5.0,0.0,,,b,3,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P34,5.0,1.0,5.0,0.0,,,c,3,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P34,7.0,1.0,5.0,0.0,,,a,4,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P34,5.0,1.0,5.0,0.0,,,b,4,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P34,5.0,1.0,5.0,0.0,,,c,4,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P35,3.0,1.0,3.0,0.0,,,a,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P35,9.0,0.0,,0.0,,,b,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P35,5.0,1.0,5.0,0.0,,,c,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P35,3.0,1.0,5.0,0.0,,,a,2,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P35,5.0,1.0,5.0,0.0,,,b,2,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P35,7.0,1.0,5.0,0.0,,,c,2,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P35,3.0,1.0,3.0,0.0,,,a,3,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P35,3.0,1.0,3.0,0.0,,,b,3,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P35,9.0,0.0,,0.0,,,c,3,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P35,5.0,1.0,5.0,0.0,,,a,4,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P35,7.0,1.0,7.0,0.0,,,b,4,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P35,5.0,1.0,5.0,0.0,,,c,4,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P36,3.0,1.0,3.0,0.0,,,a,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P36,5.0,1.0,5.0,0.0,,,b,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P36,3.0,1.0,5.0,0.0,,,c,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P37,7.0,1.0,9.0,1.0,7.0,7.0,a,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P37,7.0,1.0,5.0,1.0,7.0,5.0,b,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P37,5.0,1.0,5.0,0.0,,,c,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P37,7.0,1.0,7.0,1.0,3.0,1.0,a,2,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P37,3.0,1.0,3.0,0.0,,,b,2,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P37,3.0,1.0,3.0,0.0,,,c,2,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P37,3.0,1.0,3.0,0.0,,,a,3,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P37,7.0,1.0,9.0,1.0,5.0,7.0,b,3,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P37,5.0,1.0,5.0,1.0,7.0,7.0,c,3,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P37,5.0,1.0,3.0,0.0,,,a,4,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P37,5.0,1.0,5.0,0.0,,,b,4,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P37,5.0,1.0,3.0,0.0,,,c,4,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P38,5.0,1.0,5.0,0.0,,,a,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P38,3.0,1.0,3.0,0.0,,,b,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P38,7.0,1.0,9.0,1.0,5.0,7.0,c,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P38,5.0,1.0,5.0,1.0,7.0,7.0,a,2,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P38,3.0,1.0,5.0,0.0,,,b,2,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P38,5.0,1.0,5.0,0.0,,,c,2,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P38,3.0,1.0,3.0,0.0,,,a,3,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P38,3.0,1.0,3.0,0.0,,,b,3,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P38,3.0,1.0,3.0,0.0,,,c,3,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P38,9.0,0.0,,0.0,,,a,4,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P38,7.0,1.0,9.0,1.0,5.0,3.0,b,4,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P38,5.0,1.0,5.0,0.0,,,c,4,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P39,5.0,1.0,5.0,0.0,,,a,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P39,3.0,1.0,3.0,0.0,,,b,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P39,1.0,1.0,3.0,0.0,,,c,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P39,1.0,1.0,3.0,0.0,,,a,2,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P39,7.0,1.0,7.0,1.0,7.0,7.0,b,2,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P39,5.0,1.0,5.0,0.0,,,c,2,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P39,5.0,1.0,5.0,0.0,,,a,3,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P39,5.0,1.0,5.0,0.0,,,b,3,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P39,3.0,1.0,5.0,0.0,,,c,3,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P39,1.0,1.0,3.0,0.0,,,a,4,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P39,3.0,1.0,3.0,0.0,,,b,4,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P39,9.0,0.0,,1.0,7.0,7.0,c,4,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P40,5.0,1.0,5.0,0.0,,,a,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P40,5.0,1.0,5.0,0.0,,,b,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P40,3.0,1.0,5.0,0.0,,,c,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P40,3.0,1.0,3.0,0.0,,,a,2,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P40,1.0,1.0,3.0,0.0,,,b,2,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P40,3.0,1.0,3.0,0.0,,,c,2,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P40,7.0,1.0,9.0,1.0,7.0,7.0,a,3,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P40,5.0,1.0,5.0,1.0,7.0,5.0,b,3,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P40,7.0,1.0,5.0,0.0,,,c,3,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P40,5.0,1.0,5.0,0.0,,,a,4,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P40,5.0,1.0,5.0,0.0,,,b,4,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P40,3.0,1.0,3.0,0.0,,,c,4,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P41,3.0,1.0,5.0,0.0,,,a,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P41,7.0,1.0,9.0,1.0,9.0,7.0,b,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P41,5.0,1.0,5.0,1.0,7.0,5.0,c,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P41,3.0,1.0,3.0,0.0,,,a,2,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P41,5.0,1.0,7.0,1.0,7.0,7.0,b,2,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P41,5.0,1.0,5.0,0.0,,,c,2,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P41,1.0,1.0,3.0,0.0,,,a,3,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P41,1.0,1.0,3.0,0.0,,,b,3,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P41,9.0,0.0,,1.0,9.0,7.0,c,3,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P41,5.0,1.0,5.0,0.0,,,a,4,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P41,5.0,1.0,5.0,0.0,,,b,4,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P41,5.0,1.0,5.0,0.0,,,c,4,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P42,3.0,1.0,5.0,0.0,,,a,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P42,5.0,1.0,5.0,0.0,,,b,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P42,5.0,1.0,5.0,0.0,,,c,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P43,7.0,1.0,9.0,1.0,5.0,7.0,a,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P43,5.0,1.0,5.0,1.0,7.0,5.0,b,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P43,3.0,1.0,3.0,0.0,,,c,1,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P43,5.0,1.0,5.0,1.0,5.0,1.0,a,2,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P43,5.0,1.0,3.0,0.0,,,b,2,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P43,3.0,1.0,3.0,0.0,,,c,2,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P43,3.0,1.0,3.0,0.0,,,a,3,Exp17DM01_inoc3_saisie,fichier total
Exp17DM01-Inoc3-P43,7.0,1.0,9.0,1.0,5.0,5.0,b,3,Exp17DM01_inoc3_saisie,fichier total
