nomphoto,oiv,s,sq,n,fn,tn,ligne,colonne,exp,sheet
Exp17DM07-Inoc1-T6-P19,7.0,1.0,5.0,0.0,,,b,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P19,5.0,1.0,5.0,0.0,,,c,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P19,5.0,1.0,5.0,0.0,,,c,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P19,9.0,0.0,,0.0,,,c,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P19,9.0,0.0,,0.0,,,c,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P20,7.0,1.0,7.0,0.0,,,a,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P20,7.0,1.0,9.0,0.0,,,a,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P20,5.0,1.0,3.0,0.0,,,a,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P20,5.0,1.0,3.0,0.0,,,a,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P20,7.0,1.0,7.0,0.0,,,b,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P20,9.0,0.0,,0.0,,,b,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P20,5.0,1.0,5.0,0.0,,,b,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P20,5.0,1.0,5.0,0.0,,,b,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P20,9.0,0.0,,0.0,,,c,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P20,9.0,0.0,,0.0,,,c,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P20,7.0,1.0,9.0,0.0,,,c,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P20,7.0,1.0,9.0,0.0,,,c,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P21,7.0,1.0,7.0,0.0,,,a,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P21,7.0,1.0,7.0,0.0,,,a,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P21,7.0,1.0,7.0,1.0,5.0,3.0,a,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P21,7.0,1.0,7.0,1.0,5.0,3.0,a,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P21,7.0,1.0,5.0,1.0,3.0,3.0,b,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P21,7.0,1.0,5.0,1.0,3.0,3.0,b,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P21,9.0,0.0,,0.0,,,b,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P21,9.0,0.0,,0.0,,,b,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P21,9.0,0.0,,0.0,,,c,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P21,9.0,0.0,,0.0,,,c,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P21,7.0,1.0,5.0,0.0,,,c,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P21,7.0,1.0,7.0,0.0,,,c,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P22,9.0,0.0,,0.0,,,a,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P22,9.0,0.0,,0.0,,,a,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P22,7.0,1.0,7.0,0.0,,,a,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P22,7.0,1.0,9.0,0.0,,,a,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P22,3.0,1.0,3.0,0.0,,,b,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P22,3.0,1.0,3.0,0.0,,,b,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P22,7.0,1.0,9.0,1.0,3.0,3.0,b,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P22,7.0,1.0,9.0,1.0,3.0,3.0,b,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P22,9.0,0.0,,0.0,,,c,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P22,9.0,0.0,,0.0,,,c,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P22,7.0,1.0,9.0,1.0,5.0,3.0,c,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P22,7.0,1.0,9.0,1.0,5.0,3.0,c,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P23,7.0,1.0,7.0,0.0,,,a,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P23,7.0,1.0,9.0,0.0,,,a,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P23,5.0,1.0,5.0,0.0,,,a,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P23,5.0,1.0,5.0,0.0,,,a,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P23,7.0,1.0,9.0,0.0,,,b,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P23,7.0,1.0,9.0,1.0,7.0,7.0,b,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P23,9.0,0.0,,0.0,,,b,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P23,9.0,0.0,,0.0,,,b,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P23,3.0,1.0,5.0,0.0,,,c,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P23,3.0,1.0,5.0,0.0,,,c,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P23,9.0,0.0,,0.0,,,c,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P23,9.0,0.0,,0.0,,,c,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P24,9.0,0.0,,0.0,,,a,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P24,7.0,1.0,9.0,0.0,,,a,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P24,7.0,1.0,7.0,0.0,,,a,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P24,7.0,1.0,7.0,0.0,,,a,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P24,7.0,1.0,7.0,0.0,,,b,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P24,7.0,1.0,5.0,0.0,,,b,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P24,7.0,1.0,5.0,1.0,3.0,3.0,b,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P24,7.0,1.0,5.0,1.0,3.0,3.0,b,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P24,1.0,1.0,3.0,0.0,,,c,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P24,3.0,1.0,3.0,0.0,,,c,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P24,3.0,1.0,3.0,0.0,,,c,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P24,3.0,1.0,3.0,0.0,,,c,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P25,5.0,1.0,5.0,0.0,,,a,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P25,5.0,1.0,5.0,0.0,,,a,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P25,9.0,0.0,,1.0,9.0,7.0,a,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P25,9.0,0.0,,1.0,9.0,7.0,a,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P25,9.0,0.0,,0.0,,,b,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P25,7.0,1.0,9.0,0.0,,,b,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P25,5.0,1.0,5.0,0.0,,,b,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P25,5.0,1.0,5.0,0.0,,,b,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P25,9.0,0.0,,1.0,7.0,7.0,c,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P25,9.0,0.0,,1.0,7.0,7.0,c,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P25,7.0,1.0,7.0,0.0,,,c,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P25,7.0,1.0,5.0,0.0,,,c,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P26,9.0,0.0,,0.0,,,a,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P26,9.0,0.0,,0.0,,,a,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P26,7.0,1.0,9.0,0.0,,,a,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P26,7.0,1.0,9.0,0.0,,,a,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P26,3.0,1.0,5.0,0.0,,,b,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P26,3.0,1.0,3.0,0.0,,,b,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P26,1.0,1.0,3.0,0.0,,,b,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P26,3.0,1.0,3.0,0.0,,,b,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P26,9.0,0.0,,0.0,,,c,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P26,9.0,0.0,,0.0,,,c,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P26,7.0,1.0,9.0,0.0,,,c,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P26,7.0,1.0,9.0,0.0,,,c,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P27,9.0,0.0,,0.0,,,a,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P27,9.0,0.0,,0.0,,,a,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P27,9.0,0.0,,0.0,,,a,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P27,7.0,1.0,9.0,0.0,,,a,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P27,7.0,1.0,9.0,0.0,,,b,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P27,7.0,1.0,9.0,0.0,,,b,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P27,7.0,1.0,9.0,0.0,,,b,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P27,9.0,0.0,,0.0,,,b,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P27,7.0,1.0,9.0,0.0,,,c,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P27,7.0,1.0,7.0,0.0,,,c,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P27,7.0,1.0,9.0,0.0,,,c,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P27,7.0,1.0,9.0,0.0,,,c,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P28,7.0,1.0,9.0,1.0,3.0,3.0,a,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P28,7.0,1.0,9.0,1.0,3.0,3.0,a,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P28,9.0,0.0,,0.0,,,a,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P28,9.0,0.0,,0.0,,,a,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P28,3.0,1.0,5.0,0.0,,,b,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P28,3.0,1.0,5.0,0.0,,,b,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P28,3.0,1.0,3.0,0.0,,,b,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P28,3.0,1.0,3.0,0.0,,,b,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P28,5.0,1.0,5.0,1.0,5.0,5.0,c,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P28,5.0,1.0,5.0,1.0,5.0,5.0,c,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P28,3.0,1.0,3.0,0.0,,,c,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P28,3.0,1.0,3.0,0.0,,,c,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P29,9.0,0.0,,0.0,,,a,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P29,9.0,0.0,,0.0,,,a,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P29,3.0,1.0,3.0,0.0,,,a,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P29,5.0,1.0,3.0,0.0,,,a,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P29,3.0,1.0,3.0,0.0,,,b,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P29,3.0,1.0,3.0,0.0,,,b,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P29,7.0,1.0,7.0,0.0,,,b,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P29,7.0,1.0,9.0,0.0,,,b,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P29,3.0,1.0,3.0,0.0,,,c,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P29,3.0,1.0,3.0,0.0,,,c,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P29,7.0,1.0,7.0,0.0,,,c,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P29,7.0,1.0,7.0,0.0,,,c,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P30,9.0,0.0,,0.0,,,a,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P30,9.0,0.0,,0.0,,,a,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P30,3.0,1.0,3.0,0.0,,,a,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P30,3.0,1.0,3.0,0.0,,,a,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P30,3.0,1.0,3.0,0.0,,,b,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P30,1.0,1.0,3.0,0.0,,,b,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P30,7.0,1.0,9.0,1.0,5.0,7.0,b,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P30,7.0,1.0,9.0,1.0,5.0,7.0,b,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P30,9.0,0.0,,0.0,,,c,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P30,9.0,0.0,,0.0,,,c,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P30,9.0,0.0,,0.0,,,c,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P30,9.0,0.0,,0.0,,,c,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P31,9.0,0.0,,1.0,9.0,7.0,a,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P31,7.0,1.0,9.0,1.0,9.0,7.0,a,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P31,7.0,1.0,7.0,0.0,,,a,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P31,7.0,1.0,7.0,0.0,,,a,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P31,7.0,1.0,9.0,0.0,,,b,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P31,9.0,0.0,,1.0,9.0,7.0,b,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P31,9.0,0.0,,0.0,,,b,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P31,9.0,0.0,,0.0,,,b,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P31,9.0,0.0,,0.0,,,c,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P31,9.0,0.0,,0.0,,,c,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P31,5.0,1.0,5.0,0.0,,,c,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P31,3.0,1.0,3.0,0.0,,,c,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P32,9.0,0.0,,1.0,5.0,5.0,a,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P32,9.0,0.0,,1.0,5.0,5.0,a,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P32,7.0,1.0,5.0,0.0,,,a,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P32,7.0,1.0,5.0,0.0,,,a,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P32,3.0,1.0,3.0,1.0,3.0,1.0,b,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P32,3.0,1.0,3.0,1.0,3.0,1.0,b,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P32,7.0,1.0,9.0,0.0,,,b,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P32,7.0,1.0,9.0,0.0,,,b,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P32,9.0,0.0,,0.0,,,c,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P32,7.0,1.0,9.0,0.0,,,c,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P32,3.0,1.0,3.0,1.0,3.0,1.0,c,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P32,5.0,1.0,5.0,1.0,3.0,1.0,c,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P33,5.0,1.0,5.0,0.0,,,a,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P33,5.0,1.0,5.0,0.0,,,a,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P33,9.0,0.0,,0.0,,,a,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P33,9.0,0.0,,0.0,,,a,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P33,9.0,0.0,,0.0,,,b,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P33,9.0,0.0,,0.0,,,b,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P33,5.0,1.0,5.0,1.0,3.0,3.0,b,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P33,5.0,1.0,5.0,1.0,3.0,3.0,b,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P33,7.0,1.0,9.0,0.0,,,c,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P33,7.0,1.0,5.0,0.0,,,c,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P33,9.0,0.0,,0.0,,,c,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P33,9.0,0.0,,0.0,,,c,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P34,7.0,1.0,9.0,0.0,,,a,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P34,7.0,1.0,9.0,0.0,,,a,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P34,7.0,1.0,9.0,1.0,5.0,3.0,a,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P34,9.0,0.0,,0.0,,,a,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P34,5.0,1.0,5.0,0.0,,,b,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P34,5.0,1.0,5.0,1.0,5.0,3.0,b,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P34,5.0,1.0,3.0,1.0,3.0,1.0,b,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P34,5.0,1.0,3.0,1.0,3.0,1.0,b,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P34,7.0,1.0,9.0,0.0,,,c,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P34,7.0,1.0,9.0,0.0,,,c,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P34,7.0,1.0,7.0,0.0,,,c,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P34,7.0,1.0,7.0,0.0,,,c,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P35,7.0,1.0,9.0,0.0,,,a,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P35,7.0,1.0,9.0,0.0,,,a,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P35,7.0,1.0,7.0,0.0,,,a,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P35,7.0,1.0,9.0,0.0,,,a,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P35,7.0,1.0,9.0,1.0,5.0,5.0,b,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P35,7.0,1.0,9.0,1.0,5.0,5.0,b,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P35,7.0,1.0,7.0,0.0,,,b,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P35,7.0,1.0,9.0,0.0,,,b,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P35,9.0,0.0,,0.0,,,c,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P35,9.0,0.0,,0.0,,,c,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P35,9.0,0.0,,0.0,,,c,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P35,9.0,0.0,,0.0,,,c,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P36,9.0,0.0,,0.0,,,a,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P36,9.0,0.0,,1.0,3.0,3.0,a,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P36,5.0,1.0,5.0,1.0,3.0,1.0,a,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P36,5.0,1.0,5.0,1.0,3.0,1.0,a,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P36,7.0,1.0,7.0,0.0,,,b,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P36,7.0,1.0,5.0,0.0,,,b,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P36,7.0,1.0,5.0,1.0,3.0,3.0,b,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P36,7.0,1.0,5.0,1.0,3.0,3.0,b,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P36,9.0,0.0,,0.0,,,c,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P36,7.0,1.0,7.0,0.0,,,c,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P36,1.0,1.0,3.0,0.0,,,c,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P36,3.0,1.0,3.0,0.0,,,c,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P37,7.0,1.0,7.0,1.0,7.0,5.0,a,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P37,5.0,1.0,5.0,1.0,7.0,5.0,a,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P37,9.0,0.0,,0.0,,,a,3,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P37,9.0,0.0,,0.0,,,a,4,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P37,7.0,1.0,7.0,1.0,7.0,3.0,b,1,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P37,7.0,1.0,7.0,1.0,5.0,3.0,b,2,Exp17DM07_inoc1_saisie,6dpi
Exp17DM07-Inoc1-T6-P37,7.0,1.0,5.0,0.0,,,b,3,Exp17DM07_inoc1_saisie,6dpi
