nomphoto,oiv,s,sq,n,fn,tn,ligne,colonne,exp,sheet
Exp20DM04_inoc1_T6_P19,3.0,1.0,3.0,0.0,,,c,3,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P19,3.0,1.0,3.0,1.0,9.0,7.0,a,4,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P19,3.0,1.0,3.0,1.0,9.0,7.0,b,4,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P19,3.0,1.0,3.0,1.0,9.0,7.0,c,4,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P20,2.0,1.0,3.0,0.0,,,a,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P20,3.0,1.0,3.0,0.0,,,b,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P20,3.0,1.0,3.0,0.0,,,c,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P20,3.0,1.0,3.0,0.0,,,a,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P20,3.0,1.0,3.0,0.0,,,b,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P20,3.0,1.0,3.0,0.0,,,c,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P21,3.0,1.0,3.0,0.0,,,a,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P21,3.0,1.0,3.0,0.0,,,b,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P21,3.0,1.0,3.0,0.0,,,c,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P21,3.0,1.0,3.0,0.0,,,a,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P21,3.0,1.0,3.0,0.0,,,b,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P21,3.0,1.0,3.0,0.0,,,c,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P21,4.0,1.0,5.0,1.0,7.0,5.0,a,3,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P21,3.0,1.0,5.0,0.0,,,b,3,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P21,3.0,1.0,5.0,0.0,,,c,3,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P21,7.0,1.0,9.0,1.0,7.0,7.0,a,4,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P21,7.0,1.0,9.0,1.0,7.0,7.0,b,4,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P21,7.0,1.0,9.0,1.0,7.0,7.0,c,4,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P22,9.0,0.0,,1.0,9.0,9.0,a,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P22,9.0,0.0,,1.0,9.0,9.0,b,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P22,9.0,0.0,,1.0,9.0,9.0,c,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P22,1.0,1.0,3.0,0.0,,,a,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P22,1.0,1.0,3.0,0.0,,,b,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P22,1.0,1.0,3.0,0.0,,,c,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P22,1.0,1.0,3.0,0.0,,,a,3,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P22,1.0,1.0,3.0,0.0,,,b,3,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P22,1.0,1.0,3.0,0.0,,,c,3,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P23,2.0,1.0,3.0,0.0,,,a,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P23,2.0,1.0,3.0,0.0,,,b,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P23,2.0,1.0,3.0,0.0,,,c,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P23,2.0,1.0,3.0,0.0,,,a,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P23,2.0,1.0,3.0,0.0,,,b,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P23,3.0,1.0,3.0,0.0,,,c,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P23,2.0,1.0,3.0,0.0,,,a,3,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P23,2.0,1.0,3.0,0.0,,,b,3,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P23,2.0,1.0,3.0,0.0,,,c,3,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P23,4.0,1.0,5.0,1.0,5.0,5.0,a,4,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P23,4.0,1.0,5.0,1.0,5.0,5.0,b,4,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P23,4.0,1.0,5.0,1.0,5.0,5.0,c,4,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P24,7.0,1.0,7.0,1.0,7.0,7.0,a,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P24,7.0,1.0,9.0,1.0,7.0,7.0,b,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P24,7.0,1.0,7.0,1.0,7.0,7.0,c,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P24,9.0,0.0,,1.0,9.0,9.0,a,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P24,9.0,0.0,,1.0,9.0,9.0,b,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P24,9.0,0.0,,1.0,9.0,9.0,c,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P24,1.0,1.0,1.0,0.0,,,a,3,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P24,1.0,1.0,1.0,0.0,,,b,3,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P24,2.0,1.0,1.0,0.0,,,c,3,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P25,2.0,1.0,3.0,0.0,,,a,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P25,2.0,1.0,3.0,0.0,,,b,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P25,2.0,1.0,3.0,0.0,,,c,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P25,1.0,1.0,3.0,0.0,,,a,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P25,1.0,1.0,3.0,0.0,,,b,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P25,1.0,1.0,3.0,0.0,,,c,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P25,4.0,1.0,3.0,0.0,,,a,3,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P25,3.0,1.0,3.0,0.0,,,b,3,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P25,4.0,1.0,3.0,0.0,,,c,3,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P25,3.0,1.0,3.0,0.0,,,a,4,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P25,3.0,1.0,3.0,0.0,,,b,4,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P25,3.0,1.0,3.0,0.0,,,c,4,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P26,4.0,1.0,5.0,1.0,5.0,5.0,a,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P26,4.0,1.0,5.0,1.0,5.0,5.0,b,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P26,3.0,1.0,5.0,0.0,,,c,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P26,7.0,1.0,9.0,1.0,7.0,7.0,a,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P26,7.0,1.0,9.0,1.0,7.0,7.0,b,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P26,7.0,1.0,9.0,1.0,7.0,7.0,c,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P26,9.0,0.0,,1.0,9.0,9.0,a,3,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P26,9.0,0.0,,1.0,9.0,9.0,b,3,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P26,9.0,0.0,,1.0,9.0,9.0,c,3,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P27,2.0,1.0,3.0,1.0,5.0,3.0,a,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P27,2.0,1.0,3.0,1.0,5.0,3.0,b,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P27,2.0,1.0,3.0,0.0,,,c,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P27,4.0,1.0,3.0,1.0,7.0,5.0,a,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P27,5.0,1.0,3.0,1.0,7.0,5.0,b,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P27,4.0,1.0,3.0,1.0,7.0,5.0,c,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P27,2.0,1.0,1.0,0.0,,,a,3,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P27,2.0,1.0,1.0,0.0,,,b,3,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P27,2.0,1.0,1.0,0.0,,,c,3,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P27,3.0,1.0,5.0,0.0,,,a,4,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P27,3.0,1.0,5.0,0.0,,,b,4,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P27,3.0,1.0,5.0,0.0,,,c,4,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P28,3.0,1.0,5.0,1.0,5.0,3.0,a,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P28,3.0,1.0,5.0,1.0,5.0,3.0,b,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P28,3.0,1.0,5.0,1.0,5.0,3.0,c,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P28,1.0,1.0,1.0,0.0,,,a,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P28,1.0,1.0,1.0,0.0,,,b,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P28,1.0,1.0,1.0,0.0,,,c,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P28,3.0,1.0,5.0,0.0,,,a,3,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P28,3.0,1.0,5.0,0.0,,,b,3,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P28,3.0,1.0,5.0,0.0,,,c,3,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P28,2.0,1.0,1.0,0.0,,,a,4,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P28,2.0,1.0,1.0,0.0,,,b,4,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P28,2.0,1.0,1.0,0.0,,,c,4,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P29,2.0,1.0,5.0,0.0,,,a,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P29,1.0,1.0,3.0,0.0,,,b,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P29,1.0,1.0,3.0,0.0,,,c,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P29,2.0,1.0,3.0,0.0,,,a,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P29,2.0,1.0,3.0,0.0,,,b,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P29,2.0,1.0,3.0,0.0,,,c,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P29,3.0,1.0,3.0,0.0,,,a,3,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P29,2.0,1.0,3.0,0.0,,,b,3,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P29,3.0,1.0,3.0,0.0,,,c,3,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P29,2.0,1.0,3.0,1.0,5.0,3.0,a,4,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P29,2.0,1.0,3.0,1.0,5.0,3.0,b,4,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P29,2.0,1.0,3.0,0.0,,,c,4,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P30,2.0,1.0,3.0,0.0,,,a,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P30,2.0,1.0,3.0,0.0,,,b,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P30,3.0,1.0,3.0,0.0,,,c,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P30,2.0,1.0,3.0,0.0,,,a,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P30,2.0,1.0,3.0,0.0,,,b,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P30,1.0,1.0,3.0,0.0,,,c,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P30,1.0,1.0,1.0,0.0,,,a,3,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P30,1.0,1.0,1.0,0.0,,,b,3,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P30,1.0,1.0,1.0,0.0,,,c,3,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P30,2.0,1.0,1.0,0.0,,,a,4,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P30,2.0,1.0,1.0,0.0,,,b,4,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P30,2.0,1.0,1.0,0.0,,,c,4,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P31,2.0,1.0,1.0,0.0,,,a,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P31,2.0,1.0,1.0,0.0,,,b,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P31,2.0,1.0,1.0,0.0,,,c,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P31,1.0,1.0,1.0,0.0,,,a,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P31,2.0,1.0,1.0,0.0,,,b,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P31,2.0,1.0,1.0,0.0,,,c,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P31,1.0,1.0,3.0,0.0,,,a,3,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P31,1.0,1.0,3.0,0.0,,,b,3,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P31,1.0,1.0,3.0,0.0,,,c,3,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P31,1.0,1.0,3.0,0.0,,,a,4,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P31,1.0,1.0,3.0,0.0,,,b,4,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P31,1.0,1.0,1.0,0.0,,,c,4,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P32,4.0,1.0,5.0,0.0,,,a,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P32,2.0,1.0,3.0,0.0,,,b,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P32,2.0,1.0,3.0,0.0,,,c,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P32,3.0,1.0,3.0,0.0,,,a,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P32,2.0,1.0,3.0,0.0,,,b,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P32,3.0,1.0,3.0,0.0,,,c,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P32,2.0,1.0,3.0,0.0,,,a,3,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P32,2.0,1.0,3.0,0.0,,,b,3,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P32,2.0,1.0,3.0,0.0,,,c,3,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P32,3.0,1.0,3.0,0.0,,,a,4,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P32,3.0,1.0,3.0,0.0,,,b,4,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P32,3.0,1.0,3.0,0.0,,,c,4,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P33,2.0,1.0,3.0,0.0,,,a,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P33,2.0,1.0,3.0,0.0,,,b,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P33,2.0,1.0,3.0,0.0,,,c,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P33,2.0,1.0,3.0,0.0,,,a,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P33,2.0,1.0,3.0,0.0,,,b,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P33,2.0,1.0,3.0,0.0,,,c,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P33,2.0,1.0,3.0,0.0,,,a,3,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P33,2.0,1.0,3.0,0.0,,,b,3,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P33,2.0,1.0,3.0,0.0,,,c,3,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P33,1.0,1.0,5.0,0.0,,,a,4,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P33,2.0,1.0,3.0,0.0,,,b,4,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P33,2.0,1.0,3.0,0.0,,,c,4,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P34,2.0,1.0,3.0,0.0,,,a,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P34,2.0,1.0,3.0,0.0,,,b,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P34,2.0,1.0,3.0,0.0,,,c,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P34,2.0,1.0,3.0,0.0,,,a,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P34,2.0,1.0,3.0,0.0,,,b,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P34,2.0,1.0,3.0,0.0,,,c,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P34,2.0,1.0,1.0,0.0,,,a,3,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P34,2.0,1.0,1.0,0.0,,,b,3,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P34,2.0,1.0,1.0,0.0,,,c,3,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P34,2.0,1.0,3.0,0.0,,,a,4,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P34,2.0,1.0,3.0,0.0,,,b,4,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P34,2.0,1.0,3.0,0.0,,,c,4,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P35,1.0,1.0,3.0,0.0,,,a,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P35,2.0,1.0,3.0,0.0,,,b,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P35,2.0,1.0,3.0,0.0,,,c,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P35,1.0,1.0,3.0,0.0,,,a,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P35,1.0,1.0,3.0,0.0,,,b,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P35,1.0,1.0,3.0,0.0,,,c,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P35,3.0,1.0,3.0,0.0,,,a,3,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P35,4.0,1.0,3.0,0.0,,,b,3,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P35,4.0,1.0,3.0,0.0,,,c,3,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P35,3.0,1.0,3.0,0.0,,,a,4,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P35,3.0,1.0,3.0,0.0,,,b,4,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P35,2.0,1.0,3.0,0.0,,,c,4,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P36,2.0,1.0,3.0,0.0,,,a,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P36,2.0,1.0,3.0,0.0,,,b,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P36,2.0,1.0,3.0,0.0,,,c,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P36,1.0,1.0,3.0,0.0,,,a,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P36,1.0,1.0,3.0,0.0,,,b,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P36,1.0,1.0,3.0,0.0,,,c,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P36,1.0,1.0,3.0,0.0,,,a,3,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P36,1.0,1.0,3.0,0.0,,,b,3,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P36,1.0,1.0,3.0,0.0,,,c,3,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P36,3.0,1.0,3.0,0.0,,,a,4,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P36,2.0,1.0,3.0,0.0,,,b,4,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P36,3.0,1.0,3.0,0.0,,,c,4,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P37,2.0,1.0,3.0,1.0,5.0,3.0,a,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P37,2.0,1.0,3.0,1.0,5.0,3.0,b,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P37,2.0,1.0,3.0,1.0,5.0,3.0,c,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P37,3.0,1.0,5.0,0.0,,,a,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P37,3.0,1.0,3.0,0.0,,,b,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P37,3.0,1.0,3.0,0.0,,,c,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P37,3.0,1.0,3.0,0.0,,,a,3,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P37,3.0,1.0,3.0,0.0,,,b,3,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P37,3.0,1.0,3.0,0.0,,,c,3,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P37,1.0,1.0,3.0,0.0,,,a,4,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P37,1.0,1.0,3.0,0.0,,,b,4,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P37,1.0,1.0,3.0,0.0,,,c,4,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P38,3.0,1.0,3.0,0.0,,,a,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P38,3.0,1.0,3.0,0.0,,,b,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P38,3.0,1.0,3.0,0.0,,,c,1,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P38,3.0,1.0,3.0,0.0,,,a,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P38,4.0,1.0,3.0,0.0,,,b,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P38,3.0,1.0,3.0,0.0,,,c,2,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P38,3.0,1.0,3.0,0.0,,,a,3,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P38,3.0,1.0,3.0,0.0,,,b,3,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P38,3.0,1.0,3.0,0.0,,,c,3,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P38,1.0,1.0,3.0,0.0,,,a,4,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P38,1.0,1.0,3.0,0.0,,,b,4,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P38,1.0,1.0,3.0,0.0,,,c,4,Exp20DM04_inoc1_saisie,fichier total
Exp20DM04_inoc1_T6_P39,4.0,1.0,3.0,0.0,,,a,1,Exp20DM04_inoc1_saisie,fichier total
