nomphoto,oiv,s,sq,n,fn,tn,ligne,colonne,exp,sheet
Exp20DM02-Inoc1-P21,7.0,1.0,7.0,1.0,5.0,7.0,a,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P21,5.0,1.0,5.0,1.0,7.0,7.0,b,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P21,5.0,1.0,5.0,1.0,7.0,7.0,c,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P21,7.0,1.0,7.0,1.0,5.0,7.0,a,2.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P21,7.0,1.0,7.0,1.0,5.0,7.0,b,2.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P21,7.0,1.0,7.0,1.0,5.0,7.0,c,2.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P21,9.0,0.0,,1.0,5.0,9.0,a,3.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P21,9.0,0.0,,1.0,5.0,9.0,b,3.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P21,9.0,0.0,,1.0,5.0,9.0,c,3.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P22,5.0,1.0,3.0,1.0,7.0,7.0,a,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P22,5.0,1.0,3.0,1.0,7.0,7.0,b,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P22,3.0,1.0,3.0,0.0,,,c,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P22,3.0,1.0,3.0,1.0,5.0,3.0,a,2.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P22,5.0,1.0,3.0,1.0,5.0,1.0,b,2.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P22,3.0,1.0,3.0,1.0,5.0,1.0,c,2.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P22,1.0,1.0,3.0,0.0,,,a,3.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P22,3.0,1.0,1.0,0.0,,,b,3.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P22,3.0,1.0,1.0,0.0,,,c,3.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P22,3.0,1.0,3.0,0.0,,,a,4.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P22,3.0,1.0,3.0,0.0,,,b,4.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P22,3.0,1.0,3.0,0.0,,,c,4.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P23,7.0,1.0,7.0,0.0,,,a,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P23,7.0,1.0,7.0,0.0,,,b,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P23,7.0,1.0,7.0,0.0,,,c,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P23,9.0,0.0,,1.0,7.0,7.0,a,2.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P23,7.0,1.0,9.0,1.0,7.0,7.0,b,2.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P23,7.0,1.0,9.0,1.0,7.0,7.0,c,2.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P23,3.0,1.0,3.0,0.0,,,a,3.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P23,3.0,1.0,3.0,0.0,,,b,3.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P23,3.0,1.0,3.0,0.0,,,c,3.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P23,1.0,1.0,3.0,0.0,,,a,4.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P23,1.0,1.0,3.0,0.0,,,b,4.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P23,1.0,1.0,3.0,0.0,,,c,4.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P24,9.0,0.0,,1.0,7.0,7.0,a,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P24,9.0,0.0,,1.0,7.0,7.0,b,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P24,9.0,0.0,,1.0,7.0,7.0,c,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P24,7.0,1.0,5.0,1.0,7.0,7.0,a,2.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P24,5.0,1.0,5.0,1.0,7.0,7.0,b,2.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P24,7.0,1.0,7.0,1.0,7.0,7.0,c,2.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P24,7.0,1.0,9.0,1.0,7.0,7.0,a,3.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P24,7.0,1.0,9.0,1.0,7.0,7.0,b,3.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P24,9.0,0.0,,1.0,7.0,7.0,c,3.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P24,3.0,1.0,3.0,0.0,,,a,4.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P24,3.0,1.0,3.0,0.0,,,b,4.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P24,3.0,1.0,3.0,0.0,,,c,4.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P25,3.0,1.0,1.0,1.0,3.0,1.0,a,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P25,3.0,1.0,1.0,1.0,5.0,1.0,b,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P25,3.0,1.0,1.0,1.0,5.0,1.0,c,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P25,7.0,1.0,5.0,0.0,,,a,2.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P25,5.0,1.0,5.0,0.0,,,b,2.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P25,7.0,1.0,7.0,0.0,,,c,2.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P25,9.0,0.0,,1.0,9.0,7.0,a,3.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P25,7.0,1.0,9.0,1.0,9.0,7.0,b,3.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P25,7.0,1.0,9.0,1.0,9.0,7.0,c,3.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P25,7.0,1.0,9.0,1.0,7.0,7.0,a,4.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P25,7.0,1.0,9.0,1.0,7.0,7.0,b,4.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P25,9.0,0.0,,1.0,7.0,7.0,c,4.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P26,9.0,0.0,,1.0,9.0,7.0,a,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P26,9.0,0.0,,1.0,9.0,7.0,b,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P26,9.0,0.0,,1.0,9.0,7.0,c,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P26,3.0,1.0,1.0,0.0,,,a,2.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P26,3.0,1.0,1.0,0.0,,,b,2.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P26,3.0,1.0,1.0,0.0,,,c,2.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P26,3.0,1.0,1.0,0.0,,,a,3.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P26,3.0,1.0,1.0,0.0,,,b,3.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P26,3.0,1.0,1.0,0.0,,,c,3.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P26,3.0,1.0,3.0,0.0,,,a,4.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P26,1.0,1.0,3.0,0.0,,,b,4.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P26,1.0,1.0,3.0,0.0,,,c,4.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P27,7.0,1.0,7.0,0.0,,,a,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P27,7.0,1.0,9.0,0.0,,,b,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P27,7.0,1.0,9.0,0.0,,,c,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P27,9.0,0.0,,0.0,,,a,2.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P27,7.0,1.0,9.0,1.0,9.0,7.0,b,2.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P27,7.0,1.0,9.0,1.0,9.0,7.0,c,2.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P27,1.0,1.0,1.0,0.0,,,a,3.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P27,1.0,1.0,1.0,0.0,,,b,3.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P27,1.0,1.0,1.0,0.0,,,c,3.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P27,9.0,0.0,,1.0,9.0,7.0,a,4.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P27,9.0,0.0,,1.0,9.0,7.0,b,4.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P27,9.0,0.0,,1.0,9.0,7.0,c,4.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P28,3.0,1.0,3.0,0.0,,,a,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P28,3.0,1.0,3.0,0.0,,,b,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P28,3.0,1.0,3.0,0.0,,,c,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P28,1.0,1.0,3.0,0.0,,,a,2.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P28,1.0,1.0,3.0,0.0,,,b,2.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P28,1.0,1.0,3.0,0.0,,,c,2.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P28,7.0,1.0,9.0,1.0,9.0,7.0,a,3.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P28,7.0,1.0,9.0,1.0,9.0,7.0,b,3.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P28,7.0,1.0,9.0,1.0,9.0,7.0,c,3.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P28,7.0,1.0,9.0,1.0,9.0,7.0,a,4.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P28,7.0,1.0,9.0,1.0,9.0,7.0,b,4.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P28,7.0,1.0,9.0,1.0,9.0,7.0,c,4.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P29,1.0,1.0,3.0,0.0,,,a,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P29,1.0,1.0,3.0,0.0,,,b,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P29,1.0,1.0,3.0,0.0,,,c,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P29,7.0,1.0,9.0,0.0,,,a,2.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P29,7.0,1.0,7.0,1.0,7.0,7.0,b,2.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P29,7.0,1.0,7.0,1.0,7.0,7.0,c,2.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P29,7.0,1.0,9.0,1.0,7.0,7.0,a,3.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P29,7.0,1.0,7.0,1.0,7.0,7.0,b,3.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P29,7.0,1.0,7.0,1.0,7.0,7.0,c,3.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P29,3.0,1.0,3.0,1.0,5.0,1.0,a,4.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P29,1.0,1.0,3.0,1.0,3.0,1.0,b,4.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P29,1.0,1.0,3.0,1.0,3.0,1.0,c,4.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P30,3.0,1.0,3.0,0.0,,,a,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P30,3.0,1.0,3.0,0.0,,,b,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P30,3.0,1.0,3.0,0.0,,,c,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P31,1.0,1.0,1.0,0.0,,,a,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P31,1.0,1.0,1.0,0.0,,,b,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P31,1.0,1.0,1.0,0.0,,,c,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P31,1.0,1.0,1.0,0.0,,,a,2.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P31,1.0,1.0,1.0,0.0,,,b,2.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P31,1.0,1.0,1.0,0.0,,,c,2.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P31,3.0,1.0,1.0,0.0,,,a,3.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P31,3.0,1.0,1.0,0.0,,,b,3.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P31,3.0,1.0,1.0,0.0,,,c,3.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P31,7.0,1.0,9.0,1.0,7.0,7.0,a,4.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P31,7.0,1.0,9.0,1.0,7.0,7.0,b,4.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P31,7.0,1.0,9.0,1.0,7.0,7.0,c,4.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P32,9.0,0.0,,1.0,3.0,9.0,a,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P32,9.0,0.0,,1.0,3.0,9.0,b,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P32,9.0,0.0,,1.0,3.0,9.0,c,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P32,5.0,1.0,7.0,0.0,,,a,2.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P32,5.0,1.0,7.0,0.0,,,b,2.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P32,5.0,1.0,7.0,0.0,,,c,2.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P32,3.0,1.0,5.0,0.0,,,a,3.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P32,3.0,1.0,5.0,0.0,,,b,3.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P32,3.0,1.0,5.0,0.0,,,c,3.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P33,5.0,1.0,5.0,0.0,,,a,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P33,3.0,1.0,3.0,0.0,,,b,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P33,3.0,1.0,3.0,0.0,,,c,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P33,1.0,1.0,1.0,0.0,,,a,2.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P33,1.0,1.0,1.0,0.0,,,b,2.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P33,1.0,1.0,1.0,0.0,,,c,2.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P33,1.0,1.0,3.0,0.0,,,a,3.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P33,1.0,1.0,3.0,0.0,,,b,3.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P33,1.0,1.0,3.0,0.0,,,c,3.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P33,3.0,1.0,3.0,0.0,,,a,4.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P33,3.0,1.0,3.0,0.0,,,b,4.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P33,3.0,1.0,3.0,0.0,,,c,4.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P34,7.0,1.0,7.0,1.0,5.0,7.0,a,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P34,7.0,1.0,7.0,1.0,5.0,7.0,b,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P34,7.0,1.0,7.0,1.0,5.0,7.0,c,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P34,9.0,0.0,,1.0,3.0,9.0,a,2.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P34,9.0,0.0,,1.0,3.0,9.0,b,2.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P34,9.0,0.0,,1.0,3.0,9.0,c,2.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P34,3.0,1.0,5.0,0.0,,,a,3.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P34,3.0,1.0,5.0,0.0,,,b,3.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P34,3.0,1.0,5.0,0.0,,,c,3.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P35,5.0,1.0,5.0,0.0,,,a,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P35,5.0,1.0,5.0,0.0,,,b,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P35,5.0,1.0,5.0,0.0,,,c,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P35,3.0,1.0,5.0,0.0,,,a,2.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P35,3.0,1.0,5.0,0.0,,,b,2.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P35,3.0,1.0,5.0,0.0,,,c,2.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P35,3.0,1.0,1.0,0.0,,,a,3.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P35,3.0,1.0,1.0,0.0,,,b,3.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P35,3.0,1.0,1.0,0.0,,,c,3.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P35,3.0,1.0,3.0,0.0,,,a,4.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P35,3.0,1.0,3.0,0.0,,,b,4.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P35,3.0,1.0,3.0,0.0,,,c,4.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P36,3.0,1.0,5.0,0.0,,,a,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P36,3.0,1.0,5.0,0.0,,,b,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P36,3.0,1.0,5.0,0.0,,,c,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P36,7.0,1.0,7.0,1.0,7.0,7.0,a,2.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P36,7.0,1.0,7.0,1.0,7.0,7.0,b,2.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P36,7.0,1.0,7.0,1.0,7.0,7.0,c,2.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P36,9.0,0.0,,1.0,3.0,9.0,a,3.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P36,9.0,0.0,,1.0,3.0,9.0,b,3.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P36,9.0,0.0,,1.0,3.0,9.0,c,3.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P37,3.0,1.0,3.0,0.0,,,a,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P37,1.0,1.0,3.0,0.0,,,b,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P37,1.0,1.0,3.0,0.0,,,c,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P37,5.0,1.0,5.0,1.0,7.0,3.0,a,2.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P37,5.0,1.0,7.0,1.0,5.0,3.0,b,2.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P37,5.0,1.0,7.0,1.0,3.0,3.0,c,2.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P37,1.0,1.0,1.0,0.0,,,a,3.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P37,1.0,1.0,1.0,0.0,,,b,3.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P37,1.0,1.0,1.0,0.0,,,c,3.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P37,5.0,1.0,5.0,0.0,,,a,4.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P37,5.0,1.0,5.0,0.0,,,b,4.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P37,5.0,1.0,5.0,0.0,,,c,4.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P38,7.0,1.0,7.0,0.0,,,a,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P38,5.0,1.0,5.0,1.0,5.0,5.0,b,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P38,5.0,1.0,5.0,1.0,5.0,5.0,c,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P38,9.0,0.0,,1.0,9.0,7.0,a,2.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P38,9.0,0.0,,1.0,9.0,7.0,b,2.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P38,9.0,0.0,,1.0,9.0,7.0,c,2.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P38,3.0,1.0,3.0,0.0,,,a,3.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P38,1.0,1.0,3.0,1.0,5.0,1.0,b,3.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P38,1.0,1.0,3.0,1.0,7.0,1.0,c,3.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P38,3.0,1.0,3.0,0.0,,,a,4.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P38,3.0,1.0,3.0,0.0,,,b,4.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P38,3.0,1.0,3.0,0.0,,,c,4.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P39,7.0,1.0,9.0,1.0,9.0,7.0,a,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P39,9.0,0.0,,1.0,9.0,7.0,b,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P39,9.0,0.0,,1.0,9.0,7.0,c,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P39,7.0,1.0,5.0,1.0,7.0,7.0,a,2.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P39,7.0,1.0,5.0,1.0,7.0,7.0,b,2.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P39,7.0,1.0,5.0,1.0,7.0,7.0,c,2.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P39,9.0,0.0,,1.0,9.0,7.0,a,3.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P39,7.0,1.0,9.0,1.0,9.0,7.0,b,3.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P39,9.0,0.0,,1.0,7.0,7.0,c,3.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P39,5.0,1.0,5.0,1.0,5.0,7.0,a,4.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P39,5.0,1.0,5.0,1.0,5.0,7.0,b,4.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P39,5.0,1.0,5.0,1.0,5.0,7.0,c,4.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P40,5.0,1.0,5.0,1.0,7.0,5.0,a,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P40,5.0,1.0,5.0,1.0,7.0,5.0,b,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P40,5.0,1.0,5.0,1.0,7.0,5.0,c,1.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P40,5.0,1.0,5.0,1.0,7.0,7.0,a,2.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P40,5.0,1.0,5.0,1.0,7.0,7.0,b,2.0,Exp20DM02_inoc1_saisie,fichier total
Exp20DM02-Inoc1-P40,5.0,1.0,5.0,1.0,7.0,7.0,c,2.0,Exp20DM02_inoc1_saisie,fichier total
