nomphoto,oiv,s,sq,n,fn,tn,ligne,colonne,exp,sheet
Exp21DM03_inoc3_T4_P21,1.0,1.0,3.0,0.0,,,b,3,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P21,1.0,1.0,3.0,0.0,,,c,3,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P21,5.0,1.0,5.0,0.0,,,a,4,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P21,5.0,1.0,5.0,0.0,,,b,4,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P21,5.0,1.0,5.0,0.0,,,c,4,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P22,3.0,1.0,3.0,0.0,,,a,1,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P22,3.0,1.0,3.0,0.0,,,b,1,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P22,3.0,1.0,3.0,0.0,,,c,1,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P22,5.0,1.0,5.0,0.0,,,a,2,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P22,3.0,1.0,5.0,0.0,,,b,2,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P22,5.0,1.0,5.0,0.0,,,c,2,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P22,3.0,1.0,5.0,0.0,,,a,3,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P22,3.0,1.0,5.0,0.0,,,b,3,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P22,3.0,1.0,5.0,0.0,,,c,3,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P22,3.0,1.0,3.0,0.0,,,a,4,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P22,3.0,1.0,3.0,0.0,,,b,4,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P22,3.0,1.0,3.0,0.0,,,c,4,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P23,5.0,1.0,3.0,0.0,,,a,1,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P23,3.0,1.0,3.0,0.0,,,b,1,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P23,5.0,1.0,3.0,0.0,,,c,1,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P23,5.0,1.0,3.0,0.0,,,a,2,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P23,5.0,1.0,3.0,0.0,,,b,2,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P23,5.0,1.0,3.0,0.0,,,c,2,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P23,3.0,1.0,3.0,0.0,,,a,3,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P23,3.0,1.0,3.0,0.0,,,b,3,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P23,3.0,1.0,3.0,0.0,,,c,3,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P23,3.0,1.0,3.0,0.0,,,a,4,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P23,5.0,1.0,3.0,0.0,,,b,4,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P23,5.0,1.0,3.0,0.0,,,c,4,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P24,3.0,1.0,3.0,0.0,,,a,1,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P24,3.0,1.0,3.0,0.0,,,b,1,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P24,3.0,1.0,3.0,0.0,,,c,1,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P24,3.0,1.0,3.0,0.0,,,a,2,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P24,3.0,1.0,3.0,0.0,,,b,2,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P24,3.0,1.0,3.0,0.0,,,c,2,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P24,5.0,1.0,3.0,0.0,,,a,3,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P24,3.0,1.0,3.0,0.0,,,b,3,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P24,3.0,1.0,3.0,0.0,,,c,3,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P24,3.0,1.0,3.0,0.0,,,a,4,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P24,3.0,1.0,3.0,0.0,,,b,4,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P24,3.0,1.0,3.0,0.0,,,c,4,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P25,5.0,1.0,3.0,0.0,,,a,1,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P25,3.0,1.0,3.0,0.0,,,b,1,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P25,3.0,1.0,3.0,0.0,,,c,1,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P25,5.0,1.0,3.0,0.0,,,a,2,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P25,3.0,1.0,3.0,0.0,,,b,2,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P25,3.0,1.0,5.0,0.0,,,c,2,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P25,3.0,1.0,5.0,0.0,,,a,3,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P25,3.0,1.0,5.0,0.0,,,b,3,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P25,3.0,1.0,5.0,0.0,,,c,3,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P25,3.0,1.0,5.0,0.0,,,a,4,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P25,3.0,1.0,5.0,0.0,,,b,4,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P25,3.0,1.0,5.0,0.0,,,c,4,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P26,3.0,1.0,3.0,0.0,,,a,1,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P26,3.0,1.0,3.0,0.0,,,b,1,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P26,3.0,1.0,3.0,0.0,,,c,1,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P26,3.0,1.0,3.0,0.0,,,a,2,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P26,3.0,1.0,3.0,0.0,,,b,2,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P26,3.0,1.0,3.0,0.0,,,c,2,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P26,3.0,1.0,3.0,0.0,,,a,3,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P26,3.0,1.0,3.0,0.0,,,b,3,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P26,3.0,1.0,3.0,0.0,,,c,3,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P26,3.0,1.0,3.0,0.0,,,a,4,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P26,3.0,1.0,3.0,0.0,,,b,4,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P26,5.0,1.0,3.0,0.0,,,c,4,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P27,3.0,1.0,3.0,0.0,,,a,1,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P27,5.0,1.0,3.0,0.0,,,b,1,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P27,3.0,1.0,3.0,0.0,,,c,1,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P27,3.0,1.0,3.0,0.0,,,a,2,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P27,3.0,1.0,3.0,0.0,,,b,2,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P27,5.0,1.0,3.0,0.0,,,c,2,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P27,3.0,1.0,3.0,0.0,,,a,3,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P27,3.0,1.0,3.0,0.0,,,b,3,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P27,3.0,1.0,3.0,0.0,,,c,3,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P27,3.0,1.0,3.0,0.0,,,a,4,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P27,3.0,1.0,3.0,0.0,,,b,4,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P27,3.0,1.0,3.0,0.0,,,c,4,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P28,5.0,1.0,3.0,0.0,,,a,1,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P28,5.0,1.0,3.0,0.0,,,b,1,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P28,5.0,1.0,3.0,0.0,,,c,1,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P28,3.0,1.0,3.0,0.0,,,a,2,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P28,3.0,1.0,3.0,0.0,,,b,2,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P28,3.0,1.0,3.0,0.0,,,c,2,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P28,3.0,1.0,3.0,0.0,,,a,3,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P28,3.0,1.0,3.0,0.0,,,b,3,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P28,3.0,1.0,3.0,0.0,,,c,3,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P28,3.0,1.0,3.0,0.0,,,a,4,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P28,3.0,1.0,3.0,0.0,,,b,4,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P28,5.0,1.0,3.0,0.0,,,c,4,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P29,3.0,1.0,3.0,0.0,,,a,1,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P29,3.0,1.0,3.0,0.0,,,b,1,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P29,3.0,1.0,3.0,0.0,,,c,1,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P29,3.0,1.0,3.0,0.0,,,a,2,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P29,3.0,1.0,3.0,0.0,,,b,2,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P29,5.0,1.0,3.0,0.0,,,c,2,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P29,3.0,1.0,3.0,0.0,,,a,3,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P29,3.0,1.0,3.0,0.0,,,b,3,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P29,3.0,1.0,3.0,0.0,,,c,3,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P29,3.0,1.0,3.0,0.0,,,a,4,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P29,3.0,1.0,3.0,0.0,,,b,4,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P29,3.0,1.0,3.0,0.0,,,c,4,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P30,3.0,1.0,3.0,0.0,,,a,1,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P30,3.0,1.0,3.0,0.0,,,b,1,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P30,5.0,1.0,3.0,0.0,,,c,1,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P30,3.0,1.0,3.0,0.0,,,a,2,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P30,3.0,1.0,3.0,0.0,,,b,2,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P30,5.0,1.0,3.0,0.0,,,c,2,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P30,5.0,1.0,3.0,0.0,,,a,3,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P30,5.0,1.0,3.0,0.0,,,b,3,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P30,3.0,1.0,3.0,0.0,,,c,3,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P30,3.0,1.0,3.0,0.0,,,a,4,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P30,3.0,1.0,3.0,0.0,,,b,4,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P30,3.0,1.0,3.0,0.0,,,c,4,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P31,3.0,1.0,3.0,0.0,,,a,1,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P31,5.0,1.0,3.0,0.0,,,b,1,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P31,5.0,1.0,3.0,0.0,,,c,1,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P31,5.0,1.0,3.0,0.0,,,a,2,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P31,5.0,1.0,3.0,0.0,,,b,2,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P31,3.0,1.0,3.0,0.0,,,c,2,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P31,3.0,1.0,3.0,0.0,,,a,3,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P31,5.0,1.0,3.0,0.0,,,b,3,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P31,5.0,1.0,3.0,0.0,,,c,3,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P31,3.0,1.0,3.0,0.0,,,a,4,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P31,3.0,1.0,3.0,0.0,,,b,4,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P31,3.0,1.0,3.0,0.0,,,c,4,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P32,5.0,1.0,3.0,0.0,,,a,1,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P32,3.0,1.0,3.0,0.0,,,b,1,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P32,5.0,1.0,3.0,0.0,,,c,1,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P32,3.0,1.0,3.0,0.0,,,a,2,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P32,3.0,1.0,3.0,0.0,,,b,2,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P32,3.0,1.0,3.0,0.0,,,c,2,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P32,5.0,1.0,3.0,0.0,,,a,3,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P32,5.0,1.0,5.0,0.0,,,b,3,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P32,3.0,1.0,3.0,0.0,,,c,3,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P32,5.0,1.0,3.0,0.0,,,a,4,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P32,3.0,1.0,3.0,0.0,,,b,4,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P32,5.0,1.0,3.0,0.0,,,c,4,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P33,5.0,1.0,3.0,0.0,,,a,1,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P33,5.0,1.0,3.0,0.0,,,b,1,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P33,3.0,1.0,3.0,0.0,,,c,1,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P33,5.0,1.0,3.0,0.0,,,a,2,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P33,3.0,1.0,3.0,0.0,,,b,2,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P33,5.0,1.0,3.0,0.0,,,c,2,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P33,5.0,1.0,5.0,0.0,,,a,3,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P33,3.0,1.0,5.0,0.0,,,b,3,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P33,3.0,1.0,5.0,0.0,,,c,3,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P33,9.0,0.0,,0.0,,,a,4,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P33,9.0,0.0,,0.0,,,b,4,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P33,9.0,0.0,,0.0,,,c,4,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P34,9.0,0.0,,0.0,,,a,1,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P34,9.0,0.0,,0.0,,,b,1,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P34,9.0,0.0,,0.0,,,c,1,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P34,5.0,1.0,5.0,0.0,,,a,2,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P34,5.0,1.0,5.0,0.0,,,b,2,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P34,5.0,1.0,5.0,0.0,,,c,2,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P34,5.0,1.0,5.0,0.0,,,a,3,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P34,3.0,1.0,5.0,0.0,,,b,3,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P34,5.0,1.0,5.0,0.0,,,c,3,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P34,5.0,1.0,3.0,0.0,,,a,4,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P34,3.0,1.0,3.0,0.0,,,b,4,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P34,5.0,1.0,3.0,0.0,,,c,4,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P35,7.0,1.0,5.0,0.0,,,a,1,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P35,7.0,1.0,5.0,0.0,,,b,1,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P35,7.0,1.0,5.0,0.0,,,c,1,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P35,5.0,1.0,5.0,0.0,,,a,2,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P35,5.0,1.0,5.0,0.0,,,b,2,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P35,5.0,1.0,5.0,0.0,,,c,2,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P35,5.0,1.0,5.0,0.0,,,a,3,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P35,5.0,1.0,5.0,0.0,,,b,3,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P35,5.0,1.0,5.0,0.0,,,c,3,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P35,5.0,1.0,3.0,0.0,,,a,4,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P35,5.0,1.0,3.0,0.0,,,b,4,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P35,5.0,1.0,3.0,0.0,,,c,4,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P36,7.0,1.0,5.0,0.0,,,a,1,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P36,5.0,1.0,5.0,0.0,,,b,1,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P36,7.0,1.0,5.0,0.0,,,c,1,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P36,5.0,1.0,3.0,0.0,,,a,2,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P36,3.0,1.0,3.0,0.0,,,b,2,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P36,5.0,1.0,5.0,0.0,,,c,2,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P36,3.0,1.0,5.0,0.0,,,a,3,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P36,1.0,1.0,5.0,0.0,,,b,3,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P36,3.0,1.0,5.0,0.0,,,c,3,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P36,3.0,1.0,3.0,0.0,,,a,4,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P36,3.0,1.0,3.0,0.0,,,b,4,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P36,3.0,1.0,3.0,0.0,,,c,4,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P37,9.0,0.0,,1.0,7.0,7.0,a,1,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P37,9.0,0.0,,1.0,7.0,7.0,b,1,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P37,9.0,0.0,,1.0,7.0,7.0,c,1,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P37,3.0,1.0,5.0,0.0,,,a,2,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P37,3.0,1.0,5.0,0.0,,,b,2,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P37,3.0,1.0,5.0,0.0,,,c,2,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P37,5.0,1.0,3.0,0.0,,,a,3,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P37,5.0,1.0,3.0,0.0,,,b,3,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P37,5.0,1.0,3.0,0.0,,,c,3,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P37,7.0,1.0,7.0,0.0,,,a,4,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P37,5.0,1.0,7.0,0.0,,,b,4,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P37,7.0,1.0,7.0,0.0,,,c,4,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P38,7.0,1.0,7.0,0.0,,,a,1,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P38,7.0,1.0,7.0,0.0,,,b,1,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P38,7.0,1.0,5.0,0.0,,,c,1,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P38,3.0,1.0,3.0,0.0,,,a,2,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P38,3.0,1.0,3.0,0.0,,,b,2,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P38,3.0,1.0,3.0,0.0,,,c,2,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P38,3.0,1.0,3.0,0.0,,,a,3,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P38,5.0,1.0,5.0,0.0,,,b,3,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P38,3.0,1.0,3.0,0.0,,,c,3,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P38,5.0,1.0,5.0,0.0,,,a,4,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P38,3.0,1.0,5.0,0.0,,,b,4,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P38,3.0,1.0,5.0,0.0,,,c,4,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P39,3.0,1.0,5.0,0.0,,,a,1,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P39,3.0,1.0,3.0,0.0,,,b,1,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P39,3.0,1.0,3.0,0.0,,,c,1,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P39,3.0,1.0,5.0,0.0,,,a,2,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P39,3.0,1.0,5.0,0.0,,,b,2,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P39,3.0,1.0,5.0,0.0,,,c,2,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P39,3.0,1.0,5.0,0.0,,,a,3,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P39,3.0,1.0,5.0,0.0,,,b,3,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P39,3.0,1.0,5.0,0.0,,,c,3,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P39,5.0,1.0,7.0,0.0,,,a,4,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P39,5.0,1.0,7.0,0.0,,,b,4,Exp21DM03_inoc3_saisie,4dpi
Exp21DM03_inoc3_T4_P39,5.0,1.0,7.0,0.0,,,c,4,Exp21DM03_inoc3_saisie,4dpi
