nomphoto,oiv,s,sq,n,fn,tn,ligne,colonne,exp,sheet
Exp16DM01-Rep1-P24,9.0,0.0,,1.0,5.0,7.0,b,3,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P24,9.0,0.0,,1.0,5.0,7.0,c,3,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P24,7.0,1.0,7.0,,,,a,4,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P24,5.0,1.0,7.0,,,,b,4,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P24,7.0,1.0,9.0,,,,c,4,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P25,5.0,1.0,3.0,,,,a,1,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P25,3.0,1.0,3.0,,,,b,1,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P25,5.0,1.0,3.0,,,,c,1,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P25,5.0,1.0,3.0,,,,a,2,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P25,3.0,1.0,5.0,,,,b,2,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P25,3.0,1.0,5.0,,,,c,2,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P25,5.0,1.0,1.0,,,,a,3,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P25,5.0,1.0,1.0,,,,b,3,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P25,5.0,1.0,1.0,,,,c,3,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P25,5.0,1.0,5.0,,,,a,4,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P25,5.0,1.0,7.0,,,,b,4,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P25,5.0,1.0,5.0,,,,c,4,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P26,3.0,1.0,3.0,1.0,5.0,7.0,a,1,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P26,3.0,1.0,3.0,1.0,5.0,5.0,b,1,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P26,5.0,1.0,3.0,1.0,5.0,5.0,c,1,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P26,7.0,1.0,7.0,1.0,5.0,7.0,a,2,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P26,7.0,1.0,7.0,1.0,5.0,7.0,b,2,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P26,7.0,1.0,7.0,1.0,5.0,7.0,c,2,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P26,3.0,1.0,3.0,1.0,7.0,5.0,a,3,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P26,3.0,1.0,3.0,1.0,7.0,5.0,b,3,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P26,3.0,1.0,3.0,1.0,7.0,5.0,c,3,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P26,5.0,1.0,3.0,,,,a,4,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P26,5.0,1.0,3.0,,,,b,4,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P26,5.0,1.0,3.0,,,,c,4,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P27,9.0,0.0,,1.0,3.0,1.0,a,1,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P27,7.0,1.0,9.0,1.0,3.0,1.0,b,1,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P27,5.0,1.0,5.0,1.0,3.0,1.0,c,1,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P27,5.0,1.0,7.0,1.0,5.0,7.0,a,2,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P27,5.0,1.0,5.0,1.0,5.0,3.0,b,2,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P27,5.0,1.0,5.0,1.0,5.0,3.0,c,2,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P27,7.0,1.0,7.0,,,,a,3,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P27,7.0,1.0,7.0,,,,b,3,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P27,5.0,1.0,7.0,,,,c,3,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P27,5.0,1.0,3.0,,,,a,4,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P27,5.0,1.0,5.0,,,,b,4,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P27,5.0,1.0,5.0,,,,c,4,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P28,7.0,1.0,9.0,1.0,5.0,7.0,a,1,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P28,7.0,1.0,9.0,1.0,5.0,7.0,b,1,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P28,9.0,0.0,,1.0,7.0,7.0,c,1,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P28,3.0,1.0,3.0,,,,a,2,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P28,3.0,1.0,3.0,,,,b,2,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P28,5.0,1.0,1.0,,,,c,2,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P28,5.0,1.0,3.0,1.0,5.0,3.0,a,3,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P28,5.0,1.0,1.0,1.0,7.0,7.0,b,3,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P28,3.0,1.0,5.0,,,,c,3,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P28,5.0,1.0,5.0,1.0,5.0,5.0,a,4,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P28,5.0,1.0,5.0,,,,b,4,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P28,5.0,1.0,5.0,,,,c,4,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P29,9.0,0.0,,,,,a,1,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P29,9.0,0.0,,1.0,9.0,7.0,b,1,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P29,7.0,1.0,9.0,1.0,7.0,7.0,c,1,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P29,7.0,1.0,7.0,1.0,7.0,5.0,a,2,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P29,9.0,0.0,,1.0,7.0,7.0,b,2,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P29,9.0,0.0,,1.0,7.0,7.0,c,2,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P29,3.0,1.0,3.0,,,,a,3,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P29,3.0,1.0,3.0,,,,b,3,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P29,3.0,1.0,3.0,,,,c,3,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P29,5.0,1.0,5.0,,,,a,4,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P29,5.0,1.0,5.0,,,,b,4,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P29,5.0,1.0,5.0,,,,c,4,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P30,7.0,1.0,7.0,,,,a,1,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P30,7.0,1.0,5.0,,,,b,1,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P30,7.0,1.0,5.0,,,,c,1,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P30,1.0,1.0,3.0,,,,a,2,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P30,3.0,1.0,3.0,,,,b,2,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P30,3.0,1.0,5.0,,,,c,2,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P30,7.0,1.0,5.0,1.0,5.0,5.0,a,3,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P30,5.0,1.0,5.0,1.0,5.0,5.0,b,3,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P30,7.0,1.0,7.0,1.0,5.0,7.0,c,3,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P30,7.0,1.0,9.0,1.0,7.0,7.0,a,4,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P30,9.0,0.0,,1.0,7.0,7.0,b,4,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P30,9.0,0.0,,1.0,7.0,7.0,c,4,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P31,5.0,1.0,5.0,1.0,7.0,7.0,a,1,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P31,3.0,1.0,5.0,1.0,5.0,5.0,b,1,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P31,5.0,1.0,5.0,1.0,5.0,5.0,c,1,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P31,3.0,1.0,3.0,,,,a,2,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P31,3.0,1.0,3.0,,,,b,2,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P31,3.0,1.0,3.0,,,,c,2,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P31,1.0,1.0,1.0,,,,a,3,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P31,1.0,1.0,3.0,,,,b,3,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P31,1.0,1.0,3.0,,,,c,3,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P31,5.0,1.0,7.0,1.0,7.0,7.0,a,4,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P31,5.0,1.0,7.0,1.0,7.0,7.0,b,4,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P31,5.0,1.0,7.0,1.0,7.0,7.0,c,4,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P32,7.0,1.0,5.0,1.0,5.0,5.0,a,1,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P32,7.0,1.0,5.0,1.0,5.0,5.0,b,1,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P32,7.0,1.0,5.0,1.0,5.0,5.0,c,1,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P32,3.0,1.0,3.0,,,,a,2,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P32,3.0,1.0,3.0,,,,b,2,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P32,3.0,1.0,3.0,,,,c,2,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P32,7.0,1.0,7.0,1.0,7.0,7.0,a,3,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P32,7.0,1.0,7.0,1.0,7.0,7.0,b,3,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P32,7.0,1.0,7.0,1.0,7.0,7.0,c,3,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P32,5.0,1.0,5.0,,,,a,4,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P32,5.0,1.0,5.0,,,,b,4,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P32,3.0,1.0,5.0,,,,c,4,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P33,3.0,1.0,3.0,1.0,7.0,5.0,a,1,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P33,5.0,1.0,5.0,1.0,7.0,7.0,b,1,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P33,7.0,1.0,7.0,1.0,7.0,7.0,c,1,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P33,3.0,1.0,5.0,,,,a,2,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P33,3.0,1.0,5.0,,,,b,2,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P33,5.0,1.0,3.0,,,,c,2,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P33,7.0,1.0,9.0,1.0,7.0,7.0,a,3,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P33,7.0,1.0,9.0,1.0,7.0,7.0,b,3,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P33,7.0,1.0,9.0,1.0,7.0,7.0,c,3,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P33,7.0,1.0,9.0,1.0,7.0,5.0,a,4,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P33,7.0,1.0,9.0,1.0,7.0,7.0,b,4,Exp16DM01_saisie,fichier total
Exp16DM01-Rep1-P33,7.0,1.0,9.0,1.0,7.0,7.0,c,4,Exp16DM01_saisie,fichier total
