nomphoto,oiv,s,sq,n,fn,tn,ligne,colonne,exp,sheet
Exp21DM02-Inoc1-P27,1.0,1.0,3.0,0.0,,,c,3,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P27,5.0,1.0,3.0,0.0,,,a,4,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P27,5.0,1.0,3.0,0.0,,,b,4,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P27,5.0,1.0,3.0,0.0,,,c,4,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P28,1.0,1.0,3.0,0.0,,,a,1,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P28,3.0,1.0,3.0,0.0,,,b,1,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P28,3.0,1.0,3.0,0.0,,,c,1,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P28,3.0,1.0,3.0,0.0,,,a,2,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P28,3.0,1.0,3.0,0.0,,,b,2,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P28,3.0,1.0,3.0,0.0,,,c,2,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P28,5.0,1.0,3.0,0.0,,,a,4,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P28,3.0,1.0,3.0,0.0,,,b,4,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P28,3.0,1.0,3.0,0.0,,,c,4,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P29,5.0,1.0,5.0,0.0,,,a,1,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P29,3.0,1.0,5.0,0.0,,,b,1,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P29,3.0,1.0,5.0,0.0,,,c,1,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P30,3.0,1.0,5.0,0.0,,,a,1,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P30,3.0,1.0,5.0,0.0,,,b,1,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P30,3.0,1.0,3.0,0.0,,,c,1,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P30,1.0,1.0,3.0,0.0,,,a,2,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P30,1.0,1.0,3.0,0.0,,,b,2,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P30,1.0,1.0,3.0,0.0,,,c,2,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P30,1.0,1.0,3.0,0.0,,,a,3,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P30,1.0,1.0,3.0,0.0,,,b,3,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P30,1.0,1.0,3.0,0.0,,,c,3,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P30,5.0,1.0,5.0,0.0,,,a,4,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P30,5.0,1.0,5.0,0.0,,,b,4,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P30,5.0,1.0,5.0,0.0,,,c,4,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P31,5.0,1.0,5.0,1.0,3.0,1.0,a,1,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P31,5.0,1.0,5.0,1.0,3.0,1.0,b,1,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P31,5.0,1.0,5.0,1.0,3.0,1.0,c,1,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P32,1.0,1.0,3.0,0.0,,,a,1,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P32,1.0,1.0,3.0,0.0,,,b,1,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P32,1.0,1.0,3.0,0.0,,,c,1,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P32,1.0,1.0,3.0,0.0,,,a,2,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P32,1.0,1.0,3.0,0.0,,,b,2,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P32,1.0,1.0,3.0,0.0,,,c,2,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P32,1.0,1.0,3.0,0.0,,,a,3,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P32,1.0,1.0,3.0,0.0,,,b,3,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P32,1.0,1.0,3.0,0.0,,,c,3,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P32,7.0,1.0,9.0,1.0,9.0,7.0,a,4,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P32,7.0,1.0,9.0,1.0,9.0,7.0,b,4,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P32,7.0,1.0,9.0,1.0,9.0,7.0,c,4,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P33,9.0,0.0,,1.0,3.0,9.0,a,1,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P33,9.0,0.0,,1.0,3.0,9.0,b,1,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P33,9.0,0.0,,1.0,3.0,9.0,c,1,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P33,7.0,1.0,5.0,0.0,,,a,2,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P33,5.0,1.0,5.0,0.0,,,b,2,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P33,5.0,1.0,5.0,0.0,,,c,2,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P33,7.0,1.0,9.0,0.0,,,a,3,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P33,7.0,1.0,9.0,0.0,,,b,3,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P33,7.0,1.0,9.0,0.0,,,c,3,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P34,7.0,1.0,5.0,0.0,,,a,1,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P34,7.0,1.0,5.0,0.0,,,b,1,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P34,7.0,1.0,5.0,0.0,,,c,1,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P34,1.0,1.0,3.0,0.0,,,a,2,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P34,1.0,1.0,3.0,0.0,,,b,2,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P34,1.0,1.0,3.0,0.0,,,c,2,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P34,1.0,1.0,1.0,0.0,,,a,3,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P34,1.0,1.0,1.0,0.0,,,b,3,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P34,1.0,1.0,1.0,0.0,,,c,3,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P34,7.0,1.0,5.0,1.0,5.0,5.0,a,4,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P34,7.0,1.0,5.0,1.0,5.0,5.0,b,4,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P34,7.0,1.0,5.0,1.0,5.0,5.0,c,4,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P35,9.0,0.0,,1.0,7.0,7.0,a,1,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P35,7.0,1.0,9.0,1.0,7.0,7.0,b,1,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P35,7.0,1.0,9.0,1.0,7.0,7.0,c,1,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P35,9.0,0.0,,1.0,3.0,9.0,a,2,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P35,9.0,0.0,,1.0,3.0,9.0,b,2,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P35,9.0,0.0,,1.0,3.0,9.0,c,2,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P35,7.0,1.0,9.0,0.0,,,a,3,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P35,7.0,1.0,7.0,0.0,,,b,3,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P35,7.0,1.0,9.0,0.0,,,c,3,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P36,5.0,1.0,5.0,0.0,,,a,1,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P36,5.0,1.0,5.0,0.0,,,b,1,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P36,3.0,1.0,5.0,0.0,,,c,1,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P36,5.0,1.0,5.0,0.0,,,a,2,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P36,7.0,1.0,5.0,0.0,,,b,2,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P36,5.0,1.0,5.0,0.0,,,c,2,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P36,1.0,1.0,1.0,0.0,,,a,3,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P36,1.0,1.0,1.0,0.0,,,b,3,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P36,1.0,1.0,1.0,0.0,,,c,3,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P36,1.0,1.0,1.0,0.0,,,a,4,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P36,1.0,1.0,1.0,0.0,,,b,4,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P36,1.0,1.0,1.0,0.0,,,c,4,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P37,3.0,1.0,5.0,0.0,,,a,1,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P37,3.0,1.0,3.0,0.0,,,b,1,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P37,1.0,1.0,3.0,0.0,,,c,1,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P37,9.0,0.0,,1.0,7.0,7.0,a,2,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P37,9.0,0.0,,1.0,7.0,7.0,b,2,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P37,9.0,0.0,,1.0,7.0,7.0,c,2,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P37,9.0,0.0,,1.0,3.0,9.0,a,3,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P37,9.0,0.0,,1.0,3.0,9.0,b,3,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P37,9.0,0.0,,1.0,3.0,9.0,c,3,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P38,7.0,1.0,9.0,1.0,5.0,5.0,a,1,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P38,7.0,1.0,7.0,1.0,5.0,5.0,b,1,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P38,7.0,1.0,7.0,1.0,5.0,5.0,c,1,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P38,5.0,1.0,5.0,0.0,,,a,3,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P38,3.0,1.0,5.0,0.0,,,b,3,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P38,3.0,1.0,5.0,0.0,,,c,3,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P39,5.0,1.0,3.0,0.0,,,a,1,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P39,5.0,1.0,3.0,0.0,,,b,1,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P39,5.0,1.0,3.0,0.0,,,c,1,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P39,1.0,1.0,3.0,0.0,,,a,2,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P39,1.0,1.0,3.0,0.0,,,b,2,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P39,1.0,1.0,3.0,0.0,,,c,2,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P39,7.0,1.0,9.0,1.0,5.0,5.0,a,3,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P39,7.0,1.0,5.0,1.0,5.0,5.0,b,3,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P39,7.0,1.0,5.0,1.0,5.0,5.0,c,3,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P39,7.0,1.0,9.0,1.0,5.0,3.0,a,4,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P39,7.0,1.0,7.0,1.0,5.0,3.0,b,4,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P39,5.0,1.0,7.0,1.0,5.0,3.0,c,4,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P40,7.0,1.0,5.0,0.0,,,a,1,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P40,5.0,1.0,5.0,0.0,,,b,1,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P40,7.0,1.0,5.0,0.0,,,c,1,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P40,3.0,1.0,3.0,0.0,,,a,4,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P40,3.0,1.0,3.0,0.0,,,b,4,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P40,3.0,1.0,3.0,0.0,,,c,4,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P41,5.0,1.0,5.0,0.0,,,a,4,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P41,5.0,1.0,5.0,0.0,,,b,4,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P41,5.0,1.0,5.0,0.0,,,c,4,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P42,9.0,0.0,,1.0,5.0,3.0,a,1,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P42,9.0,0.0,,0.0,,,b,1,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P42,9.0,0.0,,0.0,,,c,1,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P42,1.0,1.0,1.0,0.0,,,a,3,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P42,1.0,1.0,1.0,0.0,,,b,3,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P42,1.0,1.0,1.0,0.0,,,c,3,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P42,5.0,1.0,5.0,0.0,,,a,4,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P42,3.0,1.0,5.0,0.0,,,b,4,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P42,5.0,1.0,5.0,0.0,,,c,4,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P43,1.0,1.0,3.0,0.0,,,a,1,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P43,1.0,1.0,3.0,0.0,,,b,1,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P43,1.0,1.0,3.0,0.0,,,c,1,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P43,7.0,1.0,7.0,0.0,,,a,2,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P43,7.0,1.0,7.0,0.0,,,b,2,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P43,7.0,1.0,7.0,0.0,,,c,2,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P43,5.0,1.0,5.0,0.0,,,a,4,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P43,5.0,1.0,5.0,0.0,,,b,4,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P43,5.0,1.0,5.0,0.0,,,c,4,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P44,7.0,1.0,7.0,0.0,,,a,1,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P44,5.0,1.0,7.0,0.0,,,b,1,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P44,5.0,1.0,7.0,0.0,,,c,1,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P45,1.0,1.0,3.0,0.0,,,a,1,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P45,1.0,1.0,3.0,0.0,,,b,1,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P45,1.0,1.0,3.0,0.0,,,c,1,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P45,1.0,1.0,1.0,0.0,,,a,2,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P45,1.0,1.0,1.0,0.0,,,b,2,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P45,1.0,1.0,1.0,0.0,,,c,2,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P45,1.0,1.0,1.0,0.0,,,a,3,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P45,1.0,1.0,1.0,0.0,,,b,3,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P45,1.0,1.0,1.0,0.0,,,c,3,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P45,5.0,1.0,5.0,0.0,,,a,4,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P45,5.0,1.0,5.0,0.0,,,b,4,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P45,5.0,1.0,5.0,0.0,,,c,4,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P46,7.0,1.0,7.0,0.0,,,a,1,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P46,7.0,1.0,7.0,1.0,7.0,3.0,b,1,Exp21DM02_inoc1_saisie,6dpi
Exp21DM02-Inoc1-P46,7.0,1.0,7.0,0.0,,,c,1,Exp21DM02_inoc1_saisie,6dpi
