image_name;oiv;sporulation;densite_sporulation;necrose;surface_necrosee;taille_necrose;ligne;colonne;experiment;sheet
Exp22DM08_inoc2_T3_P18;9.0;0.0;;1.0;7.0;9.0;b;3;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P18;9.0;0.0;;1.0;7.0;9.0;c;3;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P18;7.0;1.0;9.0;1.0;9.0;9.0;a;4;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P18;7.0;1.0;9.0;0.0;;;b;4;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P18;7.0;1.0;9.0;0.0;;;c;4;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P19;9.0;0.0;;1.0;9.0;9.0;a;1;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P19;9.0;0.0;;1.0;9.0;9.0;b;1;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P19;9.0;0.0;;0.0;;;c;1;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P19;9.0;0.0;;0.0;;;a;2;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P19;9.0;0.0;;1.0;9.0;9.0;b;2;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P19;9.0;0.0;;0.0;;;c;2;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P19;9.0;0.0;;1.0;7.0;9.0;a;3;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P19;9.0;0.0;;1.0;5.0;9.0;b;3;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P19;9.0;0.0;;1.0;5.0;7.0;c;3;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P19;9.0;0.0;;1.0;7.0;9.0;a;4;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P19;9.0;0.0;;1.0;7.0;9.0;b;4;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P19;9.0;0.0;;1.0;7.0;5.0;c;4;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P20;7.0;1.0;9.0;0.0;;;a;1;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P20;7.0;1.0;9.0;0.0;;;b;1;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P20;7.0;1.0;9.0;0.0;;;c;1;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P20;9.0;0.0;;1.0;7.0;7.0;a;2;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P20;9.0;0.0;;1.0;7.0;7.0;b;2;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P20;9.0;0.0;;1.0;7.0;7.0;c;2;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P20;9.0;0.0;;1.0;7.0;9.0;a;3;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P20;9.0;0.0;;1.0;7.0;9.0;b;3;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P20;9.0;0.0;;1.0;7.0;9.0;c;3;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P20;7.0;1.0;9.0;1.0;9.0;9.0;a;4;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P20;7.0;1.0;9.0;1.0;9.0;9.0;b;4;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P20;7.0;1.0;9.0;0.0;;;c;4;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P21;7.0;1.0;9.0;0.0;;;a;1;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P21;7.0;1.0;9.0;0.0;;;b;1;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P21;9.0;0.0;;0.0;;;c;1;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P21;9.0;0.0;;1.0;5.0;9.0;a;2;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P21;9.0;0.0;;1.0;5.0;9.0;b;2;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P21;9.0;0.0;;1.0;5.0;9.0;c;2;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P21;9.0;0.0;;1.0;7.0;7.0;a;3;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P21;9.0;0.0;;1.0;7.0;7.0;b;3;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P21;9.0;0.0;;1.0;7.0;7.0;c;3;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P21;9.0;0.0;;1.0;7.0;9.0;a;4;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P21;9.0;0.0;;1.0;9.0;9.0;b;4;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P21;9.0;0.0;;1.0;7.0;9.0;c;4;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P22;7.0;1.0;9.0;1.0;9.0;9.0;a;1;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P22;7.0;1.0;9.0;1.0;9.0;9.0;b;1;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P22;7.0;1.0;9.0;1.0;9.0;9.0;c;1;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P22;9.0;0.0;;1.0;9.0;9.0;a;2;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P22;7.0;1.0;9.0;1.0;9.0;9.0;b;2;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P22;9.0;0.0;;1.0;9.0;9.0;c;2;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P22;9.0;0.0;;1.0;9.0;9.0;a;3;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P22;9.0;0.0;;1.0;9.0;9.0;b;3;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P22;9.0;0.0;;1.0;9.0;9.0;c;3;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P22;9.0;0.0;;1.0;9.0;9.0;a;4;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P22;9.0;0.0;;1.0;9.0;9.0;b;4;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P22;9.0;0.0;;1.0;9.0;9.0;c;4;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P23;9.0;0.0;;0.0;;;a;1;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P23;9.0;0.0;;0.0;;;b;1;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P23;9.0;0.0;;0.0;;;c;1;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P23;9.0;0.0;;1.0;7.0;9.0;a;2;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P23;9.0;0.0;;1.0;7.0;9.0;b;2;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P23;9.0;0.0;;1.0;7.0;9.0;c;2;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P23;9.0;0.0;;1.0;5.0;9.0;a;3;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P23;9.0;0.0;;1.0;5.0;9.0;b;3;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P23;9.0;0.0;;1.0;5.0;9.0;c;3;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P23;9.0;0.0;;1.0;7.0;7.0;a;4;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P23;9.0;0.0;;1.0;9.0;9.0;b;4;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P23;9.0;0.0;;1.0;9.0;9.0;c;4;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P24;9.0;0.0;;0.0;;;a;1;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P24;9.0;0.0;;0.0;;;b;1;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P24;9.0;0.0;;0.0;;;c;1;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P24;7.0;1.0;9.0;1.0;9.0;9.0;a;2;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P24;7.0;1.0;9.0;1.0;9.0;9.0;b;2;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P24;7.0;1.0;9.0;1.0;9.0;9.0;c;2;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P24;9.0;0.0;;1.0;9.0;9.0;a;3;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P24;9.0;0.0;;1.0;9.0;9.0;b;3;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P24;9.0;0.0;;1.0;9.0;9.0;c;3;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P24;9.0;0.0;;1.0;9.0;9.0;a;4;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P24;9.0;0.0;;1.0;9.0;9.0;b;4;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P24;9.0;0.0;;1.0;9.0;9.0;c;4;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P25;9.0;0.0;;1.0;9.0;9.0;a;1;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P25;9.0;0.0;;1.0;9.0;9.0;b;1;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P25;9.0;0.0;;1.0;9.0;9.0;c;1;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P25;9.0;0.0;;1.0;7.0;7.0;a;2;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P25;9.0;0.0;;1.0;7.0;9.0;b;2;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P25;9.0;0.0;;1.0;7.0;9.0;c;2;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P25;9.0;0.0;;1.0;9.0;9.0;a;3;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P25;9.0;0.0;;1.0;7.0;9.0;b;3;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P25;9.0;0.0;;1.0;7.0;9.0;c;3;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P25;9.0;0.0;;1.0;9.0;9.0;a;4;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P25;9.0;0.0;;1.0;9.0;9.0;b;4;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P25;9.0;0.0;;1.0;9.0;9.0;c;4;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P26;9.0;0.0;;1.0;9.0;9.0;a;1;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P26;9.0;0.0;;1.0;9.0;9.0;b;1;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P26;9.0;0.0;;0.0;;;c;1;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P26;7.0;1.0;9.0;1.0;9.0;9.0;a;2;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P26;7.0;1.0;9.0;1.0;9.0;9.0;b;2;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P26;7.0;1.0;9.0;1.0;9.0;9.0;c;2;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P26;9.0;0.0;;1.0;9.0;9.0;a;3;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P26;9.0;0.0;;1.0;9.0;9.0;b;3;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P26;9.0;0.0;;1.0;9.0;9.0;c;3;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P26;9.0;0.0;;0.0;;;a;4;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P26;9.0;0.0;;0.0;;;b;4;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P26;9.0;0.0;;1.0;9.0;9.0;c;4;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P27;9.0;0.0;;1.0;9.0;9.0;a;1;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P27;9.0;0.0;;1.0;9.0;9.0;b;1;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P27;9.0;0.0;;1.0;9.0;9.0;c;1;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P27;9.0;0.0;;1.0;9.0;9.0;a;2;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P27;9.0;0.0;;1.0;9.0;9.0;b;2;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P27;9.0;0.0;;1.0;9.0;9.0;c;2;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P27;9.0;0.0;;1.0;7.0;7.0;a;3;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P27;9.0;0.0;;1.0;7.0;7.0;b;3;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P27;9.0;0.0;;1.0;7.0;7.0;c;3;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P27;9.0;0.0;;1.0;7.0;7.0;a;4;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P27;9.0;0.0;;1.0;7.0;7.0;b;4;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P27;9.0;0.0;;1.0;7.0;7.0;c;4;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P28;9.0;0.0;;1.0;9.0;9.0;a;1;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P28;9.0;0.0;;0.0;;;b;1;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P28;9.0;0.0;;1.0;9.0;9.0;c;1;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P28;9.0;0.0;;1.0;9.0;9.0;a;2;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P28;9.0;0.0;;1.0;9.0;9.0;b;2;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P28;9.0;0.0;;1.0;9.0;9.0;c;2;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P28;7.0;1.0;9.0;0.0;;;a;3;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P28;7.0;1.0;9.0;0.0;;;b;3;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P28;7.0;1.0;9.0;0.0;;;c;3;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P28;7.0;1.0;9.0;0.0;;;a;4;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P28;9.0;0.0;;0.0;;;b;4;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P28;7.0;1.0;9.0;0.0;;;c;4;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P29;9.0;0.0;;1.0;9.0;9.0;a;1;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P29;9.0;0.0;;1.0;9.0;9.0;b;1;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P29;9.0;0.0;;1.0;9.0;9.0;c;1;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P29;9.0;0.0;;1.0;9.0;9.0;a;2;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P29;9.0;0.0;;1.0;9.0;9.0;b;2;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P29;9.0;0.0;;1.0;9.0;9.0;c;2;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P30;5.0;1.0;7.0;0.0;;;a;1;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P30;7.0;1.0;7.0;0.0;;;b;1;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P30;7.0;1.0;9.0;0.0;;;c;1;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P30;7.0;1.0;9.0;0.0;;;a;2;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P30;7.0;1.0;7.0;0.0;;;b;2;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P30;7.0;1.0;7.0;0.0;;;c;2;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P30;7.0;1.0;9.0;1.0;9.0;9.0;a;3;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P30;7.0;1.0;9.0;1.0;9.0;9.0;b;3;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P30;7.0;1.0;9.0;0.0;;;c;3;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P30;9.0;0.0;;1.0;7.0;9.0;a;4;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P30;9.0;0.0;;1.0;7.0;9.0;b;4;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P30;9.0;0.0;;1.0;7.0;9.0;c;4;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P31;9.0;0.0;;0.0;;;a;1;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P31;9.0;0.0;;1.0;9.0;9.0;b;1;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P31;9.0;0.0;;1.0;9.0;9.0;c;1;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P31;7.0;1.0;9.0;0.0;;;a;2;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P31;7.0;1.0;7.0;0.0;;;b;2;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P31;7.0;1.0;7.0;0.0;;;c;2;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P31;9.0;0.0;;0.0;;;a;3;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P31;7.0;1.0;9.0;0.0;;;b;3;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P31;7.0;1.0;9.0;0.0;;;c;3;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P31;7.0;1.0;7.0;0.0;;;a;4;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P31;7.0;1.0;9.0;0.0;;;b;4;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P31;7.0;1.0;7.0;0.0;;;c;4;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P32;7.0;1.0;9.0;0.0;;;a;1;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P32;7.0;1.0;9.0;1.0;9.0;9.0;b;1;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P32;7.0;1.0;9.0;0.0;;;c;1;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P32;7.0;1.0;9.0;0.0;;;a;2;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P32;7.0;1.0;9.0;0.0;;;b;2;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P32;7.0;1.0;9.0;0.0;;;c;2;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P32;7.0;1.0;9.0;0.0;;;a;3;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P32;7.0;1.0;9.0;0.0;;;b;3;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P32;7.0;1.0;9.0;0.0;;;c;3;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P32;7.0;1.0;9.0;0.0;;;a;4;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P32;7.0;1.0;9.0;0.0;;;b;4;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P32;7.0;1.0;9.0;0.0;;;c;4;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P33;9.0;0.0;;1.0;9.0;9.0;a;1;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P33;9.0;0.0;;1.0;7.0;9.0;b;1;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P33;9.0;0.0;;1.0;7.0;9.0;c;1;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P33;9.0;0.0;;1.0;9.0;9.0;a;2;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P33;9.0;0.0;;1.0;9.0;9.0;b;2;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P33;9.0;0.0;;1.0;9.0;9.0;c;2;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P33;7.0;1.0;9.0;0.0;;;a;3;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P33;7.0;1.0;9.0;0.0;;;b;3;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P33;7.0;1.0;9.0;0.0;;;c;3;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P33;7.0;1.0;9.0;0.0;;;a;4;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P33;7.0;1.0;7.0;0.0;;;b;4;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P33;7.0;1.0;7.0;0.0;;;c;4;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P34;7.0;1.0;9.0;0.0;;;a;1;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P34;7.0;1.0;7.0;0.0;;;b;1;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P34;7.0;1.0;9.0;0.0;;;c;1;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P34;7.0;1.0;9.0;0.0;;;a;2;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P34;7.0;1.0;9.0;1.0;9.0;9.0;b;2;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P34;7.0;1.0;9.0;1.0;9.0;9.0;c;2;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P34;7.0;1.0;9.0;0.0;;;a;3;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P34;7.0;1.0;7.0;0.0;;;b;3;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P34;7.0;1.0;7.0;0.0;;;c;3;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P34;7.0;1.0;9.0;0.0;;;a;4;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P34;7.0;1.0;9.0;0.0;;;b;4;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P34;7.0;1.0;9.0;0.0;;;c;4;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P35;7.0;1.0;9.0;0.0;;;a;1;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P35;7.0;1.0;9.0;1.0;7.0;9.0;b;1;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P35;7.0;1.0;7.0;1.0;9.0;9.0;c;1;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P35;9.0;0.0;;1.0;7.0;9.0;a;2;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P35;9.0;0.0;;1.0;7.0;9.0;b;2;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P35;9.0;0.0;;1.0;5.0;9.0;c;2;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P35;9.0;0.0;;1.0;9.0;9.0;a;3;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P35;9.0;0.0;;1.0;9.0;9.0;b;3;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P35;9.0;0.0;;1.0;9.0;9.0;c;3;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P35;7.0;1.0;7.0;0.0;;;a;4;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P35;5.0;1.0;5.0;0.0;;;b;4;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P35;7.0;1.0;5.0;0.0;;;c;4;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P36;7.0;1.0;9.0;0.0;;;a;1;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P36;7.0;1.0;7.0;1.0;7.0;3.0;b;1;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P36;7.0;1.0;7.0;1.0;9.0;3.0;c;1;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P36;7.0;1.0;7.0;0.0;;;a;2;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P36;7.0;1.0;7.0;0.0;;;b;2;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P36;7.0;1.0;9.0;1.0;7.0;9.0;c;2;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P36;7.0;1.0;7.0;0.0;;;a;3;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P36;7.0;1.0;9.0;0.0;;;b;3;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P36;7.0;1.0;7.0;0.0;;;c;3;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P36;7.0;1.0;9.0;0.0;;;a;4;Exp22DM08_inoc2_saisie;3dpi
Exp22DM08_inoc2_T3_P36;7.0;1.0;7.0;0.0;;;b;4;Exp22DM08_inoc2_saisie;3dpi
