image_name;oiv;sporulation;densite_sporulation;necrose;surface_necrosee;taille_necrose;ligne;colonne;experiment;sheet
Exp19DM04_inoc1_T6_P18;4.0;1.0;3.0;0.0;;;c;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P18;2.0;1.0;3.0;0.0;;;a;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P18;2.0;1.0;3.0;0.0;;;b;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P18;3.0;1.0;3.0;0.0;;;c;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P18;3.0;1.0;3.0;0.0;;;a;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P18;2.0;1.0;3.0;0.0;;;b;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P18;2.0;1.0;3.0;0.0;;;c;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P19;2.0;1.0;3.0;0.0;;;a;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P19;2.0;1.0;3.0;0.0;;;b;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P19;2.0;1.0;3.0;0.0;;;c;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P19;2.0;1.0;3.0;1.0;5.0;3.0;a;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P19;2.0;1.0;3.0;1.0;5.0;3.0;b;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P19;2.0;1.0;3.0;1.0;5.0;3.0;c;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P19;3.0;1.0;3.0;0.0;;;a;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P19;3.0;1.0;3.0;0.0;;;b;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P19;3.0;1.0;3.0;0.0;;;c;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P19;2.0;1.0;3.0;1.0;3.0;3.0;a;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P19;2.0;1.0;3.0;1.0;3.0;3.0;b;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P19;1.0;1.0;3.0;1.0;3.0;3.0;c;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P20;3.0;1.0;3.0;0.0;;;a;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P20;2.0;1.0;3.0;0.0;;;b;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P20;2.0;1.0;3.0;0.0;;;c;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P20;1.0;1.0;3.0;1.0;5.0;3.0;a;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P20;2.0;1.0;3.0;1.0;5.0;3.0;b;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P20;3.0;1.0;3.0;1.0;5.0;1.0;c;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P20;4.0;1.0;3.0;1.0;5.0;3.0;a;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P20;3.0;1.0;3.0;0.0;;;b;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P20;4.0;1.0;3.0;0.0;;;c;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P20;4.0;1.0;5.0;0.0;;;a;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P20;5.0;1.0;5.0;0.0;;;b;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P20;5.0;1.0;5.0;0.0;;;c;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P21;3.0;1.0;3.0;1.0;3.0;3.0;a;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P21;3.0;1.0;3.0;1.0;1.0;3.0;b;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P21;3.0;1.0;3.0;1.0;5.0;3.0;c;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P21;4.0;1.0;3.0;0.0;;;a;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P21;3.0;1.0;3.0;0.0;;;b;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P21;4.0;1.0;3.0;0.0;;;c;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P21;2.0;1.0;3.0;1.0;5.0;3.0;a;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P21;2.0;1.0;3.0;1.0;5.0;3.0;b;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P21;2.0;1.0;3.0;1.0;5.0;3.0;c;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P21;2.0;1.0;3.0;0.0;;;a;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P21;2.0;1.0;3.0;0.0;;;b;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P21;2.0;1.0;3.0;0.0;;;c;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P22;3.0;1.0;3.0;0.0;;;a;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P22;3.0;1.0;3.0;0.0;;;b;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P22;3.0;1.0;3.0;0.0;;;c;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P22;1.0;1.0;3.0;0.0;;;a;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P22;1.0;1.0;3.0;0.0;;;b;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P22;1.0;1.0;3.0;0.0;;;c;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P22;2.0;1.0;3.0;0.0;;;a;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P22;2.0;1.0;3.0;0.0;;;b;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P22;3.0;1.0;3.0;0.0;;;c;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P22;1.0;1.0;5.0;0.0;;;a;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P22;1.0;1.0;5.0;0.0;;;b;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P22;1.0;1.0;5.0;0.0;;;c;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P23;2.0;1.0;1.0;0.0;;;a;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P23;3.0;1.0;1.0;0.0;;;b;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P23;2.0;1.0;1.0;0.0;;;c;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P23;3.0;1.0;3.0;0.0;;;a;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P23;3.0;1.0;3.0;0.0;;;b;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P23;3.0;1.0;3.0;0.0;;;c;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P23;5.0;1.0;3.0;0.0;;;a;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P23;3.0;1.0;3.0;0.0;;;b;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P23;5.0;1.0;3.0;0.0;;;c;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P23;2.0;1.0;3.0;0.0;;;a;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P23;2.0;1.0;3.0;0.0;;;b;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P23;2.0;1.0;3.0;0.0;;;c;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P24;3.0;1.0;3.0;1.0;1.0;1.0;a;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P24;3.0;1.0;3.0;1.0;1.0;1.0;b;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P24;3.0;1.0;3.0;1.0;1.0;1.0;c;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P24;6.0;1.0;5.0;1.0;7.0;7.0;a;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P24;5.0;1.0;5.0;1.0;7.0;7.0;b;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P24;5.0;1.0;5.0;1.0;7.0;7.0;c;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P24;3.0;1.0;5.0;1.0;1.0;1.0;a;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P24;3.0;1.0;5.0;1.0;1.0;1.0;b;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P24;3.0;1.0;5.0;1.0;1.0;1.0;c;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P24;2.0;1.0;3.0;1.0;5.0;3.0;a;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P24;2.0;1.0;3.0;1.0;5.0;3.0;b;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P24;2.0;1.0;3.0;1.0;5.0;3.0;c;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P25;3.0;1.0;3.0;1.0;5.0;3.0;a;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P25;3.0;1.0;3.0;1.0;5.0;3.0;b;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P25;2.0;1.0;3.0;1.0;5.0;3.0;c;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P25;2.0;1.0;1.0;0.0;;;a;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P25;4.0;1.0;1.0;0.0;;;b;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P25;3.0;1.0;1.0;0.0;;;c;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P25;2.0;1.0;5.0;1.0;5.0;3.0;a;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P25;1.0;1.0;5.0;1.0;5.0;3.0;b;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P25;3.0;1.0;5.0;1.0;5.0;3.0;c;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P25;3.0;1.0;3.0;0.0;;;a;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P25;2.0;1.0;3.0;0.0;;;b;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P25;3.0;1.0;3.0;0.0;;;c;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P26;2.0;1.0;3.0;0.0;;;a;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P26;2.0;1.0;3.0;0.0;;;b;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P26;2.0;1.0;3.0;0.0;;;c;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P26;3.0;1.0;3.0;0.0;;;a;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P26;3.0;1.0;3.0;0.0;;;b;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P26;3.0;1.0;3.0;0.0;;;c;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P26;2.0;1.0;3.0;0.0;;;a;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P26;2.0;1.0;3.0;0.0;;;b;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P26;2.0;1.0;3.0;0.0;;;c;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P26;3.0;1.0;1.0;1.0;3.0;3.0;a;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P26;3.0;1.0;1.0;1.0;3.0;3.0;b;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P26;3.0;1.0;1.0;1.0;3.0;3.0;c;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P27;3.0;1.0;3.0;1.0;5.0;3.0;a;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P27;3.0;1.0;3.0;1.0;5.0;3.0;b;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P27;3.0;1.0;3.0;1.0;7.0;3.0;c;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P27;3.0;1.0;3.0;1.0;5.0;3.0;a;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P27;3.0;1.0;3.0;1.0;5.0;3.0;b;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P27;3.0;1.0;3.0;1.0;5.0;3.0;c;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P27;2.0;1.0;3.0;1.0;1.0;1.0;a;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P27;1.0;1.0;3.0;1.0;1.0;1.0;b;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P27;3.0;1.0;3.0;1.0;5.0;3.0;c;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P27;3.0;1.0;3.0;1.0;3.0;1.0;a;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P27;3.0;1.0;3.0;1.0;5.0;1.0;b;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P27;3.0;1.0;3.0;1.0;7.0;3.0;c;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P28;2.0;1.0;3.0;0.0;;;a;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P28;2.0;1.0;3.0;0.0;;;b;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P28;2.0;1.0;3.0;0.0;;;c;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P28;3.0;1.0;3.0;0.0;;;a;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P28;3.0;1.0;3.0;0.0;;;b;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P28;3.0;1.0;3.0;0.0;;;c;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P28;3.0;1.0;3.0;0.0;;;a;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P28;3.0;1.0;3.0;0.0;;;b;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P28;3.0;1.0;3.0;0.0;;;c;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P28;3.0;1.0;5.0;0.0;;;a;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P28;3.0;1.0;5.0;0.0;;;b;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P28;3.0;1.0;5.0;0.0;;;c;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P29;5.0;1.0;3.0;0.0;;;a;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P29;4.0;1.0;3.0;0.0;;;b;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P29;4.0;1.0;3.0;0.0;;;c;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P29;7.0;1.0;3.0;0.0;;;a;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P29;5.0;1.0;3.0;0.0;;;b;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P29;5.0;1.0;3.0;0.0;;;c;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P29;3.0;1.0;3.0;0.0;;;a;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P29;3.0;1.0;3.0;0.0;;;b;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P29;2.0;1.0;3.0;0.0;;;c;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P29;3.0;1.0;3.0;0.0;;;a;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P29;2.0;1.0;3.0;0.0;;;b;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P29;2.0;1.0;3.0;0.0;;;c;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P30;4.0;1.0;3.0;0.0;;;a;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P30;3.0;1.0;3.0;0.0;;;b;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P30;3.0;1.0;3.0;0.0;;;c;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P30;3.0;1.0;3.0;1.0;5.0;3.0;a;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P30;2.0;1.0;3.0;1.0;5.0;3.0;b;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P30;3.0;1.0;3.0;1.0;5.0;3.0;c;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P30;3.0;1.0;3.0;0.0;;;a;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P30;3.0;1.0;3.0;1.0;5.0;3.0;b;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P30;3.0;1.0;3.0;0.0;;;c;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P30;3.0;1.0;3.0;0.0;;;a;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P30;3.0;1.0;3.0;0.0;;;b;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P30;2.0;1.0;3.0;0.0;;;c;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P31;2.0;1.0;3.0;0.0;;;a;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P31;2.0;1.0;3.0;0.0;;;b;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P31;3.0;1.0;3.0;0.0;;;c;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P31;5.0;1.0;3.0;0.0;;;a;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P31;4.0;1.0;3.0;0.0;;;b;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P31;5.0;1.0;3.0;0.0;;;c;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P31;2.0;1.0;3.0;0.0;;;a;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P31;2.0;1.0;3.0;0.0;;;b;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P31;2.0;1.0;3.0;0.0;;;c;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P31;3.0;1.0;3.0;0.0;;;a;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P31;3.0;1.0;3.0;0.0;;;b;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P31;3.0;1.0;3.0;0.0;;;c;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P32;4.0;1.0;3.0;0.0;;;a;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P32;4.0;1.0;3.0;0.0;;;b;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P32;4.0;1.0;3.0;0.0;;;c;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P32;5.0;1.0;5.0;0.0;;;a;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P32;5.0;1.0;5.0;0.0;;;b;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P32;5.0;1.0;5.0;0.0;;;c;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P32;2.0;1.0;1.0;0.0;;;a;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P32;2.0;1.0;1.0;0.0;;;b;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P32;2.0;1.0;1.0;0.0;;;c;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P32;2.0;1.0;5.0;0.0;;;a;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P32;2.0;1.0;5.0;0.0;;;b;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P32;2.0;1.0;5.0;0.0;;;c;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P33;2.0;1.0;1.0;0.0;;;a;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P33;2.0;1.0;1.0;0.0;;;b;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P33;2.0;1.0;1.0;0.0;;;c;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P33;5.0;1.0;1.0;0.0;;;a;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P33;3.0;1.0;1.0;0.0;;;b;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P33;5.0;1.0;1.0;0.0;;;c;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P33;5.0;1.0;3.0;0.0;;;a;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P33;6.0;1.0;3.0;0.0;;;b;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P33;4.0;1.0;3.0;0.0;;;c;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P33;4.0;1.0;3.0;0.0;;;a;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P33;4.0;1.0;3.0;0.0;;;b;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P33;5.0;1.0;3.0;0.0;;;c;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P34;3.0;1.0;3.0;0.0;;;a;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P34;4.0;1.0;3.0;0.0;;;b;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P34;2.0;1.0;3.0;0.0;;;c;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P34;3.0;1.0;3.0;0.0;;;a;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P34;1.0;1.0;3.0;0.0;;;b;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P34;2.0;1.0;3.0;0.0;;;c;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P34;3.0;1.0;3.0;0.0;;;a;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P34;5.0;1.0;3.0;0.0;;;b;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P34;4.0;1.0;3.0;0.0;;;c;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P34;5.0;1.0;5.0;0.0;;;a;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P34;4.0;1.0;5.0;0.0;;;b;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P34;4.0;1.0;5.0;0.0;;;c;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P35;2.0;1.0;1.0;0.0;;;a;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P35;1.0;1.0;1.0;0.0;;;b;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P35;2.0;1.0;1.0;0.0;;;c;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P35;2.0;1.0;3.0;0.0;;;a;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P35;3.0;1.0;3.0;0.0;;;b;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P35;3.0;1.0;3.0;0.0;;;c;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P35;2.0;1.0;1.0;0.0;;;a;3;Exp19DM04_inoc1_saisie_bis;fichier total
