image_name;oiv;sporulation;densite_sporulation;necrose;surface_necrosee;taille_necrose;ligne;colonne;experiment;sheet
Exp22DM11_inoc3_T7_P21;9.0;0.0;;1.0;7.0;7.0;b;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P21;9.0;0.0;;1.0;7.0;7.0;c;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P22;9.0;0.0;;0.0;;;a;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P22;9.0;0.0;;0.0;;;b;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P22;9.0;0.0;;0.0;;;c;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P22;9.0;0.0;;1.0;9.0;5.0;a;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P22;9.0;0.0;;1.0;9.0;5.0;b;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P22;9.0;0.0;;0.0;;;c;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P22;9.0;0.0;;1.0;9.0;9.0;a;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P22;9.0;0.0;;0.0;;;b;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P22;9.0;0.0;;1.0;9.0;9.0;c;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P23;7.0;1.0;5.0;0.0;;;a;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P23;9.0;0.0;;0.0;;;b;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P23;9.0;0.0;;0.0;;;c;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P23;7.0;1.0;5.0;0.0;;;a;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P23;7.0;1.0;5.0;0.0;;;b;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P23;7.0;1.0;5.0;0.0;;;c;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P23;7.0;1.0;9.0;1.0;5.0;5.0;a;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P23;7.0;1.0;9.0;1.0;5.0;5.0;b;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P23;9.0;0.0;;1.0;5.0;5.0;c;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P24;9.0;0.0;;0.0;;;a;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P24;7.0;1.0;7.0;0.0;;;b;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P24;7.0;1.0;7.0;0.0;;;c;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P24;9.0;0.0;;0.0;;;a;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P24;9.0;0.0;;0.0;;;b;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P24;9.0;0.0;;0.0;;;c;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P24;7.0;1.0;9.0;1.0;7.0;7.0;a;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P24;7.0;1.0;9.0;1.0;7.0;7.0;b;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P24;5.0;1.0;9.0;1.0;7.0;7.0;c;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P24;5.0;1.0;5.0;0.0;;;a;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P24;3.0;1.0;3.0;0.0;;;b;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P24;3.0;1.0;3.0;0.0;;;c;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P25;9.0;0.0;;0.0;;;a;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P25;7.0;1.0;7.0;0.0;;;b;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P25;7.0;1.0;7.0;0.0;;;c;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P25;7.0;1.0;7.0;0.0;;;a;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P25;7.0;1.0;5.0;0.0;;;b;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P25;7.0;1.0;5.0;0.0;;;c;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P25;9.0;0.0;;0.0;;;a;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P25;9.0;0.0;;0.0;;;b;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P25;9.0;0.0;;0.0;;;c;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P25;7.0;1.0;7.0;0.0;;;a;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P25;7.0;1.0;7.0;0.0;;;b;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P25;7.0;1.0;7.0;0.0;;;c;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P26;7.0;1.0;9.0;0.0;;;a;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P26;7.0;1.0;7.0;0.0;;;b;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P26;7.0;1.0;7.0;0.0;;;c;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P26;7.0;1.0;5.0;1.0;7.0;7.0;a;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P26;7.0;1.0;5.0;1.0;7.0;7.0;b;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P26;5.0;1.0;5.0;1.0;7.0;7.0;c;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P26;9.0;0.0;;0.0;;;a;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P26;9.0;0.0;;0.0;;;b;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P26;7.0;1.0;7.0;0.0;;;c;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P26;9.0;0.0;;0.0;;;a;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P26;9.0;0.0;;0.0;;;b;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P26;9.0;0.0;;0.0;;;c;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P27;7.0;1.0;7.0;0.0;;;a;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P27;7.0;1.0;7.0;0.0;;;b;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P27;7.0;1.0;7.0;0.0;;;c;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P27;7.0;1.0;9.0;1.0;5.0;5.0;a;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P27;7.0;1.0;7.0;1.0;5.0;5.0;b;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P27;7.0;1.0;9.0;1.0;5.0;5.0;c;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P27;9.0;0.0;;0.0;;;a;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P27;9.0;0.0;;0.0;;;b;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P27;9.0;0.0;;0.0;;;c;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P27;5.0;1.0;5.0;0.0;;;a;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P27;5.0;1.0;5.0;0.0;;;b;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P27;5.0;1.0;5.0;0.0;;;c;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P28;9.0;0.0;;0.0;;;a;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P28;9.0;0.0;;0.0;;;b;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P28;9.0;0.0;;0.0;;;c;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P28;9.0;0.0;;0.0;;;a;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P28;9.0;0.0;;0.0;;;b;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P28;9.0;0.0;;0.0;;;c;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P28;9.0;0.0;;0.0;;;a;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P28;9.0;0.0;;0.0;;;b;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P28;9.0;0.0;;0.0;;;c;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P28;7.0;1.0;5.0;0.0;;;a;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P28;5.0;1.0;5.0;0.0;;;b;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P28;5.0;1.0;5.0;0.0;;;c;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P29;3.0;1.0;3.0;0.0;;;a;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P29;5.0;1.0;3.0;0.0;;;b;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P29;3.0;1.0;3.0;0.0;;;c;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P29;5.0;1.0;3.0;0.0;;;a;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P29;7.0;1.0;3.0;0.0;;;b;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P29;7.0;1.0;3.0;0.0;;;c;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P29;7.0;1.0;7.0;1.0;9.0;7.0;a;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P29;9.0;0.0;;0.0;;;b;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P29;7.0;1.0;5.0;0.0;;;c;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P29;7.0;1.0;9.0;1.0;7.0;7.0;a;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P29;9.0;0.0;;0.0;;;b;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P29;7.0;1.0;9.0;1.0;7.0;7.0;c;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P30;9.0;0.0;;0.0;;;a;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P30;9.0;0.0;;0.0;;;b;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P30;9.0;0.0;;0.0;;;c;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P30;3.0;1.0;3.0;0.0;;;a;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P30;5.0;1.0;3.0;0.0;;;b;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P30;3.0;1.0;3.0;0.0;;;c;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P30;7.0;1.0;5.0;0.0;;;a;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P30;7.0;1.0;5.0;0.0;;;b;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P30;7.0;1.0;5.0;0.0;;;c;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P31;5.0;1.0;3.0;0.0;;;a;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P31;5.0;1.0;3.0;0.0;;;b;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P31;3.0;1.0;3.0;0.0;;;c;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P31;3.0;1.0;3.0;0.0;;;a;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P31;3.0;1.0;3.0;0.0;;;b;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P31;5.0;1.0;3.0;0.0;;;c;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P31;9.0;0.0;;0.0;;;a;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P31;9.0;0.0;;0.0;;;b;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P31;7.0;1.0;7.0;1.0;9.0;7.0;c;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P32;7.0;1.0;9.0;1.0;5.0;7.0;a;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P32;7.0;1.0;9.0;1.0;5.0;7.0;b;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P32;7.0;1.0;9.0;1.0;5.0;7.0;c;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P32;9.0;0.0;;0.0;;;a;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P32;9.0;0.0;;0.0;;;b;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P32;9.0;0.0;;0.0;;;c;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P32;1.0;1.0;3.0;0.0;;;a;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P32;3.0;1.0;3.0;0.0;;;b;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P32;3.0;1.0;3.0;0.0;;;c;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P33;3.0;1.0;3.0;0.0;;;a;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P33;3.0;1.0;3.0;0.0;;;b;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P33;3.0;1.0;3.0;0.0;;;c;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P33;7.0;1.0;7.0;0.0;;;a;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P33;7.0;1.0;7.0;0.0;;;b;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P33;7.0;1.0;7.0;0.0;;;a;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P33;5.0;1.0;7.0;0.0;;;b;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P33;7.0;1.0;7.0;0.0;;;c;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P33;3.0;1.0;3.0;0.0;;;a;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P33;7.0;1.0;3.0;0.0;;;b;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P33;5.0;1.0;3.0;0.0;;;c;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P34;7.0;1.0;7.0;1.0;9.0;5.0;a;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P34;7.0;1.0;7.0;1.0;9.0;5.0;b;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P34;9.0;0.0;;0.0;;;c;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P34;9.0;0.0;;0.0;;;a;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P34;9.0;0.0;;0.0;;;b;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P34;9.0;0.0;;0.0;;;c;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P34;9.0;0.0;;1.0;9.0;9.0;a;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P34;7.0;1.0;9.0;1.0;7.0;7.0;b;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P34;9.0;0.0;;1.0;9.0;9.0;c;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P35;9.0;0.0;;0.0;;;a;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P35;9.0;0.0;;0.0;;;b;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P35;9.0;0.0;;0.0;;;c;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P35;9.0;0.0;;0.0;;;a;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P35;9.0;0.0;;0.0;;;b;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P35;9.0;0.0;;0.0;;;c;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P35;7.0;1.0;7.0;1.0;7.0;5.0;a;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P35;7.0;1.0;7.0;1.0;7.0;5.0;b;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P35;7.0;1.0;7.0;1.0;7.0;5.0;c;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P35;9.0;0.0;;1.0;7.0;7.0;a;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P35;9.0;0.0;;1.0;7.0;7.0;b;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P35;9.0;0.0;;1.0;7.0;7.0;c;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P36;9.0;0.0;;0.0;;;a;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P36;9.0;0.0;;0.0;;;b;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P36;9.0;0.0;;0.0;;;c;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P36;9.0;0.0;;0.0;;;a;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P36;9.0;0.0;;0.0;;;b;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P36;9.0;0.0;;0.0;;;c;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P36;9.0;0.0;;1.0;9.0;7.0;a;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P36;9.0;0.0;;1.0;9.0;7.0;b;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P36;9.0;0.0;;1.0;9.0;7.0;c;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P37;7.0;1.0;9.0;0.0;;;a;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P37;7.0;1.0;9.0;0.0;;;b;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P37;9.0;0.0;;0.0;;;c;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P37;9.0;0.0;;0.0;;;a;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P37;9.0;0.0;;0.0;;;b;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P37;9.0;0.0;;0.0;;;c;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P37;9.0;0.0;;1.0;9.0;9.0;a;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P37;9.0;0.0;;1.0;9.0;9.0;b;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P37;9.0;0.0;;1.0;9.0;9.0;c;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P38;9.0;0.0;;0.0;;;a;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P38;9.0;0.0;;0.0;;;b;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P38;9.0;0.0;;0.0;;;c;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P38;9.0;0.0;;0.0;;;a;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P38;9.0;0.0;;0.0;;;b;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P38;9.0;0.0;;0.0;;;c;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P38;7.0;1.0;7.0;1.0;9.0;9.0;a;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P38;7.0;1.0;7.0;1.0;9.0;9.0;b;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P38;7.0;1.0;7.0;1.0;9.0;9.0;c;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P38;5.0;1.0;3.0;0.0;;;a;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P38;5.0;1.0;3.0;0.0;;;b;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P38;5.0;1.0;3.0;0.0;;;c;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P39;7.0;1.0;7.0;0.0;;;a;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P39;7.0;1.0;7.0;0.0;;;b;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P39;7.0;1.0;7.0;0.0;;;c;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P39;9.0;0.0;;0.0;;;a;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P39;9.0;0.0;;0.0;;;b;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P39;9.0;0.0;;0.0;;;c;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P39;9.0;0.0;;0.0;;;a;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P39;9.0;0.0;;0.0;;;b;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P39;9.0;0.0;;0.0;;;c;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P39;9.0;0.0;;0.0;;;a;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P39;9.0;0.0;;0.0;;;b;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P39;9.0;0.0;;0.0;;;c;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P40;9.0;0.0;;0.0;;;a;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P40;9.0;0.0;;0.0;;;b;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P40;9.0;0.0;;0.0;;;c;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P40;9.0;0.0;;0.0;;;a;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P40;9.0;0.0;;0.0;;;b;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P40;9.0;0.0;;0.0;;;c;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P40;9.0;0.0;;0.0;;;a;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P40;7.0;1.0;7.0;0.0;;;b;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P40;9.0;0.0;;0.0;;;c;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P40;9.0;0.0;;0.0;;;a;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P40;9.0;0.0;;0.0;;;b;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P40;9.0;0.0;;0.0;;;c;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P41;7.0;1.0;7.0;0.0;;;a;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P41;7.0;1.0;7.0;0.0;;;b;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P41;7.0;1.0;7.0;0.0;;;c;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P41;7.0;1.0;7.0;1.0;7.0;5.0;a;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P41;7.0;1.0;7.0;1.0;7.0;5.0;b;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P41;7.0;1.0;7.0;1.0;7.0;5.0;c;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P41;9.0;0.0;;0.0;;;a;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P41;9.0;0.0;;0.0;;;b;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P41;9.0;0.0;;0.0;;;c;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P41;7.0;1.0;5.0;0.0;;;a;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P41;7.0;1.0;5.0;0.0;;;b;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P41;5.0;1.0;5.0;0.0;;;c;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P42;9.0;0.0;;0.0;;;a;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P42;9.0;0.0;;0.0;;;b;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P42;9.0;0.0;;0.0;;;c;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P42;7.0;1.0;9.0;1.0;9.0;5.0;a;2;Exp22DM11_inoc3_saisie;7dpi
