image_name;oiv;sporulation;densite_sporulation;necrose;surface_necrosee;taille_necrose;ligne;colonne;experiment;sheet
Exp21DM12_inoc3_T3_P23;7.0;1.0;7.0;0.0;;;b;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P23;7.0;1.0;7.0;0.0;;;c;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P23;7.0;1.0;7.0;0.0;;;a;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P23;7.0;1.0;7.0;0.0;;;b;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P23;7.0;1.0;7.0;0.0;;;c;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P23;7.0;1.0;7.0;0.0;;;a;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P23;7.0;1.0;7.0;0.0;;;b;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P23;7.0;1.0;7.0;0.0;;;c;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P23;9.0;0.0;;0.0;;;a;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P23;9.0;0.0;;0.0;;;b;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P23;7.0;1.0;7.0;0.0;;;c;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P24;7.0;1.0;7.0;0.0;;;a;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P24;7.0;1.0;7.0;0.0;;;b;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P24;7.0;1.0;7.0;0.0;;;c;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P24;7.0;1.0;7.0;0.0;;;a;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P24;7.0;1.0;7.0;0.0;;;b;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P24;7.0;1.0;7.0;0.0;;;c;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P24;7.0;1.0;7.0;0.0;;;a;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P24;7.0;1.0;7.0;0.0;;;b;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P24;7.0;1.0;7.0;0.0;;;c;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P24;7.0;1.0;5.0;0.0;;;a;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P24;7.0;1.0;7.0;0.0;;;b;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P24;7.0;1.0;7.0;0.0;;;c;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P25;9.0;0.0;;1.0;7.0;5.0;a;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P25;9.0;0.0;;1.0;7.0;5.0;b;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P25;9.0;0.0;;1.0;7.0;5.0;c;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P25;7.0;1.0;7.0;0.0;;;a;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P25;7.0;1.0;7.0;0.0;;;b;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P25;7.0;1.0;7.0;0.0;;;c;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P25;7.0;1.0;7.0;0.0;;;a;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P25;7.0;1.0;7.0;0.0;;;b;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P25;7.0;1.0;7.0;0.0;;;c;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P25;7.0;1.0;9.0;0.0;;;a;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P25;7.0;1.0;9.0;0.0;;;b;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P25;9.0;0.0;0.0;0.0;;;c;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P26;9.0;0.0;;1.0;9.0;7.0;a;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P26;9.0;0.0;;1.0;9.0;7.0;b;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P26;9.0;0.0;;1.0;9.0;7.0;c;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P26;5.0;1.0;5.0;0.0;;;a;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P26;5.0;1.0;5.0;0.0;;;b;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P26;5.0;1.0;5.0;0.0;;;c;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P26;7.0;1.0;7.0;0.0;;;a;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P26;7.0;1.0;7.0;0.0;;;b;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P26;7.0;1.0;7.0;0.0;;;c;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P26;7.0;1.0;9.0;0.0;;;a;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P26;7.0;1.0;9.0;0.0;;;b;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P26;7.0;1.0;9.0;0.0;;;c;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P27;9.0;0.0;;1.0;5.0;5.0;a;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P27;9.0;0.0;;1.0;5.0;5.0;b;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P27;9.0;0.0;;1.0;5.0;5.0;c;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P27;7.0;1.0;9.0;0.0;;;a;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P27;7.0;1.0;9.0;0.0;;;b;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P27;7.0;1.0;9.0;0.0;;;c;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P27;7.0;1.0;7.0;0.0;;;a;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P27;7.0;1.0;7.0;0.0;;;b;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P27;7.0;1.0;7.0;0.0;;;c;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P27;7.0;1.0;9.0;0.0;;;a;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P27;7.0;1.0;9.0;0.0;;;b;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P27;7.0;1.0;9.0;0.0;;;c;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P28;7.0;1.0;7.0;0.0;;;a;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P28;7.0;1.0;7.0;0.0;;;b;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P28;7.0;1.0;7.0;0.0;;;c;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P28;9.0;0.0;;0.0;;;a;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P28;9.0;0.0;;0.0;;;b;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P28;9.0;0.0;;0.0;;;c;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P28;7.0;1.0;7.0;0.0;;;a;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P28;7.0;1.0;7.0;0.0;;;b;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P28;7.0;1.0;7.0;0.0;;;c;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P28;7.0;1.0;5.0;0.0;;;a;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P28;7.0;1.0;5.0;0.0;;;b;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P28;7.0;1.0;5.0;0.0;;;c;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P29;7.0;1.0;7.0;0.0;;;a;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P29;7.0;1.0;7.0;0.0;;;b;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P29;7.0;1.0;7.0;0.0;;;c;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P29;7.0;1.0;7.0;0.0;;;a;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P29;7.0;1.0;7.0;0.0;;;b;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P29;7.0;1.0;7.0;0.0;;;c;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P29;7.0;1.0;7.0;0.0;;;a;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P29;7.0;1.0;7.0;0.0;;;b;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P29;7.0;1.0;7.0;0.0;;;c;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P29;7.0;1.0;7.0;0.0;;;a;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P29;7.0;1.0;7.0;0.0;;;b;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P29;7.0;1.0;7.0;0.0;;;c;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P30;7.0;1.0;5.0;0.0;;;a;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P30;7.0;1.0;5.0;0.0;;;b;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P30;7.0;1.0;5.0;0.0;;;c;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P30;7.0;1.0;7.0;0.0;;;a;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P30;7.0;1.0;7.0;0.0;;;b;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P30;7.0;1.0;7.0;0.0;;;c;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P30;9.0;0.0;;0.0;;;a;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P30;9.0;0.0;;0.0;;;b;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P30;9.0;0.0;;0.0;;;c;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P30;7.0;1.0;9.0;0.0;;;a;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P30;7.0;1.0;9.0;0.0;;;b;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P30;7.0;1.0;9.0;0.0;;;c;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P31;7.0;1.0;7.0;0.0;;;a;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P31;7.0;1.0;7.0;0.0;;;b;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P31;7.0;1.0;7.0;0.0;;;c;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P31;7.0;1.0;7.0;0.0;;;a;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P31;7.0;1.0;7.0;0.0;;;b;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P31;7.0;1.0;7.0;0.0;;;c;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P31;7.0;1.0;7.0;0.0;;;a;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P31;7.0;1.0;7.0;0.0;;;b;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P31;7.0;1.0;7.0;0.0;;;c;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P31;7.0;1.0;5.0;0.0;;;a;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P31;7.0;1.0;5.0;0.0;;;b;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P31;7.0;1.0;5.0;0.0;;;c;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P32;7.0;1.0;7.0;0.0;;;a;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P32;7.0;1.0;7.0;0.0;;;b;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P32;7.0;1.0;7.0;0.0;;;c;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P32;9.0;0.0;;0.0;;;a;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P32;7.0;1.0;9.0;0.0;;;b;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P32;7.0;1.0;9.0;0.0;;;c;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P32;5.0;1.0;5.0;0.0;;;a;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P32;5.0;1.0;5.0;0.0;;;b;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P32;5.0;1.0;5.0;0.0;;;c;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P32;7.0;1.0;9.0;0.0;;;a;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P32;7.0;1.0;9.0;0.0;;;b;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P32;7.0;1.0;9.0;0.0;;;c;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P33;7.0;1.0;7.0;0.0;;;a;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P33;7.0;1.0;7.0;0.0;;;b;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P33;7.0;1.0;7.0;0.0;;;c;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P33;7.0;1.0;7.0;0.0;;;a;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P33;7.0;1.0;7.0;0.0;;;b;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P33;7.0;1.0;7.0;0.0;;;c;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P33;9.0;0.0;;0.0;;;a;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P33;9.0;0.0;;0.0;;;b;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P33;9.0;0.0;;0.0;;;c;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P33;9.0;0.0;;0.0;;;a;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P33;9.0;0.0;;0.0;;;b;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P33;9.0;0.0;;0.0;;;c;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P34;7.0;1.0;7.0;0.0;;;a;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P34;7.0;1.0;7.0;0.0;;;b;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P34;7.0;1.0;7.0;0.0;;;c;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P34;7.0;1.0;5.0;0.0;;;a;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P34;7.0;1.0;5.0;0.0;;;b;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P34;7.0;1.0;5.0;0.0;;;c;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P34;7.0;1.0;9.0;0.0;;;a;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P34;7.0;1.0;9.0;0.0;;;b;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P34;9.0;0.0;;0.0;;;c;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P34;7.0;1.0;7.0;0.0;;;a;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P34;7.0;1.0;7.0;0.0;;;b;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P34;7.0;1.0;7.0;0.0;;;c;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P35;7.0;1.0;5.0;0.0;;;a;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P35;7.0;1.0;5.0;0.0;;;b;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P35;7.0;1.0;5.0;0.0;;;c;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P35;7.0;1.0;5.0;0.0;;;a;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P35;7.0;1.0;5.0;0.0;;;b;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P35;7.0;1.0;5.0;0.0;;;c;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P35;7.0;1.0;7.0;0.0;;;a;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P35;7.0;1.0;7.0;0.0;;;b;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P35;7.0;1.0;7.0;0.0;;;c;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P35;7.0;1.0;5.0;0.0;;;a;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P35;7.0;1.0;5.0;0.0;;;b;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P35;7.0;1.0;5.0;0.0;;;c;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P36;7.0;1.0;9.0;0.0;;;a;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P36;7.0;1.0;9.0;0.0;;;b;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P36;7.0;1.0;9.0;0.0;;;c;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P36;7.0;1.0;5.0;0.0;;;a;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P36;7.0;1.0;5.0;0.0;;;b;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P36;7.0;1.0;5.0;0.0;;;c;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P36;7.0;1.0;5.0;0.0;;;a;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P36;7.0;1.0;5.0;0.0;;;b;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P36;7.0;1.0;5.0;0.0;;;c;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P36;7.0;1.0;7.0;0.0;;;a;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P36;7.0;1.0;7.0;0.0;;;b;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P36;7.0;1.0;7.0;0.0;;;c;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P37;9.0;0.0;;0.0;;;a;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P37;9.0;0.0;;0.0;;;b;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P37;9.0;0.0;;0.0;;;c;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P37;5.0;1.0;5.0;0.0;;;a;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P37;5.0;1.0;5.0;0.0;;;b;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P37;5.0;1.0;5.0;0.0;;;c;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P37;5.0;1.0;7.0;0.0;;;a;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P37;5.0;1.0;7.0;0.0;;;b;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P37;5.0;1.0;7.0;0.0;;;c;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P37;5.0;1.0;7.0;0.0;;;a;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P37;5.0;1.0;7.0;0.0;;;b;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P37;5.0;1.0;7.0;0.0;;;c;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P38;7.0;1.0;9.0;0.0;;;a;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P38;7.0;1.0;9.0;0.0;;;b;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P38;7.0;1.0;9.0;0.0;;;c;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P38;7.0;1.0;7.0;0.0;;;a;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P38;7.0;1.0;7.0;0.0;;;b;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P38;7.0;1.0;7.0;0.0;;;c;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P38;7.0;1.0;7.0;0.0;;;a;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P38;7.0;1.0;7.0;0.0;;;b;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P38;7.0;1.0;7.0;0.0;;;c;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P38;7.0;1.0;7.0;0.0;;;a;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P38;7.0;1.0;7.0;0.0;;;b;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P38;7.0;1.0;7.0;0.0;;;c;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P39;7.0;1.0;7.0;0.0;;;a;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P39;7.0;1.0;7.0;0.0;;;b;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P39;7.0;1.0;7.0;0.0;;;c;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P39;7.0;1.0;7.0;0.0;;;a;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P39;7.0;1.0;7.0;0.0;;;b;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P39;7.0;1.0;7.0;0.0;;;c;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P39;7.0;1.0;5.0;0.0;;;a;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P39;7.0;1.0;5.0;0.0;;;b;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P39;7.0;1.0;5.0;0.0;;;c;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P39;7.0;1.0;9.0;0.0;;;a;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P39;7.0;1.0;9.0;0.0;;;b;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P39;7.0;1.0;9.0;0.0;;;c;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P40;5.0;1.0;5.0;0.0;;;a;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P40;5.0;1.0;5.0;0.0;;;b;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P40;5.0;1.0;5.0;0.0;;;c;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P40;7.0;1.0;7.0;0.0;;;a;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P40;7.0;1.0;7.0;0.0;;;b;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P40;7.0;1.0;7.0;0.0;;;c;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P40;9.0;0.0;;0.0;;;a;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P40;9.0;0.0;;0.0;;;b;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P40;7.0;1.0;9.0;0.0;;;c;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P40;9.0;0.0;;1.0;3.0;5.0;a;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P40;9.0;0.0;;1.0;3.0;5.0;b;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P40;9.0;0.0;;1.0;3.0;5.0;c;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P41;7.0;1.0;5.0;0.0;;;a;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P41;7.0;1.0;5.0;0.0;;;b;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P41;7.0;1.0;5.0;0.0;;;c;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P41;5.0;1.0;5.0;0.0;;;a;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P41;5.0;1.0;5.0;0.0;;;b;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P41;5.0;1.0;5.0;0.0;;;c;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P41;7.0;1.0;5.0;0.0;;;a;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P41;7.0;1.0;5.0;0.0;;;b;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P41;7.0;1.0;5.0;0.0;;;c;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P41;5.0;1.0;5.0;0.0;;;a;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P41;5.0;1.0;5.0;0.0;;;b;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P41;5.0;1.0;5.0;0.0;;;c;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P42;7.0;1.0;7.0;0.0;;;a;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P42;7.0;1.0;7.0;0.0;;;b;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P42;7.0;1.0;7.0;0.0;;;c;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P42;7.0;1.0;5.0;0.0;;;a;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P42;7.0;1.0;5.0;0.0;;;b;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P42;7.0;1.0;5.0;0.0;;;c;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P42;7.0;1.0;9.0;0.0;;;a;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P42;7.0;1.0;9.0;0.0;;;b;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P42;7.0;1.0;9.0;0.0;;;c;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P42;5.0;1.0;5.0;0.0;;;a;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P42;5.0;1.0;5.0;0.0;;;b;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P42;5.0;1.0;5.0;0.0;;;c;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P43;7.0;1.0;5.0;0.0;;;a;1;Exp21DM12_saisie;3dpi
