image_name;oiv;sporulation;densite_sporulation;necrose;surface_necrosee;taille_necrose;ligne;colonne;experiment;sheet
Exp22DM02_inoc2_T4_P19;7.0;1.0;7.0;0.0;;;b;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P19;7.0;1.0;7.0;0.0;;;c;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P20;7.0;1.0;5.0;1.0;3.0;3.0;a;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P20;7.0;1.0;5.0;0.0;;;b;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P20;5.0;1.0;5.0;0.0;;;c;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P20;5.0;1.0;5.0;0.0;;;a;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P20;3.0;1.0;5.0;0.0;;;b;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P20;3.0;1.0;5.0;0.0;;;c;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P20;7.0;1.0;5.0;0.0;;;a;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P20;5.0;1.0;5.0;0.0;;;b;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P20;7.0;1.0;5.0;0.0;;;c;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P20;7.0;1.0;5.0;0.0;;;a;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P20;5.0;1.0;5.0;0.0;;;b;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P20;7.0;1.0;5.0;0.0;;;c;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P21;7.0;1.0;9.0;0.0;;;a;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P21;7.0;1.0;9.0;0.0;;;b;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P21;7.0;1.0;9.0;0.0;;;c;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P21;7.0;1.0;9.0;1.0;3.0;5.0;a;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P21;7.0;1.0;9.0;1.0;3.0;5.0;b;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P21;7.0;1.0;9.0;1.0;3.0;5.0;c;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P21;7.0;1.0;7.0;0.0;;;a;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P21;3.0;1.0;5.0;0.0;;;b;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P21;5.0;1.0;5.0;0.0;;;c;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P21;7.0;1.0;9.0;1.0;5.0;5.0;a;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P21;7.0;1.0;9.0;1.0;5.0;5.0;b;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P21;7.0;1.0;9.0;1.0;5.0;5.0;c;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P22;5.0;1.0;3.0;0.0;;;a;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P22;3.0;1.0;3.0;0.0;;;b;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P22;5.0;1.0;3.0;0.0;;;c;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P22;9.0;0.0;;1.0;5.0;5.0;a;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P22;9.0;0.0;;1.0;5.0;5.0;b;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P22;9.0;0.0;;1.0;5.0;5.0;c;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P22;5.0;1.0;5.0;0.0;;;a;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P22;5.0;1.0;5.0;0.0;;;b;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P22;3.0;1.0;5.0;0.0;;;c;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P23;9.0;0.0;;0.0;;;a;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P23;9.0;0.0;;0.0;;;b;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P23;9.0;0.0;;0.0;;;c;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P23;7.0;1.0;7.0;0.0;;;a;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P23;7.0;1.0;7.0;0.0;;;b;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P23;7.0;1.0;7.0;0.0;;;c;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P23;7.0;1.0;7.0;1.0;9.0;9.0;a;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P23;7.0;1.0;7.0;1.0;9.0;9.0;b;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P23;7.0;1.0;7.0;1.0;9.0;9.0;c;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P23;7.0;1.0;9.0;1.0;3.0;5.0;a;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P23;7.0;1.0;9.0;1.0;3.0;5.0;b;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P23;7.0;1.0;9.0;1.0;3.0;5.0;c;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P24;7.0;1.0;5.0;0.0;;;a;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P24;5.0;1.0;5.0;0.0;;;b;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P24;7.0;1.0;5.0;0.0;;;c;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P24;7.0;1.0;7.0;0.0;;;a;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P24;5.0;1.0;7.0;0.0;;;b;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P24;5.0;1.0;7.0;0.0;;;c;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P24;7.0;1.0;5.0;0.0;;;a;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P24;5.0;1.0;5.0;0.0;;;b;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P24;7.0;1.0;5.0;0.0;;;c;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P24;5.0;1.0;5.0;0.0;;;a;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P24;5.0;1.0;5.0;0.0;;;b;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P24;7.0;1.0;5.0;0.0;;;c;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P25;3.0;1.0;5.0;0.0;;;a;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P25;3.0;1.0;5.0;0.0;;;b;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P25;3.0;1.0;5.0;0.0;;;c;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P25;7.0;1.0;9.0;1.0;7.0;5.0;a;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P25;7.0;1.0;9.0;1.0;5.0;5.0;b;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P25;7.0;1.0;7.0;1.0;7.0;5.0;c;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P25;7.0;1.0;5.0;0.0;;;a;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P25;5.0;1.0;5.0;0.0;;;b;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P25;5.0;1.0;5.0;0.0;;;c;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P25;5.0;1.0;5.0;0.0;;;a;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P25;3.0;1.0;5.0;0.0;;;b;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P25;3.0;1.0;5.0;0.0;;;c;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P26;7.0;1.0;5.0;0.0;;;a;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P26;3.0;1.0;5.0;0.0;;;b;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P26;3.0;1.0;5.0;0.0;;;c;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P26;7.0;1.0;5.0;0.0;;;a;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P26;3.0;1.0;5.0;0.0;;;b;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P26;3.0;1.0;5.0;0.0;;;c;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P26;3.0;1.0;5.0;0.0;;;a;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P26;3.0;1.0;5.0;0.0;;;b;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P26;3.0;1.0;5.0;0.0;;;c;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P26;5.0;1.0;5.0;0.0;;;a;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P26;7.0;1.0;9.0;0.0;;;b;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P26;3.0;1.0;5.0;0.0;;;c;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P27;1.0;1.0;5.0;0.0;;;a;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P27;3.0;1.0;5.0;0.0;;;b;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P27;3.0;1.0;5.0;0.0;;;c;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P27;7.0;1.0;7.0;1.0;3.0;3.0;a;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P27;7.0;1.0;7.0;1.0;3.0;5.0;b;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P27;7.0;1.0;7.0;1.0;3.0;3.0;c;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P27;3.0;1.0;5.0;0.0;;;a;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P27;5.0;1.0;5.0;0.0;;;b;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P27;7.0;1.0;7.0;0.0;;;c;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P27;3.0;1.0;5.0;0.0;;;a;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P27;5.0;1.0;5.0;0.0;;;b;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P27;7.0;1.0;7.0;0.0;;;c;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P28;7.0;1.0;9.0;0.0;;;a;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P28;5.0;1.0;5.0;0.0;;;b;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P28;5.0;1.0;5.0;0.0;;;c;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P28;7.0;1.0;7.0;0.0;;;a;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P28;5.0;1.0;5.0;0.0;;;b;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P28;5.0;1.0;5.0;0.0;;;c;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P28;7.0;1.0;7.0;0.0;;;a;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P28;5.0;1.0;5.0;0.0;;;b;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P28;5.0;1.0;5.0;0.0;;;c;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P28;7.0;1.0;5.0;0.0;;;a;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P28;5.0;1.0;5.0;0.0;;;b;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P28;5.0;1.0;5.0;0.0;;;c;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P29;7.0;1.0;7.0;0.0;;;a;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P29;7.0;1.0;7.0;0.0;;;b;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P29;7.0;1.0;7.0;0.0;;;c;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P29;7.0;1.0;7.0;1.0;3.0;3.0;a;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P29;7.0;1.0;7.0;1.0;3.0;3.0;b;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P29;7.0;1.0;7.0;1.0;3.0;3.0;c;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P29;3.0;1.0;5.0;0.0;;;a;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P29;3.0;1.0;5.0;0.0;;;b;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P29;3.0;1.0;5.0;0.0;;;c;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P29;7.0;1.0;7.0;1.0;5.0;3.0;a;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P29;7.0;1.0;7.0;1.0;5.0;3.0;b;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P29;7.0;1.0;7.0;1.0;5.0;3.0;c;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P30;7.0;1.0;7.0;0.0;;;a;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P30;7.0;1.0;7.0;0.0;;;b;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P30;7.0;1.0;7.0;0.0;;;c;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P30;5.0;1.0;5.0;0.0;;;a;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P30;5.0;1.0;5.0;0.0;;;b;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P30;5.0;1.0;5.0;0.0;;;c;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P30;5.0;1.0;5.0;0.0;;;a;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P30;5.0;1.0;5.0;0.0;;;b;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P30;3.0;1.0;5.0;0.0;;;c;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P30;5.0;1.0;5.0;0.0;;;a;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P30;5.0;1.0;5.0;0.0;;;b;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P30;3.0;1.0;5.0;0.0;;;c;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P31;1.0;1.0;5.0;0.0;;;a;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P31;1.0;1.0;5.0;0.0;;;b;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P31;3.0;1.0;5.0;0.0;;;c;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P31;3.0;1.0;5.0;0.0;;;a;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P31;3.0;1.0;5.0;0.0;;;b;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P31;3.0;1.0;5.0;0.0;;;c;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P31;3.0;1.0;5.0;0.0;;;a;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P31;3.0;1.0;5.0;0.0;;;b;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P31;3.0;1.0;5.0;0.0;;;c;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P31;7.0;1.0;5.0;0.0;;;a;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P31;3.0;1.0;5.0;0.0;;;b;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P31;3.0;1.0;5.0;0.0;;;c;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P32;5.0;1.0;7.0;0.0;;;a;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P32;5.0;1.0;5.0;0.0;;;b;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P32;3.0;1.0;7.0;0.0;;;c;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P32;5.0;1.0;5.0;0.0;;;a;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P32;3.0;1.0;5.0;0.0;;;b;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P32;3.0;1.0;5.0;0.0;;;c;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P32;5.0;1.0;5.0;0.0;;;a;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P32;3.0;1.0;5.0;0.0;;;b;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P32;3.0;1.0;5.0;0.0;;;c;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P32;7.0;1.0;9.0;1.0;3.0;5.0;a;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P32;7.0;1.0;9.0;1.0;3.0;5.0;b;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P32;7.0;1.0;9.0;1.0;3.0;5.0;c;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P33;5.0;1.0;5.0;0.0;;;a;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P33;5.0;1.0;5.0;0.0;;;b;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P33;7.0;1.0;9.0;0.0;;;c;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P33;7.0;1.0;5.0;0.0;;;a;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P33;5.0;1.0;5.0;0.0;;;b;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P33;7.0;1.0;7.0;0.0;;;c;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P33;3.0;1.0;3.0;0.0;;;a;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P33;3.0;1.0;3.0;0.0;;;b;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P33;5.0;1.0;5.0;0.0;;;c;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P33;5.0;1.0;5.0;0.0;;;a;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P33;5.0;1.0;5.0;0.0;;;b;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P33;3.0;1.0;5.0;0.0;;;c;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P34;7.0;1.0;5.0;0.0;;;a;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P34;3.0;1.0;5.0;0.0;;;b;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P34;3.0;1.0;5.0;0.0;;;c;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P34;3.0;1.0;5.0;0.0;;;a;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P34;3.0;1.0;5.0;0.0;;;b;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P34;7.0;1.0;9.0;1.0;3.0;5.0;c;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P34;7.0;1.0;9.0;1.0;3.0;5.0;a;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P34;7.0;1.0;9.0;1.0;3.0;5.0;b;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P34;7.0;1.0;5.0;0.0;;;c;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P34;5.0;1.0;5.0;0.0;;;a;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P34;5.0;1.0;5.0;0.0;;;b;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P34;5.0;1.0;5.0;0.0;;;c;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P35;5.0;1.0;5.0;0.0;;;a;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P35;7.0;1.0;7.0;0.0;;;b;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P35;7.0;1.0;7.0;0.0;;;c;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P35;5.0;1.0;5.0;0.0;;;a;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P35;5.0;1.0;5.0;0.0;;;b;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P35;5.0;1.0;5.0;0.0;;;c;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P35;5.0;1.0;5.0;0.0;;;a;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P35;3.0;1.0;5.0;0.0;;;b;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P35;5.0;1.0;5.0;0.0;;;c;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P35;5.0;1.0;5.0;0.0;;;a;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P35;3.0;1.0;5.0;0.0;;;b;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P35;3.0;1.0;5.0;0.0;;;c;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P36;3.0;1.0;5.0;0.0;;;a;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P36;3.0;1.0;5.0;0.0;;;b;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P36;3.0;1.0;5.0;0.0;;;c;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P36;3.0;1.0;5.0;0.0;;;a;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P36;3.0;1.0;5.0;0.0;;;b;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P36;5.0;1.0;5.0;0.0;;;c;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P36;5.0;1.0;5.0;0.0;;;a;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P36;5.0;1.0;5.0;0.0;;;b;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P36;5.0;1.0;5.0;0.0;;;c;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P36;3.0;1.0;5.0;0.0;;;a;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P36;3.0;1.0;5.0;0.0;;;b;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P36;3.0;1.0;5.0;0.0;;;c;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P37;7.0;1.0;7.0;0.0;;;a;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P37;7.0;1.0;5.0;0.0;;;b;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P37;5.0;1.0;7.0;0.0;;;c;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P37;5.0;1.0;5.0;0.0;;;a;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P37;5.0;1.0;5.0;0.0;;;b;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P37;3.0;1.0;5.0;0.0;;;c;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P37;3.0;1.0;5.0;0.0;;;a;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P37;3.0;1.0;5.0;0.0;;;b;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P37;3.0;1.0;5.0;0.0;;;c;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P37;3.0;1.0;5.0;0.0;;;a;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P37;3.0;1.0;5.0;0.0;;;b;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P37;3.0;1.0;5.0;0.0;;;c;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P38;9.0;0.0;;0.0;;;a;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P38;7.0;1.0;9.0;1.0;3.0;3.0;b;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P38;7.0;1.0;9.0;1.0;3.0;3.0;c;1;Exp22DM02_inoc2_saisie;4dpi
