image_name;oiv;sporulation;densite_sporulation;necrose;surface_necrosee;taille_necrose;ligne;colonne;experiment;sheet
Exp22DM02_inoc3_T6_P21;7.0;1.0;9.0;1.0;7.0;5.0;c;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P21;7.0;1.0;9.0;1.0;5.0;5.0;a;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P21;7.0;1.0;9.0;1.0;9.0;5.0;b;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P21;7.0;1.0;9.0;1.0;9.0;5.0;c;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P21;7.0;1.0;7.0;1.0;9.0;9.0;a;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P21;7.0;1.0;7.0;0.0;;;b;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P21;7.0;1.0;5.0;1.0;7.0;9.0;c;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P21;7.0;1.0;5.0;0.0;;;a;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P21;5.0;1.0;5.0;0.0;;;b;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P21;7.0;1.0;5.0;0.0;;;c;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P22;5.0;1.0;3.0;0.0;;;a;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P22;3.0;1.0;3.0;0.0;;;b;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P22;3.0;1.0;3.0;0.0;;;c;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P22;5.0;1.0;3.0;0.0;;;a;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P22;5.0;1.0;3.0;0.0;;;b;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P22;3.0;1.0;3.0;0.0;;;c;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P22;9.0;0.0;;0.0;;;a;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P22;7.0;1.0;9.0;0.0;;;b;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P22;9.0;0.0;;0.0;;;c;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P22;7.0;1.0;9.0;0.0;;;a;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P22;7.0;1.0;9.0;1.0;9.0;7.0;b;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P22;9.0;0.0;;0.0;;;c;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P23;9.0;0.0;;0.0;;;a;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P23;9.0;0.0;;0.0;;;b;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P23;9.0;0.0;;0.0;;;c;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P23;5.0;1.0;3.0;0.0;;;a;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P23;5.0;1.0;3.0;0.0;;;b;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P23;3.0;1.0;3.0;0.0;;;c;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P24;7.0;1.0;3.0;0.0;;;a;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P24;5.0;1.0;3.0;0.0;;;b;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P24;3.0;1.0;3.0;0.0;;;c;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P24;3.0;1.0;3.0;0.0;;;a;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P24;3.0;1.0;3.0;0.0;;;b;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P24;3.0;1.0;3.0;0.0;;;c;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P24;7.0;1.0;3.0;0.0;;;a;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P24;3.0;1.0;3.0;0.0;;;b;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P24;9.0;0.0;;0.0;;;c;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P24;9.0;0.0;;0.0;;;a;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P24;9.0;0.0;;0.0;;;b;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P24;7.0;1.0;9.0;1.0;9.0;5.0;c;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P25;7.0;1.0;7.0;1.0;9.0;7.0;a;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P25;7.0;1.0;7.0;1.0;9.0;7.0;b;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P25;9.0;0.0;;0.0;;;c;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P25;9.0;0.0;;0.0;;;a;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P25;9.0;0.0;;0.0;;;b;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P25;9.0;0.0;;0.0;;;c;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P28;7.0;1.0;9.0;1.0;5.0;5.0;a;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P28;7.0;1.0;9.0;1.0;7.0;5.0;b;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P28;7.0;1.0;9.0;1.0;5.0;5.0;c;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P28;7.0;1.0;9.0;1.0;9.0;3.0;a;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P28;7.0;1.0;9.0;1.0;9.0;3.0;b;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P28;7.0;1.0;9.0;1.0;9.0;3.0;c;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P28;5.0;1.0;3.0;0.0;;;a;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P28;5.0;1.0;3.0;0.0;;;b;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P28;7.0;1.0;3.0;0.0;;;c;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P29;7.0;1.0;9.0;0.0;;;a;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P29;7.0;1.0;9.0;0.0;;;b;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P29;7.0;1.0;9.0;0.0;;;c;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P29;5.0;1.0;5.0;1.0;5.0;5.0;a;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P29;5.0;1.0;5.0;1.0;5.0;5.0;b;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P29;5.0;1.0;5.0;1.0;5.0;5.0;c;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P29;7.0;1.0;9.0;1.0;7.0;5.0;a;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P29;7.0;1.0;9.0;1.0;7.0;5.0;b;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P29;7.0;1.0;9.0;1.0;7.0;5.0;c;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P30;5.0;1.0;3.0;0.0;;;a;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P30;5.0;1.0;3.0;0.0;;;b;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P30;5.0;1.0;3.0;0.0;;;c;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P30;9.0;0.0;;1.0;9.0;7.0;a;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P30;9.0;0.0;;1.0;7.0;7.0;b;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P30;9.0;0.0;;1.0;9.0;7.0;c;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P30;9.0;0.0;;0.0;;;a;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P30;9.0;0.0;;0.0;;;b;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P30;9.0;0.0;;0.0;;;c;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P30;7.0;1.0;9.0;1.0;7.0;5.0;a;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P30;7.0;1.0;9.0;1.0;7.0;5.0;b;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P30;7.0;1.0;9.0;1.0;7.0;5.0;c;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P31;7.0;1.0;9.0;0.0;;;a;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P31;7.0;1.0;9.0;0.0;;;b;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P31;7.0;1.0;9.0;0.0;;;c;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P31;7.0;1.0;9.0;1.0;5.0;5.0;a;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P31;7.0;1.0;9.0;1.0;7.0;5.0;b;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P31;7.0;1.0;9.0;1.0;7.0;5.0;c;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P31;7.0;1.0;9.0;1.0;5.0;5.0;a;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P31;7.0;1.0;9.0;1.0;5.0;5.0;b;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P31;7.0;1.0;9.0;1.0;5.0;5.0;c;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P31;5.0;1.0;3.0;0.0;;;a;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P31;5.0;1.0;3.0;0.0;;;b;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P31;3.0;1.0;3.0;0.0;;;c;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P32;7.0;1.0;9.0;1.0;9.0;5.0;a;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P32;7.0;1.0;9.0;1.0;9.0;5.0;b;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P32;7.0;1.0;9.0;1.0;9.0;5.0;c;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P32;9.0;0.0;;0.0;;;a;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P32;7.0;1.0;7.0;0.0;;;b;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P32;7.0;1.0;7.0;0.0;;;c;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P32;7.0;1.0;9.0;1.0;5.0;5.0;a;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P32;7.0;1.0;9.0;1.0;5.0;5.0;b;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P32;7.0;1.0;9.0;1.0;3.0;5.0;c;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P32;7.0;1.0;3.0;0.0;;;a;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P32;7.0;1.0;3.0;0.0;;;b;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P32;7.0;1.0;3.0;0.0;;;c;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P33;7.0;1.0;9.0;1.0;3.0;5.0;a;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P33;7.0;1.0;9.0;1.0;3.0;5.0;b;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P33;7.0;1.0;9.0;1.0;3.0;5.0;c;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P33;7.0;1.0;9.0;1.0;5.0;3.0;a;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P33;7.0;1.0;9.0;1.0;5.0;3.0;b;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P33;7.0;1.0;9.0;1.0;5.0;3.0;c;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P33;3.0;1.0;3.0;0.0;;;a;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P33;5.0;1.0;3.0;0.0;;;b;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P33;3.0;1.0;3.0;0.0;;;c;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P34;7.0;1.0;9.0;0.0;;;a;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P34;7.0;1.0;9.0;0.0;;;b;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P34;7.0;1.0;9.0;0.0;;;c;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P34;9.0;0.0;;0.0;;;a;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P34;9.0;0.0;;0.0;;;b;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P34;7.0;1.0;9.0;0.0;;;c;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P34;9.0;0.0;;0.0;;;a;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P34;9.0;0.0;;0.0;;;b;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P34;9.0;0.0;;0.0;;;c;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P34;9.0;0.0;;0.0;;;a;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P34;9.0;0.0;;0.0;;;b;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P34;9.0;0.0;;0.0;;;c;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P35;5.0;1.0;3.0;0.0;;;a;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P35;5.0;1.0;3.0;0.0;;;b;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P35;5.0;1.0;3.0;0.0;;;c;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P35;7.0;1.0;9.0;1.0;5.0;5.0;a;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P35;7.0;1.0;9.0;1.0;7.0;7.0;b;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P35;7.0;1.0;9.0;1.0;7.0;5.0;c;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P35;7.0;1.0;9.0;0.0;;;a;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P35;7.0;1.0;9.0;0.0;;;b;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P35;7.0;1.0;9.0;1.0;7.0;5.0;a;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P35;7.0;1.0;9.0;1.0;9.0;7.0;b;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P35;7.0;1.0;9.0;1.0;9.0;7.0;c;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P36;7.0;1.0;9.0;0.0;;;a;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P36;7.0;1.0;9.0;0.0;;;b;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P36;7.0;1.0;9.0;0.0;;;c;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P36;9.0;0.0;;0.0;;;a;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P36;9.0;0.0;;0.0;;;b;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P36;9.0;0.0;;0.0;;;c;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P36;7.0;1.0;7.0;1.0;5.0;5.0;a;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P36;7.0;1.0;7.0;1.0;5.0;5.0;b;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P36;7.0;1.0;7.0;1.0;5.0;5.0;c;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P36;5.0;1.0;3.0;0.0;;;a;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P36;5.0;1.0;3.0;0.0;;;b;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P36;5.0;1.0;3.0;0.0;;;c;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P37;9.0;0.0;;0.0;;;a;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P37;9.0;0.0;;0.0;;;b;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P37;9.0;0.0;;0.0;;;c;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P37;9.0;0.0;;0.0;;;a;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P37;9.0;0.0;;0.0;;;b;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P37;9.0;0.0;;0.0;;;c;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P37;7.0;1.0;9.0;1.0;5.0;5.0;a;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P37;7.0;1.0;9.0;1.0;5.0;5.0;b;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P37;7.0;1.0;9.0;1.0;5.0;5.0;c;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P37;7.0;1.0;7.0;0.0;;;a;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P37;7.0;1.0;7.0;0.0;;;b;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P37;7.0;1.0;7.0;0.0;;;c;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P38;7.0;1.0;9.0;1.0;7.0;5.0;a;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P38;7.0;1.0;9.0;1.0;7.0;5.0;b;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P38;7.0;1.0;9.0;1.0;9.0;5.0;c;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P38;7.0;1.0;7.0;1.0;3.0;3.0;a;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P38;7.0;1.0;7.0;1.0;3.0;3.0;b;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P38;7.0;1.0;7.0;1.0;3.0;3.0;c;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P38;5.0;1.0;3.0;0.0;;;a;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P38;5.0;1.0;3.0;0.0;;;b;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P38;5.0;1.0;3.0;0.0;;;c;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P38;5.0;1.0;3.0;0.0;;;a;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P38;5.0;1.0;3.0;0.0;;;b;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P38;5.0;1.0;3.0;0.0;;;c;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P39;7.0;1.0;9.0;0.0;;;a;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P39;7.0;1.0;9.0;0.0;;;b;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P39;7.0;1.0;9.0;0.0;;;c;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P39;7.0;1.0;9.0;0.0;;;a;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P39;7.0;1.0;9.0;0.0;;;b;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P39;9.0;0.0;;0.0;;;c;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P39;7.0;1.0;9.0;1.0;7.0;5.0;a;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P39;7.0;1.0;9.0;1.0;7.0;5.0;b;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P39;7.0;1.0;9.0;1.0;7.0;5.0;c;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P39;7.0;1.0;9.0;1.0;7.0;7.0;a;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P39;7.0;1.0;9.0;1.0;7.0;5.0;b;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P39;7.0;1.0;9.0;1.0;7.0;5.0;c;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P40;5.0;1.0;3.0;0.0;;;a;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P40;5.0;1.0;3.0;0.0;;;b;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P40;5.0;1.0;3.0;0.0;;;c;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P40;7.0;1.0;9.0;1.0;5.0;5.0;a;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P40;7.0;1.0;9.0;1.0;5.0;5.0;b;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P40;7.0;1.0;9.0;1.0;5.0;5.0;c;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P40;7.0;1.0;9.0;1.0;9.0;9.0;a;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P40;7.0;1.0;9.0;1.0;9.0;9.0;b;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P40;7.0;1.0;9.0;1.0;9.0;9.0;c;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P41;7.0;1.0;5.0;0.0;;;a;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P41;7.0;1.0;5.0;0.0;;;b;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P41;7.0;1.0;5.0;0.0;;;c;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P41;7.0;1.0;7.0;0.0;;;a;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P41;7.0;1.0;7.0;0.0;;;b;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P41;7.0;1.0;7.0;0.0;;;c;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P41;7.0;1.0;3.0;1.0;9.0;9.0;a;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P41;7.0;1.0;3.0;1.0;9.0;9.0;b;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P41;7.0;1.0;3.0;1.0;9.0;9.0;c;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P41;5.0;1.0;3.0;0.0;;;a;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P41;5.0;1.0;3.0;0.0;;;b;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P41;5.0;1.0;3.0;0.0;;;c;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P42;3.0;1.0;3.0;0.0;;;a;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P42;3.0;1.0;3.0;0.0;;;b;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P42;3.0;1.0;3.0;0.0;;;c;1;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P42;3.0;1.0;3.0;0.0;;;a;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P42;3.0;1.0;3.0;0.0;;;b;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P42;3.0;1.0;3.0;0.0;;;c;2;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P42;7.0;1.0;9.0;1.0;7.0;5.0;a;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P42;7.0;1.0;9.0;1.0;7.0;5.0;b;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P42;7.0;1.0;9.0;1.0;7.0;5.0;c;3;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P42;5.0;1.0;3.0;0.0;;;a;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P42;5.0;1.0;3.0;0.0;;;b;4;Exp22DM02_inoc3_saisie;6dpi
Exp22DM02_inoc3_T6_P42;5.0;1.0;3.0;0.0;;;c;4;Exp22DM02_inoc3_saisie;6dpi
